Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,2.87,2.9274,2.83,2.875,0.005,+0.17%,216143
01/12/2023,2.7,2.87,2.67,2.87,0.18,+6.69%,1512600
01/11/2023,2.74,2.815,2.68,2.69,-0.06,-2.18%,730200
01/10/2023,2.68,2.8,2.645,2.75,0.08,+3.00%,1011200
01/09/2023,2.52,2.745,2.51,2.67,0.16,+6.37%,1949300
01/06/2023,2.29,2.55,2.27,2.51,0.25,+11.06%,1885600
01/05/2023,2.23,2.28,2.15,2.26,0,0.00%,877400
01/04/2023,2.28,2.28,2.22,2.26,0.03,+1.35%,383500
01/03/2023,2.35,2.4,2.215,2.23,-0.1,-4.29%,719800
12/30/2022,2.28,2.36,2.26,2.33,0.01,+0.43%,1924600
12/29/2022,2.22,2.3382,2.22,2.32,0.1,+4.50%,825500
12/28/2022,2.31,2.35,2.2,2.22,-0.11,-4.72%,1267600
12/27/2022,2.39,2.39,2.26,2.33,-0.06,-2.51%,1243300
12/23/2022,2.39,2.4,2.325,2.39,-0.02,-0.83%,485500
12/22/2022,2.42,2.42,2.32,2.41,0.01,+0.42%,765400
12/21/2022,2.4,2.43,2.35,2.4,-0.02,-0.83%,889100
12/20/2022,2.44,2.44,2.32,2.42,0,0.00%,844100
12/19/2022,2.71,2.71,2.41,2.42,-0.29,-10.70%,985200
12/16/2022,2.7,2.8,2.61,2.71,0,0.00%,3072900
12/15/2022,2.66,2.76,2.65,2.71,-0.01,-0.37%,1118900
12/14/2022,2.67,2.79,2.618,2.72,0.05,+1.87%,1182900
12/13/2022,2.71,2.807,2.6,2.67,-0.04,-1.48%,877600
12/12/2022,2.61,2.77,2.59,2.71,0.1,+3.83%,667600
12/09/2022,2.72,2.73,2.605,2.61,-0.11,-4.04%,648200
12/08/2022,2.58,2.745,2.5566,2.72,0.15,+5.84%,737800
12/07/2022,2.46,2.605,2.46,2.57,0.12,+4.90%,546200
12/06/2022,2.44,2.55,2.42,2.45,0.02,+0.82%,958400
12/05/2022,2.45,2.55,2.38,2.43,-0.05,-2.02%,519900
12/02/2022,2.3,2.51,2.26,2.48,0.15,+6.44%,1012700
12/01/2022,2.37,2.45,2.3,2.33,-0.02,-0.85%,1192000
11/30/2022,2.4,2.485,2.31,2.35,-0.04,-1.67%,1376500
11/29/2022,2.56,2.64,2.39,2.39,-0.19,-7.36%,1035400
11/28/2022,2.66,2.74,2.53,2.58,-0.09,-3.37%,1105400
11/25/2022,2.71,2.71,2.66,2.67,-0.03,-1.11%,151500
11/23/2022,2.66,2.8,2.655,2.7,0.04,+1.50%,635900
11/22/2022,2.68,2.71,2.64,2.66,-0.03,-1.12%,411400
11/21/2022,2.77,2.83,2.62,2.69,-0.16,-5.61%,1329800
11/18/2022,2.87,2.87,2.73,2.85,0.04,+1.42%,1185000
11/17/2022,2.68,2.89,2.64,2.81,0.11,+4.07%,1433400
11/16/2022,2.85,2.91,2.69,2.7,-0.09,-3.23%,1554700
11/15/2022,2.7,2.85,2.64,2.79,0.15,+5.68%,1848200
11/14/2022,2.55,2.69,2.49,2.64,0.08,+3.13%,1351800
11/11/2022,2.48,2.635,2.4319,2.56,0.08,+3.23%,809900
11/10/2022,2.5,2.51,2.351,2.48,0.04,+1.64%,943300
11/09/2022,2.34,2.555,2.3298,2.44,-0.02,-0.81%,567000
11/08/2022,2.42,2.515,2.38,2.46,0.03,+1.23%,776900
11/07/2022,2.52,2.535,2.405,2.43,-0.12,-4.71%,1077400
11/04/2022,2.55,2.57,2.46,2.55,0.01,+0.39%,1896300
11/03/2022,2.48,2.62,2.41,2.54,0.2,+8.55%,3015600
11/02/2022,2.43,2.45,2.31,2.34,-0.08,-3.31%,1261400
11/01/2022,2.36,2.46,2.36,2.42,0.08,+3.42%,450300
10/31/2022,2.38,2.42,2.34,2.34,-0.08,-3.31%,350000
10/28/2022,2.34,2.43,2.3185,2.42,0.07,+2.98%,479300
10/27/2022,2.26,2.35,2.24,2.35,0.1,+4.44%,651300
10/26/2022,2.16,2.29,2.13,2.25,0.08,+3.69%,657900
10/25/2022,2.1,2.19,2.1,2.17,0.07,+3.33%,373600
10/24/2022,2.13,2.13,2.05,2.1,-0.01,-0.47%,296000
10/21/2022,2.11,2.13,2.04,2.11,0.04,+1.93%,331900
10/20/2022,2.11,2.19,2.07,2.07,-0.04,-1.90%,363900
10/19/2022,2.26,2.2794,2.09,2.11,-0.16,-7.05%,870700
10/18/2022,2.24,2.29,2.16,2.27,0.08,+3.65%,1419500
10/17/2022,2.21,2.23,2.125,2.19,0,0.00%,1008500
10/14/2022,2.1,2.1999,2.1,2.19,0.1,+4.78%,3061800
10/13/2022,1.9,2.1,1.9,2.09,0.1,+5.03%,2403000
10/12/2022,1.94,2,1.88,1.99,0.07,+3.65%,593100
10/11/2022,1.9,1.945,1.87,1.92,0,0.00%,436800
10/10/2022,1.9,1.95,1.87,1.92,0.01,+0.52%,497400
10/07/2022,1.96,1.99,1.91,1.91,-0.08,-4.02%,493700
10/06/2022,2,2.04,1.94,1.99,-0.02,-1.00%,609200
10/05/2022,1.92,2.02,1.9,2.01,0.04,+2.03%,411000
