Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,1.74,1.8,1.72,1.74,-0.01,-0.57%,45700
01/26/2023,1.75,1.8,1.7218,1.75,0.03,+1.74%,77300
01/25/2023,1.68,1.7293,1.68,1.72,0.0124,+0.73%,59100
01/24/2023,1.7,1.7301,1.66,1.7076,0.0076,+0.45%,54300
01/23/2023,1.68,1.75,1.6601,1.7,0.02,+1.19%,44300
01/20/2023,1.67,1.7,1.64,1.68,0.04,+2.44%,29000
01/19/2023,1.69,1.69,1.61,1.64,-0.05,-2.96%,73600
01/18/2023,1.82,1.845,1.69,1.69,-0.13,-7.14%,68900
01/17/2023,1.87,1.91,1.74,1.82,-0.06,-3.19%,93800
01/13/2023,1.82,2,1.82,1.88,0.05,+2.73%,150500
01/12/2023,1.84,1.85,1.7906,1.83,0.04,+2.23%,102600
01/11/2023,1.69,1.84,1.6414,1.79,0.005,+0.28%,84100
01/10/2023,1.65,1.79,1.64,1.785,0.115,+6.89%,59400
01/09/2023,1.68,1.75,1.6501,1.67,0.02,+1.21%,105400
01/06/2023,1.55,1.7062,1.5401,1.65,0.06,+3.77%,119200
01/05/2023,1.58,1.6,1.53,1.59,0.01,+0.63%,60700
01/04/2023,1.45,1.5819,1.45,1.58,0.14,+9.72%,116600
01/03/2023,1.58,1.6427,1.43,1.44,-0.12,-7.69%,118200
12/30/2022,1.43,1.56,1.42,1.56,0.095,+6.48%,265500
12/29/2022,1.45,1.52,1.45,1.465,0.005,+0.34%,95265
12/28/2022,1.45,1.54,1.445,1.46,-0.06,-3.95%,143800
12/27/2022,1.53,1.55,1.492,1.52,-0.04,-2.56%,154700
12/23/2022,1.6,1.6,1.55,1.56,-0.04,-2.50%,149400
12/22/2022,1.7,1.78,1.54,1.6,-0.14,-8.05%,210300
12/21/2022,1.71,1.9299,1.71,1.74,0.04,+2.35%,116900
12/20/2022,1.81,1.811,1.63,1.7,-0.095,-5.29%,146000
12/19/2022,1.9,1.93,1.78,1.795,-0.125,-6.51%,191000
12/16/2022,1.95,2.06,1.89,1.92,-0.03,-1.54%,75200
12/15/2022,2.01,2.09,1.95,1.95,-0.11,-5.34%,102200
12/14/2022,2.15,2.19,2.05,2.06,-0.09,-4.19%,164100
12/13/2022,2.18,2.2199,2.11,2.15,0.03,+1.42%,52100
12/12/2022,2.07,2.26,2.07,2.12,0,0.00%,152000
12/09/2022,1.85,2.28,1.85,2.12,0.23,+12.17%,313300
12/08/2022,1.85,1.91,1.8,1.89,0.06,+3.28%,56100
12/07/2022,1.87,1.98,1.81,1.83,0.01,+0.55%,89300
