Time,Open,High,Low,Last,Change,%Chg,Volume
02/06/2023,33.35,33.75,32.79,33.06,-0.84,-2.48%,188200
02/03/2023,33.27,34.32,33.27,33.9,-0.02,-0.06%,221000
02/02/2023,33.1,34.915,33.06,33.92,1.17,+3.57%,444000
02/01/2023,32.3,33.16,32.055,32.75,0.54,+1.68%,324000
01/31/2023,31.43,32.23,31.06,32.21,0.78,+2.48%,262600
01/30/2023,32,32.31,30.85,31.43,-0.88,-2.72%,168400
01/27/2023,32.36,32.6,32.07,32.31,-0.05,-0.15%,208600
01/26/2023,32.19,32.48,31.7758,32.36,0.45,+1.41%,375000
01/25/2023,31.13,32.01,30.51,31.91,0.32,+1.01%,306500
01/24/2023,31.88,32.58,31.55,31.59,-1.29,-3.92%,432700
01/23/2023,32.65,33.16,32.315,32.88,0.36,+1.11%,376600
01/20/2023,32.3,32.67,32.07,32.52,0.46,+1.43%,353600
01/19/2023,32.66,32.95,31.9,32.06,-0.89,-2.70%,393700
01/18/2023,33.5,33.93,32.95,32.95,-0.31,-0.93%,377200
01/17/2023,34.07,34.075,32.845,33.26,-1.04,-3.03%,410700
01/13/2023,33.42,34.54,33.155,34.3,0.4,+1.18%,630400
01/12/2023,33.86,34.3,32.66,33.9,0.45,+1.35%,772100
01/11/2023,32.5,33.64,32.455,33.45,0.99,+3.05%,707900
01/10/2023,30.69,32.5,30.6,32.46,1.62,+5.25%,477900
01/09/2023,30.73,32.41,30.58,30.84,0.55,+1.82%,903600
01/06/2023,30.43,30.94,30.13,30.29,0.24,+0.80%,403400
01/05/2023,29.4,30.11,29.03,30.05,0.26,+0.87%,591100
01/04/2023,28.62,29.91,28.31,29.79,1.43,+5.04%,646600
01/03/2023,28.45,28.83,27.9,28.36,0.53,+1.90%,261400
12/30/2022,27.77,28.2,27.49,27.83,-0.41,-1.45%,230200
12/29/2022,28.01,28.75,27.79,28.24,0.56,+2.02%,289900
12/28/2022,28.1,28.145,27.49,27.68,-0.43,-1.53%,326700
12/27/2022,28.23,28.405,27.66,28.11,-0.03,-0.11%,221400
12/23/2022,28.13,28.34,27.51,28.14,0.12,+0.43%,228900
12/22/2022,28.96,28.96,27.96,28.02,-1.27,-4.34%,469000
12/21/2022,29.88,30.05,29.2,29.29,-0.14,-0.48%,441500
12/20/2022,29.34,29.86,29.3,29.43,-0.12,-0.41%,297800
12/19/2022,30.14,30.305,29.31,29.55,-0.81,-2.67%,459900
12/16/2022,30.24,30.64,29.78,30.36,-0.43,-1.40%,805100
12/15/2022,31.23,32.4495,30.6,30.79,-1.06,-3.33%,578001
12/14/2022,32.69,32.99,31.31,31.85,-0.92,-2.81%,406200
12/13/2022,33.64,33.9175,32.39,32.77,0.35,+1.08%,722900
12/12/2022,31.78,32.49,31.3,32.42,0.54,+1.69%,525700
12/09/2022,31.7,32.07,31.54,31.88,-0.04,-0.13%,344900
12/08/2022,31.87,32.7,31.46,31.92,0.19,+0.60%,636800
12/07/2022,31.44,32.1,31.29,31.73,0.07,+0.22%,521000
12/06/2022,31.48,32.16,30.93,31.66,0.14,+0.44%,818600
12/05/2022,32.41,32.5027,30.99,31.52,-0.95,-2.93%,667400
12/02/2022,32.7,33.085,32.19,32.47,-0.76,-2.29%,1094500
12/01/2022,33.46,33.73,32.66,33.23,-0.07,-0.21%,1273800
11/30/2022,33.22,33.76,32.27,33.3,0.18,+0.54%,954200
11/29/2022,33.57,33.975,32.7654,33.12,-0.61,-1.81%,1044800
11/28/2022,34.58,34.7,33.6,33.73,-1.27,-3.63%,497500
11/25/2022,35.14,35.415,34.88,35,-0.36,-1.02%,223500
11/23/2022,35.5,35.98,35,35.36,-0.18,-0.51%,586800
11/22/2022,35.64,36.28,34.94,35.54,-0.03,-0.08%,790200
11/21/2022,35.12,35.76,34.85,35.57,0.14,+0.40%,395700
11/18/2022,35.67,35.935,34.61,35.43,-0.22,-0.62%,551200
11/17/2022,36.04,36.27,34.95,35.65,-0.99,-2.70%,870900
11/16/2022,38.54,38.665,36.62,36.64,-2.26,-5.81%,1052000
