Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/10/2023,457.12,459.5,456.43,458.805,4.955,+1.09%,75133,0
02/09/2023,455.81,461.92,452.4,453.85,-2.21,-0.48%,951800,0
02/08/2023,451,456.89,450.35,456.06,3.91,+0.86%,961600,0
02/07/2023,448,454.13,443.49,452.15,3.19,+0.71%,1098500,0
02/06/2023,443.07,453.74,442.97,448.96,8.32,+1.89%,1321300,0
02/03/2023,451,454.4552,440.02,440.64,-0.22,-0.05%,1388400,0
02/02/2023,439.44,444.675,436,440.86,-1.73,-0.39%,1236700,0
02/01/2023,445.45,449.02,442.12,442.59,-5.45,-1.22%,901200,0
01/31/2023,441.42,448.07,435.63,448.04,8.76,+1.99%,1320500,0
01/30/2023,445.01,448.65,436.49,439.28,1.63,+0.37%,1531100,0
01/27/2023,433.18,443.9895,430.935,437.65,-5.82,-1.31%,2143600,0
01/26/2023,458,473.204,438.99,443.47,-19.82,-4.28%,3119100,0
01/25/2023,457.79,466,457.67,463.29,3.98,+0.87%,1141600,0
01/24/2023,454.49,462.99,448,459.31,8.44,+1.87%,1119000,0
01/23/2023,451.97,454.48,448.333,450.87,0.11,+0.02%,1055000,0
01/20/2023,445.99,452.3,440.09,450.76,8.45,+1.91%,2130900,0
01/19/2023,448.15,453.0099,442.21,442.31,-3.75,-0.84%,1376800,0
01/18/2023,453.73,454.08,445.5101,446.06,-9.51,-2.09%,1927300,0
01/17/2023,463.34,465.23,453.73,455.57,-5.86,-1.27%,1934700,0
01/13/2023,474.4,474.4,454.785,461.43,-26.55,-5.44%,2608900,0
01/12/2023,491.71,494,485.89,487.98,-4.95,-1.00%,1097800,0
01/11/2023,496.2,499.355,489.49,492.93,-2.86,-0.58%,944000,0
01/10/2023,496.97,502.31,490.95,495.79,0.38,+0.08%,902200,0
01/09/2023,518.03,518.03,488.12,495.41,-26.01,-4.99%,1853100,0
01/06/2023,529.81,540.845,505.05,521.42,-7.1,-1.34%,1084700,0
01/05/2023,526.53,533.7099,522.94,528.52,2.07,+0.39%,766600,0
01/04/2023,535.87,540.35,522.3704,526.45,-13.88,-2.57%,939700,0
01/03/2023,544.92,547.8,537.9,540.33,-5.28,-0.97%,615200,0
12/30/2022,542.93,546.87,539.51,545.61,3.61,+0.67%,564800,0
12/29/2022,540.22,544.22,538.205,542,1.59,+0.29%,487200,0
12/28/2022,543.45,545.37,540.24,540.41,-0.78,-0.14%,718100,0
12/27/2022,538,544.04,537,541.19,6.42,+1.20%,454500,0
12/23/2022,531.71,536.25,529.875,534.77,3.4,+0.64%,475800,0
12/22/2022,539,542.1,526.38,531.37,-7.42,-1.38%,434500,0
12/21/2022,531,540.56,529.78,538.79,9.22,+1.74%,518600,0
12/20/2022,533.63,540.81,528.17,529.57,-2.95,-0.55%,642000,0
12/19/2022,529.58,538,526.46,532.52,2.65,+0.50%,783700,0
12/16/2022,527.17,532.38,521.61,529.87,1.38,+0.26%,1429100,0
12/15/2022,532.73,533.37,522.61,528.49,-3.29,-0.62%,483200,0
12/14/2022,528.75,537.67,524.95,531.78,6.19,+1.18%,575900,0
12/13/2022,537.01,537.06,523.34,525.59,-9.59,-1.79%,853600,0
12/12/2022,530.5,535.89,525.92,535.18,6.24,+1.18%,540500,0
12/09/2022,539,545.73,528.83,528.94,-11.61,-2.15%,589600,0
12/08/2022,545,546.75,539.26,540.55,0.34,+0.06%,378700,0
12/07/2022,532.18,540.94,529.898,540.21,8.4,+1.58%,583000,0
12/06/2022,543.8,543.8,528.36,531.81,-9.62,-1.78%,576600,0
12/05/2022,539.52,543.19,533.845,541.43,-4.17,-0.76%,671100,0
12/02/2022,528.58,549.87,527.39,545.6,15.3,+2.89%,843600,0
12/01/2022,534.62,535.42,521.6,530.3,-2.99,-0.56%,568200,0
11/30/2022,527.95,534.89,524.46,533.29,4.94,+0.93%,786500,0
11/29/2022,524.87,529.7,523.2,528.35,3.47,+0.66%,385600,0
11/28/2022,524.72,530.53,522.44,524.88,-2.95,-0.56%,490600,0
11/25/2022,526.87,529.79,522.08,527.83,5.49,+1.05%,254300,0
11/23/2022,524.44,525.77,518.37,522.34,-2.31,-0.44%,553600,0
11/22/2022,529.91,533.77,523.43,524.65,-3.22,-0.61%,635300,0
11/21/2022,521.71,532.44,520.49,527.87,7.45,+1.43%,861600,0
11/18/2022,518.84,524.79,515.83,520.42,1.57,+0.30%,863500,0
11/17/2022,504.94,519.79,504.82,518.85,13.72,+2.72%,950900,0
11/16/2022,499,507.675,496.04,505.13,4.41,+0.88%,1067000,0
11/15/2022,485,510,479.9233,500.72,18.98,+3.94%,1902700,0
11/14/2022,496,500.07,478.46,481.74,-10.96,-2.22%,2186400,0
11/11/2022,517.97,518.83,490.2,492.7,-38.89,-7.32%,2267400,0
11/10/2022,540.78,540.78,523.72,531.59,-1.55,-0.29%,1220000,0
11/09/2022,540.66,543.19,532.81,533.14,-7.79,-1.44%,601600,0
11/08/2022,533.34,542.135,532.33,540.93,6.16,+1.15%,652500,0
11/07/2022,523.05,537.58,520.5604,534.77,12,+2.30%,804500,0
11/04/2022,526,527.16,510.01,522.77,-2.74,-0.52%,1241900,0
11/03/2022,528.04,531.345,525.47,525.51,-4.79,-0.90%,1199900,0
11/02/2022,534.05,539.68,529.83,530.3,-5.58,-1.04%,1111900,0
11/01/2022,549.62,550.11,534.26,535.88,-13.13,-2.39%,1303100,0
10/31/2022,544.8,553.66,543.9655,549.01,0.9,+0.16%,1088900,0
10/28/2022,540.08,556.27,531,548.11,12.6,+2.35%,1316727,0
10/27/2022,512.58,537.81,508,535.51,4.52,+0.85%,1689507,0
10/26/2022,529.56,535.2098,524.88,530.99,4.24,+0.80%,941400,0
10/25/2022,520.37,528,517.45,526.75,0.79,+0.15%,763816,0
10/24/2022,527.62,534.64,524.275,525.96,3.3,+0.63%,866611,0
10/21/2022,512.56,525.35,509.5,522.66,10.22,+1.99%,1054272,0
10/20/2022,511.76,516.49,509.156,512.44,1.53,+0.30%,878000,0
10/19/2022,504.84,516.79,501.5171,510.91,4.11,+0.81%,1342700,0
10/18/2022,480,509.89,478.98,506.8,31.71,+6.67%,1853100,0
10/17/2022,467.21,478.7,466.26,475.09,10.9,+2.35%,1122600,0
10/14/2022,495.7,496.975,463.11,464.19,-37.25,-7.43%,1643000,0
10/13/2022,488.09,503.05,486.38,501.44,9.06,+1.84%,922000,0
10/12/2022,508.135,508.135,492.2,492.38,-14.93,-2.94%,972700,0
10/11/2022,504.13,514.56,503.26,507.31,3.48,+0.69%,836403,0
10/10/2022,498.82,509,498,503.83,7.74,+1.56%,1375600,0
10/07/2022,485.16,496.52,483.02,496.09,10.86,+2.24%,1097600,0
10/06/2022,483.72,486.3,480.99,485.23,0.78,+0.16%,604900,0
10/05/2022,487,489.5,480.68,484.45,-5.83,-1.19%,620800,0
10/04/2022,488.42,497.12,487.01,490.28,4.57,+0.94%,985700,0
10/03/2022,476.44,489.93,474,485.71,15.39,+3.27%,910500,0
09/30/2022,466.5,474,466.5,470.32,-0.16,-0.03%,1134500,0
09/29/2022,480.66,482.1,464.51,470.48,-13.21,-2.73%,910900,0
09/28/2022,475.52,485.85,464.28,483.69,9.55,+2.01%,948300,0
09/27/2022,477.34,479.19,471.24,474.14,-0.23,-0.05%,1023700,0
09/26/2022,477.38,482.02,472.36,474.37,-4.45,-0.93%,657100,0
09/23/2022,491.88,491.88,474.08,478.82,-17.64,-3.55%,877700,0
09/22/2022,492.77,500.63,482.26,496.46,3.59,+0.73%,1206700,0
09/21/2022,505.49,515.4899,492.61,492.87,-1.13,-0.23%,1246800,0
09/20/2022,488.06,496.08,481.03,494,5.93,+1.21%,875700,0
09/19/2022,483.19,492.57,481.05,488.07,2.87,+0.59%,843000,0
09/16/2022,483.36,487.849,480.3,485.2,0.12,+0.02%,1115500,0
09/15/2022,482.73,487.76,478.54,485.08,0.2,+0.04%,757900,0
09/14/2022,472.81,485.2,471.8466,484.88,15.95,+3.40%,1157400,0
09/13/2022,479.57,487.395,465.25,468.93,-13.37,-2.77%,836500,0
09/12/2022,491.05,491.11,481.455,482.3,-9.11,-1.85%,918400,0
09/09/2022,489.47,495.38,486.27,491.41,1.68,+0.34%,704500,0
09/08/2022,487.07,489.82,481.3032,489.73,1.95,+0.40%,584900,0
09/07/2022,477.8,488.22,475.97,487.78,8.04,+1.68%,512300,0
09/06/2022,476.8,484.19,476.72,479.74,2.79,+0.58%,569200,0
09/02/2022,483.99,485.37,474.74,476.95,-3.37,-0.70%,512100,0
09/01/2022,475.96,481.44,475,480.32,2.33,+0.49%,564000,0
08/31/2022,481.13,482.59,476.9693,477.99,-2.94,-0.61%,725000,0
08/30/2022,486.6,486.75,478.64,480.93,-4.88,-1.00%,573700,0
08/29/2022,480.05,489.17,477.1,485.81,0.68,+0.14%,499400,0
08/26/2022,493.37,496.75,484.705,485.13,-9.35,-1.89%,448500,0
08/25/2022,488.99,494.6,486.78,494.48,5.59,+1.14%,375300,0
08/24/2022,485.2,490.295,484.58,488.89,6.01,+1.24%,612600,0
08/23/2022,482.84,485.62,479.665,482.88,-1.31,-0.27%,451500,0
08/22/2022,488,493.14,483.74,484.19,-6.56,-1.34%,607700,0
