Time,Open,High,Low,Last,Change,%Chg,Volume
03/29/2023,10.44,10.44,10.44,10.44,0.01,+0.10%,22800
03/27/2023,10.43,10.43,10.43,10.43,0,0.00%,400
03/23/2023,10.5,10.5,10.43,10.43,0,0.00%,3200
03/22/2023,10.5,10.5,10.43,10.43,-0.03,-0.29%,600
03/21/2023,10.5,10.5,10.43,10.46,0.03,+0.29%,4800
03/20/2023,10.5,10.5,10.43,10.43,0,0.00%,1400
03/17/2023,10.44,10.44,10.43,10.43,-0.03,-0.29%,300
03/15/2023,10.46,10.46,10.46,10.46,0.04,+0.38%,400
03/14/2023,10.42,10.42,10.42,10.42,0,0.00%,714500
03/13/2023,10.5,10.6022,10.4,10.42,-0.0242,-0.23%,23800
03/10/2023,10.4442,10.4442,10.4442,10.4442,0.0142,+0.14%,500
03/09/2023,10.42,10.8,10.42,10.43,0.03,+0.29%,477300
03/07/2023,10.4,10.4,10.4,10.4,0,0.00%,900
03/02/2023,10.4,10.4,10.4,10.4,0,0.00%,7800
03/01/2023,10.4,10.4,10.4,10.4,0,0.00%,200
02/28/2023,10.4,10.4,10.4,10.4,0.01,+0.10%,281900
02/27/2023,10.5,10.5,10.39,10.39,0,0.00%,16600
02/24/2023,10.39,10.4,10.39,10.39,0.01,+0.10%,7400
02/23/2023,10.38,10.38,10.38,10.38,-0.0012,-0.01%,400
02/22/2023,10.49,10.55,10.38,10.3812,-0.0188,-0.18%,33300
02/14/2023,10.38,10.49,10.38,10.4,0.02,+0.19%,471600
02/13/2023,10.48,10.7,10.37,10.38,0.02,+0.19%,30500
02/09/2023,10.44,10.6,10.36,10.36,-0.02,-0.19%,7100
02/08/2023,10.37,10.38,10.36,10.38,0,0.00%,827600
02/07/2023,10.36,10.38,10.36,10.38,0.02,+0.19%,63800
02/06/2023,10.38,10.39,10.36,10.36,0.01,+0.10%,84700
02/03/2023,10.37,10.9,10.35,10.35,0,0.00%,46100
02/02/2023,10.35,10.36,10.35,10.35,0.01,+0.10%,1601300
02/01/2023,10.35,10.36,10.34,10.34,-0.01,-0.10%,1203300
01/31/2023,10.35,10.35,10.34,10.35,0,0.00%,454500
01/30/2023,10.34,10.35,10.34,10.35,0.03,+0.29%,5400
01/27/2023,10.32,10.32,10.32,10.32,-0.01,-0.10%,400
01/26/2023,10.33,10.36,10.33,10.33,-0.02,-0.19%,18800
01/24/2023,10.35,10.35,10.35,10.35,0.03,+0.29%,200
01/23/2023,10.4,10.7,10.32,10.32,-0.01,-0.10%,29900
01/20/2023,10.33,10.33,10.3254,10.33,-0.01,-0.10%,5300
01/19/2023,10.33,10.34,10.33,10.34,0.01,+0.10%,125100
01/18/2023,10.34,10.34,10.33,10.33,-0.01,-0.10%,1900
01/17/2023,10.33,10.34,10.3,10.34,0.08,+0.78%,2977100
01/13/2023,10.6,10.6,10.26,10.26,-0.02,-0.19%,21000
01/12/2023,10.31,10.57,10.28,10.28,0.02,+0.19%,95000
01/05/2023,10.26,10.26,10.26,10.26,0,0.00%,8200
12/30/2022,10.26,10.26,10.26,10.26,0,0.00%,36800
12/29/2022,10.26,10.26,10.26,10.26,-0.01,-0.10%,100
12/28/2022,10.29,10.29,10.27,10.27,0.01,+0.10%,1100
12/23/2022,10.28,10.764,10.26,10.26,0.06,+0.59%,41000
12/22/2022,10.34,10.81,10.2,10.2,-0.1918,-1.85%,14200
12/21/2022,10.36,10.3918,10.36,10.3918,-0.0182,-0.17%,300
12/20/2022,10.29,10.56,10.26,10.41,0.09,+0.87%,15500
12/19/2022,10.43,10.5878,10.26,10.32,0.11,+1.08%,13900
12/16/2022,10.21,10.21,10.21,10.21,-0.035,-0.34%,400
12/14/2022,10.245,10.245,10.245,10.245,0.005,+0.05%,1100
12/13/2022,10.24,10.25,10.23,10.24,0,0.00%,1663700
12/12/2022,10.24,10.24,10.23,10.24,0.03,+0.29%,46900
12/01/2022,10.21,10.21,10.21,10.21,0,0.00%,3800
11/29/2022,10.21,10.21,10.21,10.21,0.01,+0.10%,500
11/25/2022,10.2001,10.2001,10.2,10.2,-0.005,-0.05%,900
11/22/2022,10.205,10.205,10.205,10.205,0.015,+0.15%,200
11/18/2022,10.19,10.19,10.19,10.19,-0.06,-0.59%,100
11/15/2022,10.21,10.25,10.21,10.25,0.04,+0.39%,552400
11/11/2022,10.21,10.21,10.21,10.21,0.04,+0.39%,500000
11/09/2022,10.17,10.17,10.17,10.17,0.01,+0.10%,2300
11/08/2022,10.16,10.16,10.16,10.16,0.01,+0.10%,200
11/04/2022,10.162,10.162,10.15,10.15,0,0.00%,1100
11/03/2022,10.15,10.15,10.15,10.15,-0.01,-0.10%,100
11/02/2022,10.15,10.16,10.15,10.16,0.01,+0.10%,29300
11/01/2022,10.15,10.15,10.15,10.15,0.02,+0.20%,3700
10/27/2022,10.13,10.13,10.13,10.13,0,0.00%,200
10/26/2022,10.13,10.13,10.13,10.13,-0.02,-0.20%,33300
10/20/2022,10.15,10.15,10.15,10.15,0.03,+0.30%,300
10/18/2022,10.15,10.15,10.12,10.12,-0.02,-0.20%,1300
10/12/2022,10.14,10.14,10.14,10.14,0.05,+0.50%,400
10/10/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,100500
