Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,3.22,3.22,3.13,3.17,-0.05,-1.55%,5700
01/19/2023,3.19,3.28,3.1501,3.22,0.01,+0.31%,13600
01/18/2023,3.17,3.29,3.1112,3.21,0,0.00%,24600
01/17/2023,3.24,3.3,3.2,3.21,-0.09,-2.73%,18300
01/13/2023,3.34,3.3906,3.17,3.3,0.06,+1.85%,7100
01/12/2023,3.42,3.55,3.06,3.24,-0.26,-7.43%,116700
01/11/2023,3.5,3.6,3.48,3.5,-0.07,-1.96%,14100
01/10/2023,3.54,3.66,3.54,3.57,0.03,+0.85%,20700
01/09/2023,3.55,3.55,3.4401,3.54,0.01,+0.28%,17100
01/06/2023,3.5,3.66,3.44,3.53,0.03,+0.86%,32600
01/05/2023,3.63,3.63,3.38,3.5,-0.13,-3.58%,35000
01/04/2023,3.54,3.7255,3.445,3.63,0,0.00%,16400
01/03/2023,3.88,4,3.63,3.63,-0.25,-6.44%,9800
12/30/2022,3.68,3.88,3.5566,3.88,0.12,+3.19%,28000
12/29/2022,3.45,3.7699,3.4001,3.76,0.31,+8.99%,34300
12/28/2022,3.44,3.53,3.3,3.45,0,0.00%,20600
12/27/2022,3.34,3.5641,3.1447,3.45,0.14,+4.23%,42300
12/23/2022,3.21,3.31,3.05,3.31,0.05,+1.53%,11300
12/22/2022,3.35,3.3733,3.14,3.26,-0.12,-3.55%,63200
12/21/2022,3.35,3.43,3.31,3.38,0.05,+1.50%,38100
12/20/2022,3.19,3.35,3.17,3.33,0.1301,+4.07%,34700
12/19/2022,3.3,3.35,3.11,3.1999,-0.0001,0.00%,12000
12/16/2022,3.3,3.465,3.0311,3.2,-0.09,-2.74%,42700
12/15/2022,3.445,3.445,3.12,3.29,-0.03,-0.90%,34000
12/14/2022,3.45,3.45,3.2501,3.32,-0.02,-0.60%,21600
12/13/2022,3.66,3.66,3.34,3.34,-0.32,-8.74%,31300
12/12/2022,3.6,3.74,3.4762,3.66,0.06,+1.67%,18500
12/09/2022,3.53,3.65,3.3502,3.6,0.17,+4.96%,54500
12/08/2022,3.23,3.458,3.23,3.43,0.185,+5.70%,72300
12/07/2022,3.1,3.44,3.1,3.245,0.095,+3.02%,98500
12/06/2022,2.99,3.165,2.99,3.15,0.05,+1.61%,38500
12/05/2022,2.9101,3.14,2.9101,3.1,-0.045,-1.43%,5400
12/02/2022,3,3.19,3,3.145,0.055,+1.78%,34900
12/01/2022,3.13,3.19,3.08,3.09,-0.06,-1.90%,19100
11/30/2022,2.992,3.18,2.9501,3.15,0.12,+3.96%,44200
11/29/2022,2.95,3.07,2.9499,3.03,0.04,+1.34%,75900
11/28/2022,2.94,2.99,2.88,2.99,0.03,+1.01%,42500
11/25/2022,2.96,2.98,2.87,2.96,0.09,+3.14%,10100
11/23/2022,2.93,2.9338,2.85,2.87,-0.01,-0.35%,8500
11/22/2022,2.96,3.04,2.88,2.88,-0.14,-4.64%,21900
11/21/2022,2.85,3.07,2.85,3.02,0.1,+3.42%,52600
11/18/2022,2.83,3.04,2.83,2.92,0.095,+3.36%,38700
11/17/2022,2.9787,3.02,2.8,2.825,-0.135,-4.56%,19100
11/16/2022,3.01,3.01,2.92,2.96,0,0.00%,11100
11/15/2022,2.77,3.01,2.77,2.96,0.16,+5.71%,9800
11/14/2022,3.05,3.12,2.71,2.8,-0.18,-6.04%,84400
11/11/2022,3,3.04,2.961,2.98,0,0.00%,11100
11/10/2022,2.97,3.04,2.93,2.98,-0.032,-1.06%,10800
11/09/2022,3.09,3.12,2.905,3.012,-0.018,-0.59%,22300
11/08/2022,2.845,3.03,2.845,3.03,0.2,+7.07%,49300
11/07/2022,2.84,2.9126,2.77,2.83,-0.07,-2.41%,29700
11/04/2022,2.94,2.94,2.83,2.9,0.11,+3.94%,31200
11/03/2022,2.96,3,2.79,2.79,-0.12,-4.12%,37800
11/02/2022,3.04,3.08,2.91,2.91,-0.15,-4.90%,20900
11/01/2022,3.08,3.1,3.03,3.06,0.01,+0.33%,4300
10/31/2022,3.07,3.22,3.02,3.05,-0.02,-0.65%,17700
10/28/2022,3,3.21,3,3.07,0.06,+1.99%,66000
10/27/2022,3.07,3.11,2.98,3.01,-0.02,-0.66%,26900
10/26/2022,2.97,3.1,2.9,3.03,0.06,+2.02%,47500
10/25/2022,3.01,3.11,2.9034,2.97,-0.07,-2.30%,46200
10/24/2022,3,3.14,2.89,3.04,0.06,+2.01%,27300
10/21/2022,2.91,3.03,2.895,2.98,0.09,+3.11%,32400
10/20/2022,3.01,3.11,2.89,2.89,-0.13,-4.30%,19200
10/19/2022,2.98,3.07,2.98,3.02,-0.02,-0.66%,15100
10/18/2022,2.99,3.16,2.9106,3.04,0.02,+0.66%,20200
10/17/2022,2.98,3.06,2.98,3.02,0.02,+0.67%,21400
10/14/2022,3.16,3.16,2.96,3,-0.1,-3.23%,23400
10/13/2022,2.84,3.2,2.8351,3.1,0.01,+0.32%,16100
10/12/2022,2.94,3.1,2.94,3.09,0.18,+6.19%,11500
10/11/2022,3.09,3.14,2.91,2.91,-0.18,-5.83%,30400
