Time,Open,High,Low,Last,Change,%Chg,Volume
04/13/2023,10.16,10.16,10.16,10.16,-0.05,-0.49%,601
04/12/2023,10.21,10.21,10.21,10.21,0,0.00%,1500
04/11/2023,10.21,10.21,10.205,10.21,0,0.00%,14000
04/10/2023,10.21,10.21,10.21,10.21,0,0.00%,43700
04/06/2023,10.21,10.21,10.17,10.21,0,0.00%,97200
04/05/2023,10.21,10.21,10.21,10.21,0,0.00%,66900
04/04/2023,10.21,10.21,10.21,10.21,0,0.00%,4100
04/03/2023,10.24,10.24,10.21,10.21,0,0.00%,400
03/31/2023,10.31,10.31,10.21,10.21,0.02,+0.20%,600
03/30/2023,10.25,10.25,10.19,10.19,0.01,+0.10%,1067900
03/29/2023,10.18,10.19,10.18,10.18,0.01,+0.10%,7800
03/23/2023,10.2,10.285,10.17,10.17,-0.1,-0.97%,38300
03/22/2023,10.27,10.27,10.27,10.27,0.1,+0.98%,300
03/17/2023,10.17,10.17,10.17,10.17,0,0.00%,200
03/16/2023,10.26,10.26,10.17,10.17,0,0.00%,2700
03/14/2023,10.17,10.17,10.17,10.17,-0.005,-0.05%,47500
03/13/2023,10.17,10.175,10.17,10.175,0.005,+0.05%,3600
03/10/2023,10.17,10.17,10.17,10.17,0,0.00%,1100
03/09/2023,10.17,10.17,10.17,10.17,0.01,+0.10%,300
03/08/2023,10.17,10.18,10.16,10.16,0,0.00%,154200
03/07/2023,10.17,10.4,10.15,10.16,0.01,+0.10%,25100
03/06/2023,10.16,10.16,10.15,10.15,0.01,+0.10%,31100
03/03/2023,10.16,10.58,10.14,10.14,-0.02,-0.20%,32200
03/02/2023,10.3,10.595,10.135,10.16,0.0299,+0.30%,22100
03/01/2023,10.13,10.1301,10.13,10.1301,-0.0249,-0.25%,600
02/27/2023,10.13,10.155,10.13,10.155,0.005,+0.05%,257500
02/24/2023,10.14,10.15,10.14,10.15,0,0.00%,2300
02/23/2023,10.11,10.15,10.11,10.15,0.01,+0.10%,22800
02/22/2023,10.14,10.14,10.13,10.14,0.03,+0.30%,27400
02/21/2023,10.11,10.11,10.11,10.11,0,0.00%,25000
02/16/2023,10.14,10.14,10.11,10.11,0.01,+0.10%,25100
02/14/2023,10.1,10.1,10.1,10.1,-0.07,-0.69%,1000
02/13/2023,10.2,10.2,10.17,10.17,0.06,+0.59%,300
02/10/2023,10.11,10.11,10.11,10.11,0.01,+0.10%,400
02/06/2023,10.1,10.1,10.1,10.1,0.01,+0.10%,1100
01/31/2023,10.09,10.09,10.09,10.09,0,0.00%,16900
01/30/2023,10.11,10.11,10.09,10.09,0.02,+0.20%,6600
01/27/2023,10.11,10.11,10.07,10.07,-0.03,-0.30%,1100
01/26/2023,10.1,10.1,10.07,10.1,0,0.00%,2100
01/25/2023,10.09,10.1,10.06,10.1,0.02,+0.20%,600
01/24/2023,10.06,10.08,10.06,10.08,0.02,+0.20%,727300
01/23/2023,10.07,10.07,10.06,10.06,0,0.00%,162800
01/20/2023,10.03,10.06,10.03,10.06,0,0.00%,850100
01/19/2023,10.07,10.07,10.06,10.06,-0.01,-0.10%,502500
01/18/2023,10.07,10.07,10.07,10.07,0,0.00%,100
01/17/2023,10,10.35,10,10.07,0.04,+0.40%,900
01/13/2023,10.03,10.03,10.03,10.03,-0.01,-0.10%,300
01/12/2023,10.03,10.04,10.03,10.04,-0.01,-0.10%,400
01/11/2023,10.03,10.05,10.03,10.05,0.02,+0.20%,8900
01/10/2023,10.055,10.055,10.03,10.03,-0.01,-0.10%,10700
01/09/2023,10.06,10.06,10.02,10.04,0.01,+0.10%,1410000
01/06/2023,10.02,10.05,10.015,10.03,0.02,+0.20%,609700
01/05/2023,10.03,10.03,10,10.01,-0.02,-0.20%,83700
01/04/2023,10.04,10.54,10.01,10.03,0.005,+0.05%,25700
