Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,0.34,0.3415,0.3,0.3151,-0.0053,-1.65%,193400
01/26/2023,0.35,0.35,0.3177,0.3204,-0.0206,-6.04%,155200
01/25/2023,0.34,0.3475,0.321,0.341,0.011,+3.33%,123600
01/24/2023,0.33,0.35,0.319,0.33,0.015,+4.76%,159700
01/23/2023,0.3616,0.3616,0.315,0.315,-0.0322,-9.27%,215300
01/20/2023,0.3595,0.3595,0.336,0.3472,0.016,+4.83%,37800
01/19/2023,0.34,0.359,0.33,0.3312,-0.0218,-6.18%,51700
01/18/2023,0.3951,0.3951,0.335,0.353,-0.007,-1.94%,257800
01/17/2023,0.36,0.4222,0.345,0.36,0.0001,+0.03%,427700
01/13/2023,0.3347,0.37,0.3315,0.3599,0.011,+3.15%,150200
01/12/2023,0.35,0.36,0.331,0.3489,0.0142,+4.24%,113500
01/11/2023,0.36,0.36,0.3112,0.3347,-0.0185,-5.24%,165300
01/10/2023,0.34,0.3575,0.3352,0.3532,0.0181,+5.40%,79000
01/09/2023,0.34,0.35,0.3233,0.3351,0.0066,+2.01%,80500
01/06/2023,0.3,0.3285,0.3,0.3285,0.0135,+4.29%,88900
01/05/2023,0.34,0.34,0.28,0.315,-0.0051,-1.59%,127500
01/04/2023,0.28,0.34,0.275,0.3201,0.0401,+14.32%,141700
01/03/2023,0.28,0.2898,0.27,0.28,0.009,+3.32%,112300
12/30/2022,0.27,0.275,0.26,0.271,0.0086,+3.28%,241000
12/29/2022,0.2624,0.2899,0.26,0.2624,0,0.00%,308000
12/28/2022,0.2899,0.2945,0.26,0.2624,-0.0026,-0.98%,132500
12/27/2022,0.2869,0.2952,0.265,0.265,-0.017,-6.03%,80000
12/23/2022,0.2784,0.3,0.2742,0.282,0.0081,+2.96%,61200
12/22/2022,0.27,0.3075,0.259,0.2739,-0.0062,-2.21%,239400
12/21/2022,0.28,0.29,0.27,0.2801,0.0107,+3.97%,95100
12/20/2022,0.288,0.2899,0.2694,0.2694,-0.0006,-0.22%,118900
12/19/2022,0.29,0.3117,0.27,0.27,-0.02,-6.90%,336600
12/16/2022,0.3393,0.3393,0.29,0.29,-0.0298,-9.32%,193400
12/15/2022,0.3542,0.3542,0.3198,0.3198,-0.0176,-5.22%,241900
12/14/2022,0.3845,0.385,0.3374,0.3374,-0.0471,-12.25%,226700
12/13/2022,0.3443,0.4499,0.3443,0.3845,0.0445,+13.09%,261200
12/12/2022,0.35,0.36,0.3306,0.34,0.0058,+1.74%,268100
12/09/2022,0.33,0.3342,0.291,0.3342,0.0129,+4.01%,334700
12/08/2022,0.3,0.3213,0.3,0.3213,-0.0078,-2.37%,142000
12/07/2022,0.3483,0.3483,0.3186,0.3291,-0.0209,-5.97%,69400
12/06/2022,0.3333,0.35,0.303,0.35,0.012,+3.55%,118500
12/05/2022,0.34,0.3478,0.3362,0.338,0.0018,+0.54%,55100
12/02/2022,0.325,0.345,0.325,0.3362,0.0062,+1.88%,46500
12/01/2022,0.33,0.3311,0.31,0.33,-0.0052,-1.55%,81900
11/30/2022,0.339,0.339,0.3211,0.3352,0.0019,+0.57%,75700
11/29/2022,0.34,0.345,0.3101,0.3333,-0.0157,-4.50%,72500
11/28/2022,0.31,0.349,0.309,0.349,0.041,+13.31%,180200
11/25/2022,0.308,0.31,0.305,0.308,0.0005,+0.16%,28900
11/23/2022,0.309,0.3265,0.3,0.3075,0.006,+1.99%,73000
11/22/2022,0.309,0.3289,0.3001,0.3015,-0.0075,-2.43%,114600
11/21/2022,0.31,0.31,0.3001,0.309,0.0057,+1.88%,255000
11/18/2022,0.3159,0.3167,0.3013,0.3033,-0.0125,-3.96%,70900
11/17/2022,0.3188,0.3326,0.315,0.3158,-0.0082,-2.53%,82100
11/16/2022,0.35,0.35,0.3095,0.324,-0.0106,-3.17%,115700
11/15/2022,0.335,0.3585,0.3212,0.3346,0.0146,+4.56%,448800
11/14/2022,0.33,0.34,0.3055,0.32,0.0145,+4.75%,137200
11/11/2022,0.32,0.3369,0.3,0.3055,-0.0215,-6.57%,427800
11/10/2022,0.31,0.3369,0.3051,0.327,0.0166,+5.35%,344100
11/09/2022,0.342,0.342,0.301,0.3104,-0.0285,-8.41%,129200
11/08/2022,0.342,0.342,0.325,0.3389,0,0.00%,86700
11/07/2022,0.35,0.35,0.331,0.3389,-0.0106,-3.03%,82300
11/04/2022,0.36,0.3632,0.34,0.3495,0.0095,+2.79%,122700
11/03/2022,0.3567,0.3567,0.34,0.34,-0.003,-0.87%,75700
11/02/2022,0.365,0.365,0.3404,0.343,-0.0171,-4.75%,215800
11/01/2022,0.43,0.43,0.35,0.3601,-0.0609,-14.47%,437200
10/31/2022,0.3505,0.4486,0.3505,0.421,0.071,+20.29%,1154900
10/28/2022,0.33,0.3587,0.321,0.35,0.02,+6.06%,111000
10/27/2022,0.34,0.35,0.33,0.33,-0.0001,-0.03%,191100
10/26/2022,0.36,0.365,0.33,0.3301,-0.0272,-7.61%,417100
10/25/2022,0.36,0.37,0.3395,0.3573,-0.0037,-1.02%,412900
10/24/2022,0.395,0.399,0.35,0.361,-0.01,-2.70%,264800
10/21/2022,0.395,0.4,0.3625,0.371,-0.019,-4.87%,168000
