Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,7.71,8.03,7.31,7.44,0.22,+3.05%,167800
01/12/2023,7.01,7.28,7.01,7.22,0.21,+3.00%,30600
01/11/2023,6.84,7.41,6.63,7.01,0.17,+2.49%,72700
01/10/2023,6.8,7.4699,6.74,6.84,0.04,+0.59%,93000
01/09/2023,6.93,7.24,6.8,6.8,-0.25,-3.55%,66200
01/06/2023,7.22,7.685,7.05,7.05,-0.45,-6.00%,23100
01/05/2023,7.51,7.65,7.2,7.5,-0.16,-2.09%,37100
01/04/2023,8.65,8.65,7.66,7.66,-0.82,-9.67%,32000
01/03/2023,8.43,8.82,8.105,8.48,0.05,+0.59%,61100
12/30/2022,8.43,8.91,8.07,8.43,0.04,+0.48%,308700
12/29/2022,7.45,8.505,7.45,8.39,1.06,+14.46%,91600
12/28/2022,7.35,7.46,7,7.33,0.01,+0.14%,52400
12/27/2022,7.85,7.85,7.1,7.32,-0.45,-5.79%,58101
12/23/2022,8.09,8.42,7.51,7.77,-0.6,-7.17%,92600
12/22/2022,8.41,8.97,8.01,8.37,-0.05,-0.59%,83100
12/21/2022,8.56,8.77,8.31,8.42,-0.19,-2.21%,52500
12/20/2022,8,8.68,8,8.61,0.7,+8.85%,69500
12/19/2022,8,8.11,7.77,7.91,-0.15,-1.86%,92600
12/16/2022,7.5,8.09,7.21,8.06,0.59,+7.90%,104000
12/15/2022,7.57,7.6072,6.96,7.47,0.15,+2.05%,51700
12/14/2022,7.22,7.32,6.95,7.32,0.11,+1.53%,99000
12/13/2022,6.92,7.37,6.63,7.21,0.58,+8.75%,120200
12/12/2022,6.48,6.8251,6.325,6.63,0.28,+4.41%,28900
12/09/2022,6.24,6.465,6.04,6.35,0.05,+0.79%,37300
12/08/2022,6.38,6.55,6.07,6.3,-0.06,-0.94%,30600
12/07/2022,6.77,6.77,6.25,6.36,-0.36,-5.36%,35900
12/06/2022,6.78,6.93,6.61,6.72,-0.05,-0.74%,32400
12/05/2022,6.96,6.96,6.61,6.77,-0.19,-2.73%,70400
12/02/2022,7.09,7.13,6.88,6.96,-0.2,-2.79%,67500
12/01/2022,7.28,7.285,6.98,7.16,-0.03,-0.42%,62500
11/30/2022,7.12,7.59,6.84,7.19,0.17,+2.42%,99200
11/29/2022,7.18,7.66,6.92,7.02,-0.16,-2.23%,26200
11/28/2022,7.26,7.77,7.05,7.18,-0.18,-2.45%,72900
11/25/2022,7.31,7.5758,7.04,7.36,0,0.00%,12600
11/23/2022,7.45,7.7,7.11,7.36,-0.09,-1.21%,45700
11/22/2022,7.57,7.99,7.1,7.45,-0.04,-0.53%,50100
11/21/2022,7.44,7.7,7.195,7.49,0.13,+1.77%,83800
11/18/2022,7.45,7.63,7.04,7.36,0.09,+1.24%,41700
11/17/2022,7.54,7.64,7.25,7.27,-0.33,-4.34%,156400
11/16/2022,7.98,8.07,7.51,7.6,-0.46,-5.71%,111300
11/15/2022,8.3,8.3,7.63,8.06,0.09,+1.13%,112500
