Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/21/2023,117.36,118.05,113.61,115.01,-3.59,-3.03%,1217800,0
02/17/2023,118.49,118.885,116.455,118.6,-0.15,-0.13%,838900,0
02/16/2023,119.24,120.065,118.175,118.75,-2.83,-2.33%,656500,0
02/15/2023,118.84,121.78,118.56,121.58,1.72,+1.44%,437203,0
02/14/2023,119.03,120.42,118.25,119.86,-0.06,-0.05%,375000,0
02/13/2023,118.5,120.14,118.03,119.92,1.84,+1.56%,671900,0
02/10/2023,118.61,119.405,117.73,118.08,-0.5,-0.42%,462700,0
02/09/2023,121.28,121.38,118.12,118.58,-1.57,-1.31%,687400,0
02/08/2023,119.64,121.17,119.27,120.15,-0.11,-0.09%,469900,0
02/07/2023,119.71,120.64,117.17,120.26,-0.61,-0.50%,507100,0
02/06/2023,121.97,123.2,120.68,120.87,-2.06,-1.68%,475900,0
02/03/2023,120.41,123.31,120.335,122.93,1.19,+0.98%,673400,0
02/02/2023,121.23,123.46,120.455,121.74,1.69,+1.41%,988200,0
02/01/2023,116.53,120.63,115.8,120.05,2.5,+2.13%,634800,0
01/31/2023,115.11,117.58,114.14,117.55,3.1,+2.71%,691100,0
01/30/2023,113.37,115.27,113.085,114.45,0.17,+0.15%,554400,0
01/27/2023,112.72,114.855,112.72,114.28,1.03,+0.91%,531700,0
01/26/2023,114,114.84,112.96,113.25,-0.1,-0.09%,396500,0
01/25/2023,112.11,113.44,111.89,113.35,-0.04,-0.04%,296100,0
01/24/2023,111.63,113.74,110.82,113.39,1.3,+1.16%,382800,0
01/23/2023,111.73,112.72,111.17,112.09,0.79,+0.71%,482200,0
01/20/2023,108.73,111.485,108.6,111.3,3.04,+2.81%,674300,0
01/19/2023,110.39,110.39,108.065,108.26,-2.7,-2.43%,573800,0
01/18/2023,113.13,114.05,110.51,110.96,-1.83,-1.62%,760000,0
01/17/2023,113.84,114.04,112.46,112.79,-0.97,-0.85%,485600,0
01/13/2023,112.96,114.37,111.66,113.76,0.25,+0.22%,559200,0
01/12/2023,114.33,114.33,112.86,113.51,-0.6,-0.53%,488100,0
01/11/2023,112.64,114.405,112.21,114.11,2.07,+1.85%,555900,0
01/10/2023,111.5,112.54,111.2,112.04,-0.23,-0.20%,557800,0
01/09/2023,112.38,113.935,111.01,112.27,0.85,+0.76%,632600,0
01/06/2023,108.96,112.29,108.68,111.42,3.67,+3.41%,528300,0
01/05/2023,108.77,109.49,106.81,107.75,-1.49,-1.36%,712400,0
01/04/2023,108.87,109.285,107.41,109.24,1.54,+1.43%,531900,0
01/03/2023,107.75,108.58,106.53,107.7,2.44,+2.32%,656400,0
