Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
04/13/2023,4.26,4.27,4.22,4.27,0.01,+0.23%,65379,0
04/12/2023,4.26,4.32,4.23,4.26,0.03,+0.71%,495600,0
04/11/2023,4.21,4.24,4.19,4.23,0.02,+0.48%,237800,0
04/10/2023,4.27,4.29,4.19,4.21,-0.1,-2.32%,452500,0
04/06/2023,4.31,4.3292,4.26,4.31,0.01,+0.23%,310700,0
04/05/2023,4.37,4.39,4.26,4.3,-0.05,-1.15%,246300,0
04/04/2023,4.49,4.49,4.31,4.35,-0.08,-1.81%,446800,0
04/03/2023,4.38,4.52,4.36,4.43,-0.01,-0.23%,193000,0
03/31/2023,4.37,4.46,4.33,4.44,0.15,+3.50%,348300,0
03/30/2023,4.25,4.3,4.17,4.29,0.15,+3.62%,471000,0
03/29/2023,4.15,4.2,4.12,4.14,0.02,+0.49%,508500,0
03/28/2023,4.18,4.24,4.12,4.12,-0.06,-1.44%,308000,0
03/27/2023,4.19,4.24,4.08,4.18,0,0.00%,523600,0
03/24/2023,4.2,4.25,4.16,4.18,-0.07,-1.65%,357700,0
03/23/2023,4.28,4.32,4.21,4.25,-0.03,-0.70%,569000,0
03/22/2023,4.33,4.38,4.28,4.28,-0.03,-0.70%,326600,0
03/21/2023,4.32,4.39,4.2807,4.31,0.03,+0.70%,447200,0
03/20/2023,4.39,4.46,4.26,4.28,-0.13,-2.95%,395500,0
03/17/2023,4.25,4.5198,4.25,4.41,0.1,+2.32%,612200,0
03/16/2023,4.24,4.31,4.2156,4.31,0.06,+1.41%,565200,0
03/15/2023,4.3,4.38,4.2,4.25,-0.09,-2.07%,500700,0
03/14/2023,4.36,4.43,4.275,4.34,0.02,+0.46%,583300,0
03/13/2023,4.37,4.4,4.2,4.32,-0.1,-2.26%,653400,0
03/10/2023,4.5,4.58,4.38,4.42,-0.05,-1.12%,515800,0
03/09/2023,4.5,4.55,4.44,4.47,-0.02,-0.45%,488500,0
03/08/2023,4.51,4.55,4.46,4.49,-0.02,-0.44%,305600,0
