Time,Open,High,Low,Last,Change,%Chg,Volume
04/06/2023,10.41,10.41,10.4,10.4,0,0.00%,2906
04/05/2023,10.41,10.41,10.4,10.4,-0.01,-0.10%,36200
04/04/2023,10.4,10.41,10.4,10.41,0.02,+0.19%,327300
04/03/2023,10.4,10.4,10.39,10.39,0.01,+0.10%,1062400
03/31/2023,10.38,10.38,10.38,10.38,-0.02,-0.19%,200
03/30/2023,10.455,10.455,10.4,10.4,0.02,+0.19%,700
03/29/2023,10.38,10.38,10.38,10.38,-0.02,-0.19%,400
03/28/2023,10.4,10.4,10.4,10.4,0.03,+0.29%,400
03/20/2023,10.37,10.37,10.37,10.37,0.01,+0.10%,700
03/17/2023,10.36,10.36,10.36,10.36,0,0.00%,1700
03/16/2023,10.35,10.36,10.35,10.36,0,0.00%,800
03/15/2023,10.35,10.37,10.35,10.36,0.01,+0.10%,1500
03/14/2023,10.35,10.35,10.35,10.35,-0.01,-0.10%,1500
03/13/2023,10.37,10.375,10.3401,10.36,-0.09,-0.86%,29400
03/10/2023,10.45,10.45,10.45,10.45,0.095,+0.92%,100
03/09/2023,10.3403,10.355,10.34,10.355,-0.015,-0.14%,1900
03/08/2023,10.3699,10.37,10.3699,10.37,0,0.00%,300
03/07/2023,10.37,10.37,10.37,10.37,0,0.00%,200
03/06/2023,10.36,10.37,10.36,10.37,0.01,+0.10%,3000
03/02/2023,10.35,10.36,10.35,10.36,0.005,+0.05%,1300
03/01/2023,10.35,10.355,10.34,10.355,0.025,+0.24%,251500
02/27/2023,10.33,10.33,10.33,10.33,0.01,+0.10%,300
02/23/2023,10.32,10.32,10.32,10.32,0.01,+0.10%,300
02/21/2023,10.31,10.31,10.31,10.31,-0.02,-0.19%,1000
02/16/2023,10.31,10.33,10.31,10.33,0.01,+0.10%,20800
02/15/2023,10.31,10.32,10.31,10.32,0.01,+0.10%,63000
02/14/2023,10.31,10.31,10.31,10.31,-0.01,-0.10%,200900
02/13/2023,10.32,10.32,10.32,10.32,0.03,+0.29%,100
02/10/2023,10.28,10.3,10.28,10.29,0.01,+0.10%,68800
02/08/2023,10.305,10.305,10.28,10.28,-0.03,-0.29%,379400
02/07/2023,10.3,10.31,10.29,10.31,0.01,+0.10%,28600
02/03/2023,10.3,10.3,10.27,10.3,0.015,+0.15%,1300
02/02/2023,10.285,10.285,10.285,10.285,-0.005,-0.05%,600
02/01/2023,10.29,10.29,10.29,10.29,-0.01,-0.10%,274600
01/31/2023,10.29,10.3,10.29,10.3,0.01,+0.10%,1100
01/27/2023,10.29,10.3,10.29,10.29,0,0.00%,252300
01/26/2023,10.28,10.29,10.28,10.29,0.01,+0.10%,2100
01/25/2023,10.28,10.28,10.28,10.28,0.01,+0.10%,76600
01/24/2023,10.27,10.27,10.27,10.27,-0.01,-0.10%,519000
01/23/2023,10.27,10.28,10.27,10.28,0.02,+0.19%,251600
01/20/2023,10.28,10.28,10.26,10.26,-0.01,-0.10%,268700
01/19/2023,10.27,10.27,10.265,10.27,0.01,+0.10%,15400
01/18/2023,10.26,10.26,10.26,10.26,0.02,+0.20%,2100
01/13/2023,10.23,10.24,10.23,10.24,-0.005,-0.05%,12600
01/12/2023,10.24,10.245,10.24,10.245,0.005,+0.05%,600
01/10/2023,10.23,10.24,10.23,10.24,0.02,+0.20%,6500
01/09/2023,10.21,10.22,10.21,10.22,0.02,+0.20%,37900
01/06/2023,10.21,10.21,10.2,10.2,-0.03,-0.29%,16600
01/04/2023,10.23,10.23,10.23,10.23,0.025,+0.24%,165000
12/30/2022,10.205,10.205,10.205,10.205,0.035,+0.34%,500
12/23/2022,10.175,10.175,10.17,10.17,-0.08,-0.78%,3600
12/21/2022,10.25,10.25,10.25,10.25,0.09,+0.89%,500
12/20/2022,10.16,10.166,10.16,10.16,0,0.00%,40800
12/16/2022,10.16,10.16,10.16,10.16,-0.005,-0.05%,100300
12/15/2022,10.16,10.165,10.16,10.165,0.005,+0.05%,9900
12/14/2022,10.16,10.16,10.16,10.16,-0.01,-0.10%,75000
12/07/2022,10.13,10.17,10.13,10.17,0.04,+0.39%,55400
12/06/2022,10.13,10.13,10.13,10.13,0.01,+0.10%,600
12/01/2022,10.08,10.12,10.08,10.12,0.01,+0.10%,5800
11/28/2022,10.1,10.11,10.1,10.11,0.03,+0.30%,9700
11/25/2022,10.085,10.085,10.08,10.08,0,0.00%,4100
11/23/2022,10.08,10.08,10.08,10.08,-0.01,-0.10%,200
11/22/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,100
11/21/2022,10.08,10.08,10.08,10.08,0,0.00%,1000
11/18/2022,10.08,10.08,10.08,10.08,0.01,+0.10%,2600
11/17/2022,10.07,10.07,10.07,10.07,0,0.00%,400
11/14/2022,10.06,10.07,10.06,10.07,-0.005,-0.05%,1000
11/11/2022,10.075,10.075,10.075,10.075,-0.015,-0.15%,35100
11/08/2022,10.09,10.09,10.09,10.09,0.01,+0.10%,6800
11/07/2022,10.05,10.08,10.05,10.08,0.03,+0.30%,115500
11/04/2022,10.05,10.06,10.05,10.05,-0.01,-0.10%,1400
11/03/2022,10.045,10.06,10.045,10.06,0.02,+0.20%,30000
11/02/2022,10.03,10.04,10.03,10.04,-0.01,-0.10%,43900
11/01/2022,10.06,10.06,10.05,10.05,0.005,+0.05%,26500
10/31/2022,10,10.05,10,10.045,0.005,+0.05%,342600
10/26/2022,10.04,10.04,10.04,10.04,-0.01,-0.10%,1500
10/21/2022,10.05,10.05,10.05,10.05,0.02,+0.20%,4300
10/20/2022,10.04,10.04,10.03,10.03,0.04,+0.40%,1100
10/19/2022,10.02,10.02,9.96,9.99,-0.01,-0.10%,105100
