Time,Open,High,Low,Last,Change,%Chg,Volume
04/03/2023,36.1646,37,36.1646,36.3125,-0.6875,-1.86%,700
03/28/2023,37,37,37,37,0.736,+2.03%,100
03/23/2023,36.45,38.5,35.96,36.264,0.964,+2.73%,11200
03/22/2023,35.1,35.3,34.965,35.3,-1.3754,-3.75%,1200
03/20/2023,37,37,36.6754,36.6754,-0.4546,-1.22%,400
03/17/2023,37.13,37.13,37.13,37.13,-0.1354,-0.36%,500
03/16/2023,37.5952,37.5952,37.2654,37.2654,0.4254,+1.15%,500
03/13/2023,36.84,36.84,36.84,36.84,-1.21,-3.18%,300
03/10/2023,37.518,39.29,37.518,38.05,-0.2,-0.52%,2800
03/09/2023,38.25,38.25,38.25,38.25,0.14,+0.37%,900
03/08/2023,38.06,38.11,38.05,38.11,0.06,+0.16%,2900
03/07/2023,38.04,38.796,38.04,38.05,-0.25,-0.65%,5200
03/06/2023,38.1904,38.3,38.1904,38.3,-0.45,-1.16%,800
03/03/2023,38.08,38.7547,38.08,38.75,0.05,+0.13%,800
03/02/2023,36,39.0725,36,38.7,-0.44,-1.12%,2400
03/01/2023,38.7556,39.14,38.625,39.14,0.11,+0.28%,8000
02/28/2023,38,39.03,38,39.03,0.78,+2.04%,3100
02/27/2023,38.69,38.69,38.25,38.25,0.06,+0.16%,500
02/24/2023,39.1424,39.1424,38.19,38.19,-0.81,-2.08%,800
02/23/2023,39,39,39,39,0.32,+0.83%,800
02/22/2023,38.6,38.98,38.6,38.68,-0.32,-0.82%,400
02/21/2023,37.4,39,36.9,39,1.51,+4.03%,33000
02/17/2023,35.28,37.5,35.28,37.49,0.84,+2.29%,2600
02/16/2023,36.75,37.5,36.65,36.65,-0.83,-2.21%,3100
02/15/2023,36.7519,37.48,36.7519,37.48,1.18,+3.25%,500
02/14/2023,37.4999,37.4999,36.26,36.3,0.3,+0.83%,6700
02/13/2023,35.56,36,35.56,36,1,+2.86%,7600
02/10/2023,33.5,35,33.4999,35,2,+6.06%,6700
02/09/2023,33.75,33.75,33,33,-0.4,-1.20%,800
02/08/2023,33.03,33.4,33,33.4,0.025,+0.07%,2500
02/03/2023,33.72,33.75,33.375,33.375,-0.025,-0.07%,3000
02/02/2023,33.4,33.4,33.4,33.4,-0.225,-0.67%,700
02/01/2023,33.71,33.71,33.625,33.625,0.875,+2.67%,200
01/31/2023,32.7,32.75,32.7,32.75,0.26,+0.80%,700
01/30/2023,32.4,33,32,32.49,-1.2475,-3.70%,1900
01/27/2023,33.7375,33.7375,33.7375,33.7375,0.5875,+1.77%,1100
01/25/2023,33.05,33.15,33.05,33.15,-0.05,-0.15%,800
01/23/2023,33.29,33.29,33.2,33.2,-0.07,-0.21%,600
01/20/2023,33.19,33.73,33.19,33.27,0.02,+0.06%,500
01/19/2023,33.4576,33.4576,33.1509,33.25,-0.5,-1.48%,500
01/18/2023,33.31,33.885,33.0001,33.75,-0.0011,0.00%,3900
01/17/2023,33.8641,33.8641,33.725,33.7511,0.2011,+0.60%,1300
01/13/2023,33.08,33.55,33,33.55,-0.45,-1.32%,1600
01/11/2023,33.525,34,33.525,34,0.5,+1.49%,500
01/10/2023,32.86,33.85,32.86,33.5,0,0.00%,1600
01/09/2023,32.78,33.5,32.78,33.5,0.245,+0.74%,1800
01/06/2023,33.0608,33.255,33,33.255,0.0509,+0.15%,300
01/05/2023,33.1,33.2041,33.1,33.2041,-0.0709,-0.21%,500
01/04/2023,33.61,33.61,32.8244,33.275,0.275,+0.83%,1200
01/03/2023,31.1,33.74,31.1,33,1.95,+6.28%,2100
12/30/2022,33.46,33.7,30.53,31.05,-2.27,-6.81%,5100
12/29/2022,34.03,34.03,33.32,33.32,-1.305,-3.77%,2100
12/28/2022,34.5,34.74,34.5,34.625,-0.145,-0.42%,1200
12/27/2022,34.54,35,34.54,34.77,-0.14,-0.40%,5300
12/23/2022,34.36,34.91,34.36,34.91,0.51,+1.48%,6700
12/22/2022,34,34.4,34,34.4,0.05,+0.15%,1600
12/21/2022,34.18,34.3525,34.18,34.35,0.17,+0.50%,1106
12/20/2022,33.06,34.73,33.06,34.18,-0.62,-1.78%,1600
12/19/2022,33.01,34.8,33.01,34.8,0.58,+1.69%,200
12/16/2022,33.05,34.22,33.05,34.22,0.66,+1.97%,1400
12/15/2022,33.4,33.56,33.05,33.56,-0.04,-0.12%,1200
12/14/2022,33.5,33.75,33.41,33.6,0.007,+0.02%,1700
12/13/2022,33.593,33.593,33.593,33.593,-0.402,-1.18%,100
12/08/2022,34.69,34.69,33.55,33.995,-0.3248,-0.95%,1700
12/07/2022,33.75,34.3198,33.75,34.3198,0.3199,+0.94%,3301
12/06/2022,31,34.3761,31,33.9999,-0.1601,-0.47%,2300
12/05/2022,34.16,34.16,34.16,34.16,-0.4506,-1.30%,100
12/01/2022,34,34.6106,34,34.6106,0.3606,+1.05%,800
11/30/2022,34.95,34.95,33.5,34.25,-0.1077,-0.31%,1800
11/29/2022,33.5,34.5,33.5,34.3577,-0.5123,-1.47%,1200
11/25/2022,34.875,34.875,34.87,34.87,-0.005,-0.01%,200
