Time,Open,High,Low,Last,Change,%Chg,Volume
03/30/2023,10.53,10.53,10.53,10.53,0.02,+0.19%,50000
03/29/2023,10.6,11.05,10.51,10.51,-0.06,-0.57%,9200
03/28/2023,10.57,10.57,10.57,10.57,0.02,+0.19%,100
03/27/2023,10.6,11,10.52,10.55,0.04,+0.38%,39100
03/23/2023,10.51,10.51,10.51,10.51,-0.0174,-0.17%,5000
03/21/2023,10.52,10.532,10.52,10.5274,-0.0026,-0.02%,84300
03/20/2023,10.52,10.53,10.51,10.53,0.01,+0.10%,13800
03/16/2023,10.52,10.52,10.52,10.52,0,0.00%,40800
03/15/2023,10.52,10.52,10.52,10.52,0.01,+0.10%,100
03/13/2023,10.49,10.51,10.49,10.51,0.01,+0.10%,811600
03/10/2023,10.55,10.55,10.48,10.5,-0.01,-0.10%,869500
03/07/2023,10.51,10.51,10.51,10.51,0,0.00%,1100
03/06/2023,10.51,10.51,10.51,10.51,-0.01,-0.10%,200
03/02/2023,10.52,10.52,10.52,10.52,0,0.00%,15800
03/01/2023,10.5,10.8,10.495,10.52,0.02,+0.19%,19800
02/28/2023,10.49,10.95,10.49,10.5,0.01,+0.10%,9200
02/27/2023,10.485,10.49,10.485,10.49,0,0.00%,10800
02/24/2023,10.95,10.95,10.46,10.49,0.01,+0.10%,1200
02/23/2023,10.48,10.48,10.48,10.48,0.03,+0.29%,3300
02/21/2023,10.45,10.45,10.45,10.45,0,0.00%,2400
02/16/2023,10.46,10.46,10.45,10.45,-0.01,-0.10%,500
02/15/2023,10.44,10.46,10.44,10.46,0.01,+0.10%,8000
02/14/2023,10.44,10.45,10.44,10.45,0.01,+0.10%,2000
02/13/2023,10.44,10.45,10.44,10.44,-0.02,-0.19%,4200
02/08/2023,10.46,10.46,10.46,10.46,0.01,+0.10%,5000
02/07/2023,10.45,10.45,10.45,10.45,0,0.00%,305100
02/06/2023,10.44,10.45,10.44,10.45,0.01,+0.10%,427900
02/03/2023,10.44,10.44,10.44,10.44,-0.01,-0.10%,35000
02/02/2023,10.45,10.45,10.445,10.45,0,0.00%,74500
02/01/2023,10.44,10.45,10.44,10.45,0.01,+0.10%,271800
01/31/2023,10.44,10.45,10.44,10.44,0,0.00%,1357800
01/30/2023,10.43,10.45,10.425,10.44,0.02,+0.19%,1026200
01/27/2023,10.42,10.42,10.42,10.42,-0.0025,-0.02%,400
01/25/2023,10.425,10.425,10.42,10.4225,0.0125,+0.12%,10200
01/24/2023,10.4,10.41,10.4,10.41,0.01,+0.10%,4000
01/23/2023,10.4,10.4,10.4,10.4,-0.03,-0.29%,11800
01/20/2023,10.4,10.43,10.4,10.43,0.03,+0.29%,1000
01/17/2023,10.4,10.4,10.4,10.4,0.06,+0.58%,900
01/05/2023,10.32,10.37,10.32,10.34,-0.03,-0.29%,8700
01/04/2023,10.37,10.37,10.37,10.37,0.05,+0.48%,200000
01/03/2023,10.32,10.32,10.32,10.32,-0.01,-0.10%,300
12/27/2022,10.4,10.41,10.33,10.33,-0.03,-0.29%,18700
12/23/2022,10.36,10.36,10.36,10.36,0.01,+0.10%,100
12/21/2022,10.34,10.35,10.3398,10.35,0.02,+0.19%,20200
12/20/2022,10.33,10.33,10.33,10.33,0,0.00%,42700
12/19/2022,10.33,10.34,10.33,10.33,0.01,+0.10%,217800
12/16/2022,10.32,10.32,10.32,10.32,0,0.00%,3200
12/15/2022,10.32,10.32,10.32,10.32,0,0.00%,100000
12/14/2022,10.35,10.35,10.31,10.32,0.01,+0.10%,16100
12/13/2022,10.34,10.35,10.3,10.31,0,0.00%,5800
12/12/2022,10.31,10.31,10.31,10.31,0.01,+0.10%,100
12/07/2022,10.3,10.3,10.3,10.3,0,0.00%,1100
12/06/2022,10.3,10.3,10.3,10.3,0,0.00%,42300
12/05/2022,10.3,10.3,10.29,10.3,0.01,+0.10%,100700
11/30/2022,10.28,10.29,10.28,10.29,0.01,+0.10%,1100
11/29/2022,10.28,10.28,10.28,10.28,-0.03,-0.29%,100
11/25/2022,10.31,10.31,10.31,10.31,0.05,+0.49%,200
11/22/2022,10.26,10.26,10.26,10.26,0.01,+0.10%,20900
11/16/2022,10.25,10.25,10.25,10.25,0,0.00%,1800
11/14/2022,10.25,10.25,10.25,10.25,0,0.00%,800
11/08/2022,10.2399,10.25,10.235,10.25,0.01,+0.10%,2100
11/02/2022,10.24,10.24,10.24,10.24,0.015,+0.15%,100
11/01/2022,10.225,10.225,10.21,10.225,0.015,+0.15%,29600
10/28/2022,10.21,10.21,10.21,10.21,0.03,+0.29%,150000
10/25/2022,10.18,10.18,10.18,10.18,0,0.00%,200
10/21/2022,10.22,10.22,10.18,10.18,0.01,+0.10%,2100
10/17/2022,10.17,10.17,10.17,10.17,0.01,+0.10%,400
10/14/2022,10.19,10.19,10.16,10.16,-0.04,-0.39%,200
10/13/2022,10.35,10.35,10.2,10.2,0.04,+0.39%,3300
10/11/2022,10.16,10.16,10.16,10.16,0,0.00%,200
10/10/2022,10.5,10.65,10.16,10.16,0,0.00%,3600
10/06/2022,10.16,10.16,10.16,10.16,-0.03,-0.29%,200000
10/03/2022,10.19,10.19,10.19,10.19,0.02,+0.20%,3700
09/29/2022,10.17,10.17,10.17,10.17,-0.01,-0.10%,16900
09/28/2022,10.17,10.18,10.1575,10.18,0.01,+0.10%,53100
09/27/2022,10.5,10.65,10.155,10.17,0.01,+0.10%,205200
09/26/2022,10.65,10.65,10.12,10.16,-0.02,-0.20%,8300
09/23/2022,10.2,10.2,10.15,10.18,0.03,+0.30%,17700
09/22/2022,10.65,10.65,10.15,10.15,-0.01,-0.10%,5100
09/21/2022,10.16,10.16,10.16,10.16,0.01,+0.10%,6300
09/15/2022,10.15,10.15,10.135,10.15,-0.01,-0.10%,98300
09/14/2022,10.14,10.16,10.14,10.16,0.02,+0.20%,21700
09/12/2022,10.14,10.14,10.14,10.14,0.01,+0.10%,10500
09/09/2022,10.13,10.13,10.13,10.13,0.02,+0.20%,100
09/08/2022,10.09,10.12,10.09,10.11,-0.03,-0.30%,100800
09/07/2022,10.14,10.14,10.14,10.14,0.01,+0.10%,500
09/06/2022,10.09,10.13,10.09,10.13,0,0.00%,48700
09/02/2022,10.105,10.13,10.105,10.13,-0.49,-4.61%,7200
09/01/2022,10.08,10.62,10.08,10.62,0.55,+5.46%,845200
08/30/2022,10.07,10.07,10.07,10.07,-0.04,-0.40%,100
08/23/2022,10.1,10.11,10.1,10.11,0.02,+0.20%,111000
