Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,9.85,10.13,9.85,10.1,-0.11,-1.08%,4400
04/03/2023,10.21,10.21,10.21,10.21,0.17,+1.69%,100
03/30/2023,10.045,10.045,10.04,10.04,-0.03,-0.30%,1000
03/28/2023,10.01,10.07,10.01,10.07,0.01,+0.10%,10500
03/27/2023,10.06,10.06,10.05,10.06,0,0.00%,2400
03/22/2023,10.06,10.06,10.06,10.06,0.02,+0.20%,100
03/14/2023,10.04,10.04,10.04,10.04,-0.02,-0.20%,311900
03/13/2023,10.02,10.06,10.02,10.06,0.0483,+0.48%,60300
03/10/2023,10.1036,10.1036,9.95,10.0117,-0.1078,-1.07%,1200
03/08/2023,10.1663,10.1663,10.1195,10.1195,-0.0305,-0.30%,200
03/06/2023,10.44,10.44,10.1,10.15,-0.01,-0.10%,1000
03/03/2023,9.97,10.17,9.97,10.16,0.0339,+0.33%,700
03/01/2023,10.1261,10.1261,10.1261,10.1261,-0.0339,-0.33%,200
02/21/2023,10.03,10.179,10.03,10.16,-0.2,-1.93%,1200
02/17/2023,10.36,10.36,10.36,10.36,0.19,+1.87%,100
02/15/2023,10.015,10.18,10.015,10.17,-0.0213,-0.21%,1100
02/14/2023,10.19,10.655,10.15,10.1913,0.0213,+0.21%,900
02/13/2023,9.99,10.333,9.99,10.17,0.044,+0.43%,2400
02/10/2023,10.21,10.21,10.126,10.126,0.066,+0.66%,300
02/09/2023,10.07,10.48,10.06,10.06,0,0.00%,16000
02/08/2023,10.04,10.06,10.04,10.06,0.03,+0.30%,200
02/07/2023,10.03,10.03,10.03,10.03,-0.19,-1.86%,100
02/06/2023,10.22,10.22,10.22,10.22,0.06,+0.59%,100
01/27/2023,10.16,10.16,10.16,10.16,0.04,+0.40%,200
01/23/2023,10.1193,10.12,10.115,10.12,0,0.00%,5800
01/20/2023,10.12,10.12,10.12,10.12,0,0.00%,300
01/19/2023,10.14,10.14,10.12,10.12,0.02,+0.20%,900
01/18/2023,10.1,10.1,10.1,10.1,-0.03,-0.30%,100
01/17/2023,10.3,10.3,10.13,10.13,-0.02,-0.20%,10800
01/13/2023,10.1,10.4,10.1,10.15,0.07,+0.69%,15400
01/12/2023,10.03,10.08,10.03,10.08,0.04,+0.40%,51101
01/11/2023,10,10.3,10,10.04,0.09,+0.90%,28800
01/10/2023,9.95,9.95,9.95,9.95,-0.13,-1.29%,100
01/05/2023,10.02,10.22,10.02,10.08,0.06,+0.60%,24200
01/04/2023,10.01,10.31,10.01,10.02,-0.08,-0.79%,6400
01/03/2023,10.3,10.3,10.1,10.1,0.08,+0.80%,600
12/30/2022,10.35,10.4,10.01,10.02,0.05,+0.50%,14400
12/29/2022,9.97,9.97,9.97,9.97,-0.05,-0.50%,300
12/28/2022,10.02,10.02,10.02,10.02,-0.0401,-0.40%,700
12/27/2022,10.44,10.65,9.97,10.0601,-0.1399,-1.37%,13100
12/23/2022,10.06,10.7,10.0528,10.2,0.17,+1.69%,20500
12/22/2022,10.02,10.0706,10.01,10.03,-0.07,-0.69%,8900
12/21/2022,10.15,10.16,10.05,10.1,0.01,+0.10%,4600
12/20/2022,10.41,10.6,10.09,10.09,0.03,+0.30%,26400
12/19/2022,10.12,11.02,10.06,10.06,-0.04,-0.40%,8900
12/16/2022,9.8101,10.1,9.8101,10.1,0.25,+2.54%,22400
12/15/2022,9.85,9.85,9.85,9.85,-0.225,-2.23%,100
