Time,Open,High,Low,Last,Change,%Chg,Volume
03/29/2023,10.435,10.435,10.43,10.43,-0.01,-0.10%,52200
03/27/2023,10.43,10.44,10.43,10.44,0.01,+0.10%,14000
03/24/2023,10.43,10.43,10.43,10.43,-0.0001,0.00%,146700
03/23/2023,10.43,10.4301,10.43,10.4301,0,0.00%,4800
03/21/2023,10.43,10.4301,10.43,10.4301,0.0001,0.00%,4500
03/20/2023,10.43,10.43,10.425,10.43,0.01,+0.10%,404900
03/17/2023,10.43,10.43,10.42,10.42,-0.01,-0.10%,81400
03/16/2023,10.43,10.43,10.43,10.43,0,0.00%,55300
03/15/2023,10.43,10.43,10.41,10.43,0.01,+0.10%,37000
03/14/2023,10.42,10.425,10.42,10.42,-0.005,-0.05%,562900
03/13/2023,10.44,10.44,10.425,10.425,0.005,+0.05%,300
03/10/2023,10.43,10.43,10.42,10.42,0,0.00%,3406100
03/09/2023,10.41,10.42,10.41,10.42,0.01,+0.10%,800
03/03/2023,10.41,10.415,10.4,10.41,0.005,+0.05%,10900
03/02/2023,10.4,10.405,10.4,10.405,0.005,+0.05%,512400
03/01/2023,10.4,10.4,10.4,10.4,0,0.00%,5000
02/28/2023,10.41,10.41,10.4,10.4,0,0.00%,11100
02/27/2023,10.41,10.41,10.4,10.4,0.005,+0.05%,3300
02/23/2023,10.38,10.395,10.38,10.395,0.015,+0.14%,800
02/21/2023,10.38,10.38,10.38,10.38,0,0.00%,300
02/17/2023,10.38,10.385,10.38,10.38,0,0.00%,61900
02/16/2023,10.36,10.38,10.36,10.38,0.01,+0.10%,1800
02/15/2023,10.39,10.39,10.37,10.37,-0.02,-0.19%,83200
02/14/2023,10.38,10.39,10.375,10.39,0.02,+0.19%,77500
02/13/2023,10.37,10.37,10.37,10.37,0,0.00%,1700
02/10/2023,10.37,10.37,10.37,10.37,-0.005,-0.05%,100
02/08/2023,10.37,10.375,10.37,10.375,0.005,+0.05%,125200
02/07/2023,10.36,10.37,10.36,10.37,0.01,+0.10%,800
02/06/2023,10.365,10.365,10.36,10.36,-0.005,-0.05%,899400
02/03/2023,10.36,10.365,10.36,10.365,0.005,+0.05%,700
02/02/2023,10.36,10.36,10.36,10.36,0.01,+0.10%,2271600
02/01/2023,10.366,10.366,10.35,10.35,0,0.00%,900
01/31/2023,10.35,10.35,10.34,10.35,0,0.00%,15700
01/27/2023,10.34,10.355,10.34,10.35,0.01,+0.10%,462500
01/26/2023,10.34,10.34,10.34,10.34,0,0.00%,100
01/24/2023,10.34,10.34,10.34,10.34,0,0.00%,23300
01/23/2023,10.35,10.35,10.34,10.34,-0.01,-0.10%,700
01/19/2023,10.34,10.35,10.34,10.35,0.01,+0.10%,400
01/18/2023,10.345,10.345,10.34,10.34,0,0.00%,29800
01/17/2023,10.34,10.34,10.335,10.34,0.01,+0.10%,14400
01/13/2023,10.33,10.33,10.33,10.33,0,0.00%,400
01/12/2023,10.31,10.34,10.31,10.33,-0.01,-0.10%,489700
01/11/2023,10.3,10.34,10.3,10.34,0.04,+0.39%,584000
01/09/2023,10.32,10.32,10.29,10.3,0,0.00%,2500
01/06/2023,10.25,10.3,10.25,10.3,0,0.00%,26300
01/05/2023,10.3,10.31,10.295,10.3,0.03,+0.29%,38500
01/04/2023,10.3,10.3,10.27,10.27,0,0.00%,9000
01/03/2023,10.27,10.27,10.27,10.27,-0.01,-0.10%,100
12/30/2022,10.28,10.28,10.28,10.28,0.01,+0.10%,500
12/29/2022,10.27,10.27,10.27,10.27,0.01,+0.10%,100
12/22/2022,10.26,10.26,10.26,10.26,0.01,+0.10%,300
12/20/2022,10.26,10.28,10.25,10.25,0,0.00%,12200
12/19/2022,10.25,10.25,10.25,10.25,0,0.00%,300
12/16/2022,10.25,10.25,10.25,10.25,0,0.00%,700
12/15/2022,10.25,10.26,10.25,10.25,-0.01,-0.10%,700
12/13/2022,10.24,10.26,10.24,10.26,0.01,+0.10%,400
12/12/2022,10.25,10.25,10.25,10.25,0.01,+0.10%,100
12/07/2022,10.23,10.24,10.23,10.24,0.02,+0.20%,5200
12/06/2022,10.22,10.22,10.22,10.22,-0.03,-0.29%,100
12/05/2022,10.25,10.25,10.25,10.25,0.03,+0.29%,100
12/01/2022,10.21,10.22,10.21,10.22,0.01,+0.10%,6100
11/22/2022,10.2,10.21,10.2,10.21,0,0.00%,45500
11/21/2022,10.195,10.21,10.195,10.21,0.02,+0.20%,278800
