Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/22/2023,9.37,9.56,8.73,9.08,-0.45,-4.72%,1449600,0
02/21/2023,9.57,9.915,9.41,9.53,-0.13,-1.35%,1188400,0
02/17/2023,10.29,10.29,9.65,9.66,-0.91,-8.61%,1159400,0
02/16/2023,10.53,11.24,10.4628,10.57,0.04,+0.38%,926400,0
02/15/2023,10.71,10.9,10.25,10.53,-0.5,-4.53%,762000,0
02/14/2023,10.74,11.52,10.42,11.03,0.11,+1.01%,857800,0
02/13/2023,10.75,11.21,10.22,10.92,-0.14,-1.27%,1132800,0
02/10/2023,10.37,11.38,9.97,11.06,1.04,+10.38%,2310900,0
02/09/2023,11.3,11.3,9.7,10.02,-1.35,-11.87%,2629500,0
02/08/2023,11.96,12,11.32,11.37,-0.62,-5.17%,1108400,0
02/07/2023,11.61,12.05,11.3702,11.99,0.53,+4.62%,1367700,0
02/06/2023,12.37,12.55,11.34,11.46,-0.99,-7.95%,1593100,0
02/03/2023,13.01,14.23,12.37,12.45,-0.72,-5.47%,1778600,0
02/02/2023,14.05,14.05,12.52,13.17,-0.88,-6.26%,1770300,0
02/01/2023,13.59,14.35,13.08,14.05,0.34,+2.48%,1378700,0
01/31/2023,12.9,13.99,12.85,13.71,0.68,+5.22%,921000,0
01/30/2023,12.72,13.7499,12.63,13.03,0.01,+0.08%,877100,0
01/27/2023,13.2,13.46,12.77,13.02,-0.34,-2.54%,797000,0
01/26/2023,13.69,14.23,12.52,13.36,0.01,+0.07%,2410900,0
01/25/2023,12.4,13.79,12.03,13.35,0.89,+7.14%,2152700,0
01/24/2023,11.97,13.51,11.97,12.46,-0.92,-6.88%,1864000,0
01/23/2023,15,15.13,13.28,13.38,-1.45,-9.78%,2302800,0
01/20/2023,14.82,15.84,14.02,14.83,0.19,+1.30%,2801900,0
01/19/2023,14.24,15,13.82,14.64,0.09,+0.62%,1469100,0
01/18/2023,15.2,15.5851,14.43,14.55,-0.46,-3.06%,1849300,0
01/17/2023,16.33,17.1,14.58,15.01,-1.34,-8.20%,2665500,0
01/13/2023,16.25,16.81,15.66,16.35,0.16,+0.99%,2065700,0
01/12/2023,14.51,16.27,14.2535,16.19,1.8,+12.51%,3052700,0
01/11/2023,13.96,14.48,13.67,14.39,0.59,+4.28%,1649200,0
01/10/2023,13.49,14.09,12.66,13.8,0.31,+2.30%,1497800,0
01/09/2023,13.81,14.28,13.25,13.49,0.19,+1.43%,1769500,0
01/06/2023,13.06,13.83,12.92,13.3,0.43,+3.34%,2092700,0
01/05/2023,12,13.23,11.6,12.87,0.8,+6.63%,2307700,0
01/04/2023,12.5,13.25,11.75,12.07,-0.71,-5.56%,1944200,0
01/03/2023,14.53,14.83,12.58,12.78,-1.75,-12.04%,2529700,0
12/30/2022,13.25,14.68,13.11,14.53,1.12,+8.35%,1797500,0
12/29/2022,12.31,13.53,12.25,13.41,1.08,+8.76%,1188200,0
12/28/2022,13.03,13.17,11.8711,12.33,-0.87,-6.59%,1524300,0
12/27/2022,13.85,14.24,13.12,13.2,-0.57,-4.14%,1928000,0
12/23/2022,12.3,13.95,12.16,13.77,1.7,+14.08%,3083800,0
12/22/2022,12.78,12.94,11.6,12.07,-0.5,-3.98%,1881000,0
12/21/2022,11.07,12.67,10.7711,12.57,2.02,+19.15%,2915100,0
12/20/2022,10.1,11.25,10.1,10.55,0.4,+3.94%,2313600,0
12/19/2022,9.99,10.23,9.57,10.15,0.3,+3.05%,790100,0
12/16/2022,10,10.255,9.51,9.85,-0.31,-3.05%,900200,0
12/15/2022,9.62,10.17,9.5,10.16,0.34,+3.46%,996800,0
12/14/2022,9.12,10.07,9.07,9.82,0.68,+7.44%,1167700,0
12/13/2022,8.99,9.23,8.68,9.14,0.38,+4.34%,1018400,0
12/12/2022,9.16,9.64,8.28,8.76,-0.5,-5.40%,1713700,0
12/09/2022,9.1,9.84,9.08,9.26,0.01,+0.11%,1179700,0
12/08/2022,9.11,9.47,8.87,9.25,0.44,+4.99%,967300,0
12/07/2022,8.95,9.84,8.61,8.81,-0.09,-1.01%,1616100,0
12/06/2022,9.1,9.5598,8.63,8.9,-0.15,-1.66%,1597400,0
12/05/2022,10.1,10.35,9.04,9.05,-0.99,-9.86%,2095600,0
12/02/2022,10.19,10.7328,9.96,10.04,-0.52,-4.92%,1141300,0
12/01/2022,10.75,11.1951,10.15,10.56,0.06,+0.57%,1854400,0
11/30/2022,10,10.61,9.78,10.5,0.91,+9.49%,1978900,0
11/29/2022,8.8,9.819,8.7,9.59,1.11,+13.09%,2101500,0
11/28/2022,8.5,8.885,8.11,8.48,-0.42,-4.72%,1531200,0
11/25/2022,8.94,9.24,8.2,8.9,0.11,+1.25%,955600,0
11/23/2022,8.8,9.44,8.2,8.79,-0.28,-3.09%,1803600,0
11/22/2022,8.65,9.55,8.06,9.07,0.64,+7.59%,3060400,0
11/21/2022,10.17,10.17,7.25,8.43,-1.84,-17.92%,5872700,0
11/18/2022,10.88,11,10.15,10.27,-0.51,-4.73%,2034300,0
11/17/2022,9.69,10.78,9.5,10.78,0.7,+6.94%,1520700,0
11/16/2022,9.77,10.14,9.2901,10.08,0.15,+1.51%,1418600,0
11/15/2022,10.05,10.22,9.37,9.93,-0.01,-0.10%,2476100,0
11/14/2022,9.93,10.1,9.13,9.94,0.52,+5.52%,2351400,0
11/11/2022,8.69,10.29,8.5,9.42,1.13,+13.63%,3610600,0
11/10/2022,8.3,8.6944,7.77,8.29,0.51,+6.56%,1689000,0
11/09/2022,7.92,8.35,7.57,7.78,-0.31,-3.83%,1814800,0
11/08/2022,7.2,8.34,7.09,8.09,1.12,+16.07%,2499000,0
11/07/2022,7.11,7.3,5.89,6.97,0.21,+3.11%,2052400,0
11/04/2022,6.23,6.89,6.2,6.76,0.73,+12.11%,1887500,0
11/03/2022,6,6.12,5.75,6.03,0.25,+4.33%,1008700,0
11/02/2022,5.85,6.28,5.62,5.78,0.02,+0.35%,1341300,0
11/01/2022,6.19,6.2,5.66,5.76,-0.1,-1.71%,937700,0
10/31/2022,5.01,5.92,5.01,5.86,0.79,+15.58%,1485500,0
10/28/2022,5.24,5.43,4.9357,5.07,-0.17,-3.24%,497300,0
10/27/2022,5.74,5.84,4.96,5.24,-0.37,-6.60%,1408300,0
10/26/2022,5.06,5.7,5.015,5.61,0.65,+13.10%,1151300,0
10/25/2022,4.69,5.065,4.6437,4.96,0.28,+5.98%,741100,0
10/24/2022,4.31,4.83,4.2,4.68,0.39,+9.09%,843000,0
10/21/2022,4.21,4.4899,4.2,4.29,0.15,+3.62%,816000,0
10/20/2022,4.81,4.845,4.14,4.14,-0.54,-11.54%,918100,0
10/19/2022,4.1,4.825,4.07,4.68,0.59,+14.43%,1196100,0
10/18/2022,4.33,4.39,3.75,4.09,-0.15,-3.54%,723200,0
10/17/2022,3.97,4.375,3.91,4.24,0.46,+12.17%,983600,0
10/14/2022,3.97,4.05,3.78,3.78,-0.25,-6.20%,276800,0
10/13/2022,3.46,4.03,3.445,4.03,0.51,+14.49%,481200,0
10/12/2022,3.57,3.57,3.4,3.52,-0.05,-1.40%,243300,0
