Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,97.95,100.04,97.5,99.79,1.77,+1.81%,40005000
01/20/2023,95.1,98.3,95.02,98.02,4.97,+5.34%,63191000
01/19/2023,90.72,93.605,90.63,93.05,1.93,+2.12%,37000300
01/18/2023,92.14,92.7999,90.64,91.12,-0.17,-0.19%,29116600
01/17/2023,92.06,92.25,90.05,91.29,-0.83,-0.90%,32602400
01/13/2023,90.85,92.19,90.1299,92.12,0.99,+1.09%,26329200
01/12/2023,91.48,91.87,89.75,91.13,-0.39,-0.43%,30258100
01/11/2023,89.18,91.6,89.01,91.52,3.1,+3.51%,26861900
01/10/2023,85.98,88.67,85.83,88.42,0.4,+0.45%,30467700
01/09/2023,88.36,90.05,87.86,88.02,0.68,+0.78%,29003900
01/06/2023,86.79,87.69,84.86,87.34,1.14,+1.32%,41381400
01/05/2023,87.47,87.57,85.9,86.2,-1.88,-2.13%,27194300
01/04/2023,90.35,90.65,87.271,88.08,-1.04,-1.17%,34854700
01/03/2023,89.58,91.05,88.52,89.12,0.89,+1.01%,28131200
12/30/2022,86.98,88.3,86.57,88.23,-0.22,-0.25%,23986200
12/29/2022,86.62,88.845,86.61,88.45,2.43,+2.82%,23333500
12/28/2022,86.98,88.04,85.94,86.02,-1.37,-1.57%,19523100
12/27/2022,88.79,88.94,87.01,87.39,-1.84,-2.06%,20097300
12/23/2022,87.11,89.545,87.07,89.23,1.47,+1.68%,23003000
12/22/2022,88.16,88.54,86.32,87.76,-1.82,-2.03%,27658200
12/21/2022,89.08,90.22,88.32,89.58,0.56,+0.63%,24745600
12/20/2022,88.11,89.175,87.4401,89.02,0.58,+0.66%,23453800
12/19/2022,90.25,90.56,88.21,88.44,-1.82,-2.02%,29493000
12/16/2022,90.76,91.33,89.52,90.26,-0.6,-0.66%,58011800
12/15/2022,93.13,93.64,90.01,90.86,-4.21,-4.43%,40107000
12/14/2022,95.2,96.87,93.6,95.07,-0.56,-0.59%,28733600
12/13/2022,97.76,99.53,95.03,95.63,2.32,+2.49%,40593600
12/12/2022,92.71,93.56,91.61,93.31,0.48,+0.52%,29009000
12/09/2022,93.77,94.26,92.75,92.83,-0.88,-0.94%,28225400
12/08/2022,95.38,95.58,93.45,93.71,-1.23,-1.30%,32213200
12/07/2022,96.41,96.8811,94.715,94.94,-2.04,-2.10%,31045400
12/06/2022,99.3,99.78,96.42,96.98,-2.5,-2.51%,24910600
12/05/2022,99.4,101.38,99,99.48,-0.96,-0.96%,24405000
12/02/2022,99.05,100.77,98.9,100.44,-0.55,-0.54%,21480700
12/01/2022,101.02,102.25,100.25,100.99,0,0.00%,28687000
11/30/2022,94.82,101.04,94.42,100.99,5.8,+6.09%,43647400
11/29/2022,95.73,96.12,94.11,95.19,-0.86,-0.90%,20061700
11/28/2022,97.04,97.58,95.61,96.05,-1.41,-1.45%,26252400
11/25/2022,98.24,98.64,97.4,97.46,-1,-1.02%,9701400
11/23/2022,97.09,98.76,97.09,98.46,1.41,+1.45%,18868000
11/22/2022,95.95,97.22,94.05,97.05,1.45,+1.52%,23438400
11/21/2022,97.29,98.4,95.355,95.6,-1.83,-1.88%,21647300
11/18/2022,98.77,98.9,96.37,97.43,-0.93,-0.95%,28342200
11/17/2022,96.97,99.28,96.79,98.36,-0.49,-0.50%,26052600
11/16/2022,97.9,99.6375,97.64,98.85,0.41,+0.42%,29105100
11/15/2022,98.26,100.14,96.71,98.44,2.74,+2.86%,41640800
11/14/2022,95.09,96.79,94.51,95.7,-0.71,-0.74%,30179500
11/11/2022,94.69,96.93,93.92,96.41,2.47,+2.63%,33090400
