Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/28/2023,4.19,4.19,3.8001,3.89,-0.36,-8.47%,88300,0
03/27/2023,4.41,4.8599,4.1001,4.25,-0.11,-2.52%,108800,0
03/24/2023,4.81,5.2,4.35,4.36,-0.56,-11.38%,121800,0
03/23/2023,4.79,5.49,4.7755,4.92,0.03,+0.61%,272400,0
03/22/2023,4.05,5.19,4,4.89,0.76,+18.40%,545800,0
03/21/2023,4,4.1481,3.78,4.13,0.06,+1.47%,231100,0
03/20/2023,4.28,4.44,4.04,4.07,-0.05,-1.21%,141500,0
03/17/2023,4.85,4.85,4.0667,4.12,-0.78,-15.92%,309700,0
03/16/2023,4.75,5.29,4.66,4.9,0.05,+1.03%,169800,0
03/15/2023,4.93,5.3,4.8,4.85,-0.15,-3.00%,240900,0
03/14/2023,4.16,5.68,4.04,5,0.94,+23.15%,1060500,0
03/13/2023,3.65,4.5099,3.5173,4.06,0.09,+2.27%,601800,0
03/10/2023,4.61,4.67,3.91,3.97,-0.63,-13.70%,428711,0
03/09/2023,5.21,5.35,4.5101,4.6,-0.72,-13.53%,583600,0
03/08/2023,5.71,5.85,5.3,5.32,-0.46,-7.96%,443400,0
03/07/2023,5.35,5.83,4.67,5.78,0.43,+8.04%,1718200,0
03/06/2023,6.33,6.49,5.0648,5.35,-1.53,-22.24%,2103800,0
03/03/2023,7.35,8.12,6.62,6.88,-1.02,-12.91%,6755200,0
03/02/2023,7.25,8.4999,5.83,7.9,1.3,+19.70%,42371700,0
03/01/2023,3.4,7.15,3,6.6,3.15,+91.30%,51860100,0
02/28/2023,3.78,4,2.9,3.45,2.1152,+158.47%,100099100,0
02/27/2023,1.12,1.34,1.12,1.3348,0.2248,+20.25%,232800,0
02/24/2023,1.1,1.16,1.08,1.11,-0.02,-1.77%,17400,0
02/23/2023,1.08,1.1899,1.08,1.13,-0.01,-0.88%,23800,0
02/22/2023,1.06,1.29,1.06,1.14,0.03,+2.70%,61200,0
02/21/2023,1.19,1.2599,1.0608,1.11,-0.07,-5.93%,27500,0
02/17/2023,1.2,1.2899,1.14,1.18,-0.01,-0.84%,29000,0
02/16/2023,1.3113,1.3685,1.17,1.19,-0.16,-11.85%,80100,0
02/15/2023,1.46,1.5,1.3012,1.35,-0.11,-7.53%,60400,0
02/14/2023,1.53,1.53,1.4,1.46,-0.04,-2.67%,47100,0
02/13/2023,1.5,1.8,1.3,1.5,-0.07,-4.46%,129600,0
02/10/2023,1.65,1.65,1.52,1.57,-0.18,-10.29%,76000,0
02/09/2023,2.05,2.05,1.6398,1.75,-0.36,-17.06%,128300,0
02/08/2023,2.2,2.22,1.89,2.11,-0.16,-7.05%,527100,0
02/07/2023,1.62,2.27,1.48,2.27,0.39,+20.74%,1480700,0
02/06/2023,1.24,3.33,1.2,1.88,0.7,+59.32%,27004800,0
02/03/2023,1.07,1.2699,1.04,1.18,0.1,+9.26%,64600,0
02/02/2023,1.05,1.0999,0.96,1.08,0.1299,+13.67%,150500,0
02/01/2023,0.96,1.01,0.9301,0.9501,-0.0099,-1.03%,15300,0
01/31/2023,1.07,1.0842,0.9084,0.96,-0.05,-4.95%,83600,0
01/30/2023,1.09,1.09,1.01,1.01,-0.03,-2.88%,18000,0
01/27/2023,1.15,1.1508,1.04,1.04,-0.05,-4.59%,14500,0
01/26/2023,1.1,1.19,1.09,1.09,-0.03,-2.68%,5800,0
01/25/2023,1.2,1.2,1.0733,1.12,-0.0799,-6.66%,17700,0
01/24/2023,1.15,1.2,1.1201,1.1999,0.0799,+7.13%,6800,0
01/23/2023,1.17,1.1801,1.12,1.12,0,0.00%,4200,0
01/20/2023,1.16,1.16,1.12,1.12,-0.03,-2.61%,4900,0
01/19/2023,1.25,1.2501,1.15,1.15,-0.1,-8.00%,19100,0
01/18/2023,1.38,1.4999,1.25,1.25,-0.05,-3.85%,46700,0
01/17/2023,1.25,1.3899,1.22,1.3,0.02,+1.56%,22400,0
01/13/2023,1.4,1.4,1.26,1.28,-0.11,-7.91%,19500,0
01/12/2023,1.45,1.45,1.28,1.39,0.16,+13.01%,13500,0
01/11/2023,1.17,1.28,1.13,1.23,0.08,+6.96%,51300,0
01/10/2023,1.21,1.3999,1.02,1.15,0.1,+9.52%,244300,0
01/09/2023,1.07,1.1608,1.05,1.05,-0.03,-2.78%,20500,0
01/06/2023,1.05,1.12,1.04,1.08,0.06,+5.88%,36900,0
01/05/2023,1.06,1.0632,0.9999,1.02,-0.04,-3.77%,12900,0
01/04/2023,1.16,1.16,0.951,1.06,-0.04,-3.64%,9000,0
01/03/2023,1.07,1.1,0.98,1.1,0.04,+3.77%,10200,0
12/30/2022,0.98,1.1375,0.89,1.06,0.03,+2.91%,146500,0
12/29/2022,0.91,1.04,0.91,1.03,-0.02,-1.90%,38000,0
12/28/2022,0.98,1.05,0.98,1.05,0.04,+3.96%,31431,0
12/27/2022,1.01,1.06,0.99,1.01,-0.07,-6.48%,29300,0
12/23/2022,1.08,1.13,1,1.08,0,0.00%,16700,0
12/22/2022,1,1.08,1,1.08,0.1225,+12.79%,5300,0
12/21/2022,0.95,1.15,0.9,0.9575,0.0075,+0.79%,36600,0
12/20/2022,1.01,1.03,0.7966,0.95,-0.07,-6.86%,15100,0
12/19/2022,1.05,1.19,1.02,1.02,-0.01,-0.97%,32400,0
12/16/2022,1.48,1.49,1.03,1.03,-0.27,-20.77%,58300,0
12/15/2022,1.25,1.38,1.25,1.3,0.01,+0.78%,25100,0
12/14/2022,1.33,1.5,1.25,1.29,-0.05,-3.73%,57000,0
12/13/2022,1.68,1.9527,1.23,1.34,-0.43,-24.29%,77700,0
12/12/2022,1.81,1.88,1.61,1.77,0.1,+5.99%,45100,0
12/09/2022,1.9,1.9,1.62,1.67,-0.18,-9.73%,36900,0
12/08/2022,2.25,2.25,1.8,1.85,-0.31,-14.35%,34900,0
12/07/2022,2.13,2.175,2.04,2.16,-0.01,-0.46%,9800,0
12/06/2022,2.18,2.2,2.1,2.17,-0.025,-1.14%,29800,0
12/05/2022,2.23,2.235,2.1,2.195,0.075,+3.54%,23100,0
12/02/2022,2.14,2.19,2.11,2.12,-0.08,-3.64%,20300,0
12/01/2022,2.3,2.3,2.1992,2.2,-0.01,-0.45%,24400,0
11/30/2022,2.02,2.3199,2.02,2.21,0.19,+9.41%,94700,0
11/29/2022,2.01,2.05,1.86,2.02,0.02,+1.00%,42200,0
11/28/2022,2.1,2.11,1.8701,2,0,0.00%,41400,0
11/25/2022,1.89,2.12,1.79,2,0.19,+10.50%,99000,0
11/23/2022,2.03,2.1039,1.76,1.81,-0.22,-10.84%,128100,0
