Time,Open,High,Low,Last,Change,%Chg,Volume
01/17/2023,10.96,11.7499,10.96,11.65,0.47,+4.20%,67200
01/13/2023,10.97,11.29,10.97,11.18,0.08,+0.72%,34300
01/12/2023,10.96,11.19,10.96,11.1,0.05,+0.45%,23300
01/11/2023,10.77,11.36,10.761,11.05,0.2,+1.84%,54800
01/10/2023,11.05,11.2,10.85,10.85,-0.25,-2.25%,84000
01/09/2023,11,11.39,10.8,11.1,-1.02,-8.42%,175100
01/06/2023,11.79,12.235,11.66,12.12,0.47,+4.03%,15600
01/05/2023,11.45,11.715,11.3102,11.65,0.23,+2.01%,19400
01/04/2023,11.33,11.755,11.2601,11.42,0.06,+0.53%,46600
01/03/2023,11.87,11.98,11.17,11.36,-0.505,-4.26%,70600
12/30/2022,12.12,12.14,11.76,11.865,-0.215,-1.78%,30900
12/29/2022,11.91,12.41,11.798,12.08,0.08,+0.67%,32000
12/28/2022,11.73,12.22,11.73,12,0.27,+2.30%,34000
12/27/2022,12.46,12.4692,11.7,11.73,-0.81,-6.46%,24800
12/23/2022,12.77,12.83,12.28,12.54,-0.22,-1.72%,40900
12/22/2022,12.76,12.84,12.57,12.76,0.06,+0.47%,27500
12/21/2022,12.8,12.84,12.5,12.7,0,0.00%,30100
12/20/2022,12.63,12.81,12.52,12.7,0,0.00%,35700
12/19/2022,12.79,12.89,12.34,12.7,-0.21,-1.63%,60500
12/16/2022,12.67,12.95,12.6132,12.91,0.1,+0.78%,22900
12/15/2022,12.75,12.81,12.5917,12.81,0.07,+0.55%,34700
12/14/2022,12.64,12.99,12.585,12.74,0.1,+0.79%,20200
12/13/2022,12.52,12.64,12.3,12.64,0.14,+1.12%,72600
12/12/2022,13.03,13.13,12.26,12.5,-1.36,-9.81%,100000
12/09/2022,12.5,14,12.5,13.86,1.45,+11.68%,52000
12/08/2022,12.21,12.6582,12.075,12.41,0.19,+1.55%,43100
12/07/2022,12.32,12.48,12.0501,12.22,-0.26,-2.08%,38900
12/06/2022,13.09,13.0999,12.2594,12.48,-0.62,-4.73%,19600
12/05/2022,13.43,13.96,13.1,13.1,-0.33,-2.46%,50000
12/02/2022,13.5,13.61,13.25,13.43,-0.31,-2.26%,38200
12/01/2022,13.84,13.99,13.5695,13.74,-0.26,-1.86%,14100
11/30/2022,13.94,14.0577,13.5601,14,0,0.00%,18100
11/29/2022,13.96,14.1,13.71,14,0.07,+0.50%,6900
11/28/2022,13.86,14.09,13.66,13.93,0.06,+0.43%,15700
11/25/2022,13.8,14.3,13.8,13.87,0.17,+1.24%,7100
11/23/2022,13.6,13.8489,13.6,13.7,0.14,+1.03%,6100
11/22/2022,13.45,13.6099,13.45,13.56,0.01,+0.07%,11500
11/21/2022,13.4,13.55,13.3,13.55,0.25,+1.88%,13000
11/18/2022,13.4,13.5524,13.27,13.3,-0.1,-0.75%,6300
11/17/2022,13.03,13.5328,13.03,13.4,0.25,+1.90%,16800
11/16/2022,13.05,13.25,13.05,13.15,0.15,+1.15%,29900
11/15/2022,13.33,13.475,12.995,13,-0.25,-1.89%,39200
11/14/2022,13.5,13.5,13.2301,13.25,-0.25,-1.85%,11300
11/11/2022,13.14,13.6457,13.14,13.5,0.27,+2.04%,30000
11/10/2022,13.35,13.7,13.02,13.23,-0.12,-0.90%,27200
11/09/2022,13.32,13.3596,13.1641,13.35,0.04,+0.30%,57200
11/08/2022,13.22,13.55,13.2,13.31,0.09,+0.68%,16100
11/07/2022,13.46,13.55,13.17,13.22,0.06,+0.46%,15500
11/04/2022,13.22,13.44,13.02,13.16,0.16,+1.23%,14100
11/03/2022,13.17,13.245,13,13,-0.25,-1.89%,18500
11/02/2022,13.18,13.71,13.02,13.25,0.05,+0.38%,36900
11/01/2022,13.15,13.5,13.0552,13.2,0.18,+1.38%,15200
