Time,Open,High,Low,Last,Change,%Chg,Volume
01/25/2023,0.6101,0.6441,0.59,0.6349,0.0248,+4.06%,1883100
01/24/2023,0.63,0.63,0.605,0.6101,0.02,+3.39%,1228700
01/23/2023,0.6,0.6243,0.5756,0.5901,0.0002,+0.03%,696500
01/20/2023,0.5709,0.6,0.54,0.5899,0.0299,+5.34%,378200
01/19/2023,0.55,0.58,0.54,0.56,-0.02,-3.45%,344800
01/18/2023,0.59,0.6,0.5682,0.58,-0.0089,-1.51%,579600
01/17/2023,0.62,0.6392,0.57,0.5889,-0.0185,-3.05%,960000
01/13/2023,0.55,0.6074,0.54,0.6074,0.0642,+11.82%,1538700
01/12/2023,0.566,0.59,0.52,0.5432,-0.0118,-2.13%,956900
01/11/2023,0.51,0.5851,0.5,0.555,0.055,+11.00%,2022600
01/10/2023,0.4401,0.5389,0.4401,0.5,0.06,+13.64%,1528800
01/09/2023,0.47,0.48,0.42,0.44,-0.03,-6.38%,641700
01/06/2023,0.46,0.47,0.44,0.47,0.02,+4.44%,627200
01/05/2023,0.44,0.46,0.42,0.45,0.01,+2.27%,940000
01/04/2023,0.43,0.4557,0.4046,0.44,0.021,+5.01%,1143700
01/03/2023,0.3937,0.42,0.3937,0.419,0.0165,+4.10%,646900
12/30/2022,0.34,0.4025,0.34,0.4025,0.0344,+9.35%,781100
12/29/2022,0.34,0.379,0.34,0.3681,0.0238,+6.91%,881500
12/28/2022,0.3319,0.3468,0.3225,0.3443,0.0143,+4.33%,927400
12/27/2022,0.35,0.35,0.3299,0.33,-0.012,-3.51%,943100
12/23/2022,0.38,0.3817,0.341,0.342,-0.0253,-6.89%,902400
12/22/2022,0.3709,0.3822,0.365,0.3673,-0.0027,-0.73%,630700
12/21/2022,0.3725,0.3999,0.364,0.37,-0.0009,-0.24%,569800
12/20/2022,0.3635,0.393,0.3622,0.3709,-0.0091,-2.39%,635300
12/19/2022,0.38,0.3844,0.363,0.38,-0.0061,-1.58%,743900
12/16/2022,0.4,0.42,0.3825,0.3861,-0.0319,-7.63%,2371300
12/15/2022,0.4265,0.4498,0.41,0.418,-0.022,-5.00%,436200
12/14/2022,0.44,0.4673,0.43,0.44,-0.0106,-2.35%,439200
12/13/2022,0.48,0.48,0.4,0.4506,-0.0294,-6.13%,828500
12/12/2022,0.45,0.49,0.43,0.48,0.03,+6.67%,1153500
12/09/2022,0.4093,0.45,0.4,0.45,0.0402,+9.81%,619400
12/08/2022,0.4206,0.425,0.395,0.4098,0.0098,+2.45%,4546200
