Time,Open,High,Low,Last,Change,%Chg,Volume
04/04/2023,10.2,10.2,10.2,10.2,-0.05,-0.49%,3700
04/03/2023,10.22,10.25,10.21,10.25,0.05,+0.49%,11300
03/31/2023,10.2,10.22,10.2,10.2,0.01,+0.10%,4100
03/28/2023,10.19,10.19,10.19,10.19,0.01,+0.10%,15000
03/27/2023,10.17,10.18,10.17,10.18,-0.01,-0.10%,62100
03/24/2023,10.18,10.19,10.18,10.19,0.02,+0.20%,2600
03/23/2023,10.17,10.17,10.17,10.17,0.0007,+0.01%,425900
03/21/2023,10.1693,10.1693,10.1693,10.1693,-0.0007,-0.01%,1000
03/20/2023,10.17,10.17,10.17,10.17,0.01,+0.10%,100
03/17/2023,10.16,10.16,10.16,10.16,0,0.00%,101100
03/16/2023,10.16,10.16,10.16,10.16,0.01,+0.10%,5300
03/15/2023,10.15,10.15,10.15,10.15,0,0.00%,800
03/14/2023,10.16,10.16,10.15,10.15,0.01,+0.10%,7400
03/13/2023,10.1415,10.1415,10.14,10.14,-0.01,-0.10%,3400
03/10/2023,10.14,10.15,10.14,10.15,0,0.00%,3800
03/06/2023,10.15,10.15,10.15,10.15,0,0.00%,200
03/03/2023,10.14,10.15,10.14,10.15,0,0.00%,600
03/02/2023,10.15,10.15,10.15,10.15,0.01,+0.10%,200
03/01/2023,10.16,10.16,10.14,10.14,0,0.00%,1500
02/28/2023,10.14,10.1495,10.14,10.14,-0.01,-0.10%,9000
02/27/2023,10.16,10.16,10.14,10.15,0.01,+0.10%,3300
02/24/2023,10.15,10.15,10.14,10.14,-0.01,-0.10%,700
02/23/2023,10.15,10.15,10.15,10.15,0.01,+0.10%,200
02/22/2023,10.16,10.16,10.14,10.14,-0.01,-0.10%,8100
02/21/2023,10.16,10.16,10.15,10.15,0,0.00%,600
02/17/2023,10.14,10.15,10.14,10.15,0.01,+0.10%,2300
02/16/2023,10.14,10.1402,10.14,10.14,0,0.00%,4000
02/15/2023,10.14,10.15,10.14,10.14,0,0.00%,8400
02/14/2023,10.1401,10.1401,10.14,10.14,-0.015,-0.15%,2300
02/13/2023,10.145,10.155,10.14,10.155,0.005,+0.05%,2500
02/10/2023,10.15,10.15,10.15,10.15,-0.01,-0.10%,160700
02/09/2023,10.16,10.16,10.16,10.16,-0.01,-0.10%,100
02/08/2023,10.17,10.17,10.165,10.17,0.01,+0.10%,1400
02/07/2023,10.165,10.165,10.16,10.16,-0.02,-0.20%,3600
02/03/2023,10.24,10.24,10.15,10.18,0.02,+0.20%,65700
02/02/2023,10.15,10.165,10.14,10.16,0.01,+0.10%,2069100
02/01/2023,10.16,10.16,10.13,10.15,0.005,+0.05%,207200
01/31/2023,10.145,10.15,10.1399,10.145,0.005,+0.05%,348900
01/30/2023,10.13,10.145,10.12,10.14,0.018,+0.18%,500400
01/27/2023,10.122,10.122,10.122,10.122,-0.008,-0.08%,1300
01/26/2023,10.1199,10.13,10.1199,10.13,0.003,+0.03%,4100
01/25/2023,10.16,10.16,10.12,10.127,0.012,+0.12%,4700
01/24/2023,10.12,10.12,10.1097,10.115,0.005,+0.05%,1338202
01/23/2023,10.11,10.1199,10.11,10.11,0.01,+0.10%,2400
01/20/2023,10.095,10.1,10.095,10.1,0,0.00%,500
01/19/2023,10.1,10.11,10.1,10.1,0,0.00%,1283900
01/18/2023,10.1,10.11,10.1,10.1,0,0.00%,105600
01/17/2023,10.09,10.105,10.09,10.1,0,0.00%,135900
01/13/2023,10.09,10.1,10.09,10.1,0,0.00%,100700
01/12/2023,10.09,10.1,10.09,10.1,-0.01,-0.10%,72500
01/11/2023,10.08,10.11,10.08,10.11,0.035,+0.35%,65900
01/10/2023,10.07,10.09,10.07,10.075,0,0.00%,328800
01/09/2023,10.06,10.075,10.06,10.075,0.015,+0.15%,13000
01/06/2023,10.06,10.07,10.06,10.06,0,0.00%,97200
01/05/2023,10.06,10.06,10.06,10.06,0.01,+0.10%,181400
01/04/2023,10.05,10.06,10.045,10.05,0,0.00%,465800
01/03/2023,10.05,10.055,10.03,10.05,-0.01,-0.10%,188100
12/30/2022,10.05,10.06,10.04,10.06,0.01,+0.10%,25900
12/29/2022,10.04,10.05,10.04,10.05,0.01,+0.10%,2900
12/28/2022,10.03,10.04,10.02,10.04,0.02,+0.20%,64300
12/27/2022,9.98,10.02,9.98,10.02,0.04,+0.40%,33800
12/23/2022,9.98,9.99,9.97,9.98,0.01,+0.10%,50300
12/22/2022,9.97,9.97,9.97,9.97,0,0.00%,400
12/21/2022,9.99,9.99,9.97,9.97,0,0.00%,3500
12/20/2022,9.98,10,9.97,9.97,0,0.00%,27200
12/19/2022,9.97,9.97,9.97,9.97,-0.015,-0.15%,100
12/16/2022,9.96,9.985,9.96,9.985,0.035,+0.35%,60300
12/15/2022,9.94,9.96,9.94,9.95,-0.0197,-0.20%,4600
12/14/2022,9.97,9.97,9.9697,9.9697,-0.0003,0.00%,5800
12/13/2022,9.97,9.98,9.97,9.97,-0.005,-0.05%,5700
12/07/2022,9.97,9.975,9.97,9.975,0.005,+0.05%,600
12/06/2022,9.97,9.97,9.97,9.97,0,0.00%,1000
12/05/2022,9.97,9.98,9.97,9.97,0,0.00%,41700
12/01/2022,9.97,9.97,9.97,9.97,0.01,+0.10%,100
11/29/2022,9.96,9.96,9.96,9.96,-0.02,-0.20%,300
11/25/2022,9.9499,9.98,9.9499,9.98,0.04,+0.40%,422400
11/22/2022,9.94,9.94,9.94,9.94,0.005,+0.05%,33800
11/21/2022,9.935,9.935,9.935,9.935,0.005,+0.05%,300
11/18/2022,9.935,9.935,9.93,9.93,-0.01,-0.10%,62500
11/17/2022,9.93,9.94,9.93,9.94,0.01,+0.10%,259400
11/15/2022,9.93,9.93,9.93,9.93,0,0.00%,11000
11/14/2022,9.94,9.94,9.93,9.93,-0.01,-0.10%,104400
11/11/2022,9.94,9.94,9.94,9.94,0,0.00%,1000
11/10/2022,9.94,9.94,9.94,9.94,-0.01,-0.10%,400
11/09/2022,9.96,9.96,9.95,9.95,0.01,+0.10%,27800
11/08/2022,9.95,9.96,9.94,9.94,0,0.00%,627900
11/07/2022,9.945,9.945,9.94,9.94,-0.01,-0.10%,18900
11/04/2022,9.95,9.955,9.95,9.95,0.005,+0.05%,34300
11/03/2022,9.94,9.95,9.94,9.945,0.005,+0.05%,21700
11/02/2022,9.94,9.95,9.94,9.94,0.01,+0.10%,800
10/28/2022,9.93,9.93,9.93,9.93,0.01,+0.10%,3800
10/27/2022,9.935,9.935,9.92,9.92,-0.02,-0.20%,4100
10/26/2022,9.915,9.95,9.915,9.94,0.03,+0.30%,1814700
10/25/2022,9.91,9.92,9.91,9.91,-0.01,-0.10%,68500
10/24/2022,9.92,9.92,9.92,9.92,-0.01,-0.10%,6100
10/21/2022,9.93,9.93,9.93,9.93,0,0.00%,2900
10/20/2022,9.92,9.9302,9.92,9.93,0.01,+0.10%,53600
10/19/2022,9.9,9.92,9.9,9.92,0.03,+0.30%,248200
10/18/2022,9.89,9.89,9.89,9.89,-0.02,-0.20%,100
10/17/2022,9.89,9.91,9.88,9.91,0,0.00%,30200
10/14/2022,9.88,9.91,9.88,9.91,0.02,+0.20%,20900
10/13/2022,9.9,9.9,9.89,9.89,0.01,+0.10%,18700
10/12/2022,9.88,9.88,9.88,9.88,0.015,+0.15%,7100
