Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,4.56,5,4.509,5,0.4,+8.70%,52600
01/12/2023,4.52,4.6599,4.47,4.6,0.14,+3.14%,26300
01/11/2023,4.56,4.7099,4.35,4.46,0.14,+3.24%,71400
01/10/2023,4.13,4.33,4.1,4.32,0.13,+3.10%,40600
01/09/2023,4.38,4.46,4.0514,4.19,0.1,+2.44%,35400
01/06/2023,4.21,4.29,4.09,4.09,-0.02,-0.49%,18300
01/05/2023,4.26,4.29,4.0452,4.11,-0.14,-3.29%,42300
01/04/2023,4.15,4.41,4.15,4.25,0.06,+1.43%,15700
01/03/2023,4.22,4.3799,4.0201,4.19,-0.06,-1.41%,36100
12/30/2022,4.31,4.33,3.98,4.25,0.09,+2.16%,49400
12/29/2022,3.99,4.25,3.85,4.16,0.32,+8.33%,35500
12/28/2022,3.88,4.03,3.83,3.84,-0.09,-2.29%,53400
12/27/2022,3.99,4.04,3.9,3.93,-0.01,-0.25%,30400
12/23/2022,3.9,4.0399,3.85,3.94,0.13,+3.41%,33300
12/22/2022,3.77,3.905,3.5,3.81,0.03,+0.79%,80900
12/21/2022,4,4.05,3.78,3.78,-0.23,-5.74%,68500
12/20/2022,3.93,4.2016,3.86,4.01,0.08,+2.04%,30300
12/19/2022,4.13,4.17,3.84,3.93,0.06,+1.55%,74300
12/16/2022,4.12,4.3359,3.73,3.87,-0.28,-6.75%,106500
12/15/2022,4.29,4.44,4.1,4.15,-0.21,-4.82%,69100
12/14/2022,4.5,4.6,4.34,4.36,-0.1,-2.24%,31200
12/13/2022,4.43,4.68,4.2959,4.46,0.1,+2.29%,26300
12/12/2022,4.6,4.63,4.23,4.36,-0.16,-3.54%,53900
12/09/2022,4.53,4.72,4.44,4.52,-0.1,-2.16%,36100
12/08/2022,4.88,4.97,4.52,4.62,-0.27,-5.52%,56600
12/07/2022,4.92,4.97,4.8201,4.89,-0.1,-2.00%,25100
12/06/2022,5.08,5.08,4.9,4.99,0,0.00%,15500
12/05/2022,4.95,5.07,4.89,4.99,0.1,+2.04%,41300
12/02/2022,4.91,5.03,4.8,4.89,-0.08,-1.61%,22400
12/01/2022,4.97,5.09,4.8265,4.97,-0.07,-1.39%,21600
11/30/2022,4.8,5.05,4.64,5.04,0.23,+4.78%,67100
11/29/2022,4.94,4.94,4.75,4.81,-0.13,-2.63%,10800
11/28/2022,4.88,5.05,4.7701,4.94,0,0.00%,22300
11/25/2022,4.97,4.98,4.82,4.94,0.05,+1.02%,10800
11/23/2022,4.62,5.08,4.62,4.89,0.24,+5.16%,46900
11/22/2022,4.77,5.0999,4.51,4.65,-0.17,-3.53%,94000
11/21/2022,5,5,4.81,4.82,-0.08,-1.63%,39100
11/18/2022,4.83,5.04,4.71,4.9,0.15,+3.16%,34900
11/17/2022,4.72,4.89,4.66,4.75,-0.04,-0.84%,32800
11/16/2022,4.97,5.09,4.75,4.79,-0.22,-4.39%,54900
11/15/2022,5.23,5.56,4.9613,5.01,-0.12,-2.34%,48000
11/14/2022,4.98,5.21,4.9,5.13,0.11,+2.19%,78600
11/11/2022,5.06,5.16,4.8512,5.02,0.03,+0.60%,41700
11/10/2022,5.08,5.1127,4.9,4.99,0.06,+1.22%,40000
11/09/2022,5.12,5.18,4.85,4.93,-0.25,-4.83%,85400
11/08/2022,5.24,5.38,5.03,5.18,-0.14,-2.63%,33600
11/07/2022,5.68,5.68,5.222,5.32,-0.35,-6.17%,82800
11/04/2022,5.69,5.73,5.55,5.67,0.11,+1.98%,51100
11/03/2022,5.33,5.632,5.33,5.56,0.25,+4.71%,48400
11/02/2022,5.65,5.73,5.31,5.31,-0.34,-6.02%,52100
11/01/2022,5.62,5.7398,5.525,5.65,0.05,+0.89%,31300
10/31/2022,5.41,5.9044,5.41,5.6,0.15,+2.75%,41100
10/28/2022,5.45,5.77,5.28,5.45,-0.04,-0.73%,43700
10/27/2022,5.9,5.94,5.34,5.49,-0.32,-5.51%,91200
10/26/2022,5.3,5.85,5.3,5.81,0.55,+10.46%,166300
10/25/2022,5.1,5.4,5.1,5.26,0.09,+1.74%,66800
10/24/2022,4.98,5.22,4.7308,5.17,0.23,+4.66%,58200
10/21/2022,4.78,5.04,4.76,4.94,0.14,+2.92%,52800
10/20/2022,5.02,5.37,4.8,4.8,-0.28,-5.51%,109900
10/19/2022,5.12,5.33,5.03,5.08,-0.11,-2.12%,59600
10/18/2022,5,5.29,5,5.19,0.24,+4.85%,62400
10/17/2022,4.92,5.085,4.91,4.95,0.13,+2.70%,30200
10/14/2022,5,5,4.7301,4.82,-0.1,-2.03%,23900
10/13/2022,4.51,4.93,4.49,4.92,0.41,+9.09%,52000
10/12/2022,4.77,4.86,4.5,4.51,-0.26,-5.45%,58100
10/11/2022,4.84,5.0375,4.7,4.77,-0.01,-0.21%,34200
10/10/2022,4.74,5.025,4.3715,4.78,0.03,+0.63%,100300
10/07/2022,4.86,4.89,4.71,4.75,-0.16,-3.26%,77800
10/06/2022,4.94,5.21,4.8,4.91,-0.08,-1.60%,114200
10/05/2022,4.88,5.17,4.88,4.99,0.02,+0.40%,82400
10/04/2022,4.9,5.26,4.68,4.97,0.15,+3.11%,94400
10/03/2022,5.01,5.1375,4.58,4.82,-0.1,-2.03%,132200
09/30/2022,4.56,5.2,4.55,4.92,0.36,+7.89%,139900
09/29/2022,4.85,4.95,4.2501,4.56,-0.13,-2.77%,239900
09/28/2022,5.25,5.4399,4.652,4.69,-0.61,-11.51%,173800
09/27/2022,5,5.6,5,5.3,0.37,+7.51%,89500
09/26/2022,5.02,5.25,4.93,4.93,-0.2,-3.90%,90100
09/23/2022,6.15,6.15,4.95,5.13,-0.97,-15.90%,415000
09/22/2022,6.09,6.2293,6,6.1,-0.04,-0.65%,141500
09/21/2022,6.07,6.2491,5.95,6.14,-0.01,-0.16%,164200
09/20/2022,5.99,6.2,5.8001,6.15,0.28,+4.77%,322800
09/19/2022,5.45,5.87,5.1087,5.87,0.16,+2.80%,423700
09/16/2022,4.48,5.71,4.359,5.71,1.23,+27.46%,597900
09/15/2022,4.17,4.59,4.17,4.48,0.27,+6.41%,39300
09/14/2022,4.5,4.5,4.21,4.21,-0.2,-4.54%,61000
09/13/2022,4.42,4.49,4.22,4.41,-0.09,-2.00%,47900
09/12/2022,4.16,4.65,4.16,4.5,0.36,+8.70%,91600
09/09/2022,4.2,4.2838,4.13,4.14,-0.02,-0.48%,42800
09/08/2022,4.22,4.39,4.14,4.16,-0.09,-2.12%,32600
09/07/2022,4.19,4.29,4.0167,4.25,0.06,+1.43%,57000
09/06/2022,4.18,4.2,4,4.19,-0.03,-0.71%,36800
09/02/2022,4.3,4.42,4.17,4.22,-0.08,-1.86%,24600
09/01/2022,4.09,4.3,4.0723,4.3,0.13,+3.12%,41100
08/31/2022,4.28,4.2999,4.15,4.17,-0.01,-0.24%,23900
08/30/2022,4.08,4.23,4.02,4.18,0.11,+2.70%,52500
08/29/2022,4.14,4.15,4.06,4.07,-0.1,-2.40%,23700
08/26/2022,4.2184,4.2184,4.01,4.17,0.06,+1.46%,55000
08/25/2022,4.47,4.47,4.1,4.11,-0.32,-7.22%,33700
08/24/2022,4.1416,4.46,4.1416,4.43,0.28,+6.75%,56500
08/23/2022,4.11,4.24,4.07,4.15,0,0.00%,35800
08/22/2022,4.11,4.27,3.93,4.15,-0.03,-0.72%,100800
08/19/2022,4.13,4.28,3.92,4.18,-0.05,-1.18%,78800
08/18/2022,4,4.29,3.94,4.23,0.12,+2.92%,44500
08/17/2022,4.37,4.4332,4.05,4.11,-0.21,-4.86%,52100
08/16/2022,4.6,4.6,4.1694,4.32,-0.23,-5.05%,93000
08/15/2022,4.06,4.76,4.05,4.55,0.49,+12.07%,212400
08/12/2022,3.9,4.08,3.8001,4.06,0.16,+4.10%,67600
08/11/2022,3.82,3.99,3.82,3.9,0.08,+2.09%,24000
08/10/2022,3.78,3.9,3.62,3.82,0.1,+2.69%,51400
08/09/2022,3.77,3.97,3.665,3.72,-0.09,-2.36%,33200
08/08/2022,4,4,3.8,3.81,-0.17,-4.27%,26300
08/05/2022,3.79,4.0856,3.6925,3.98,0.18,+4.74%,111600
08/04/2022,3.78,3.8,3.63,3.8,0.03,+0.80%,35000
08/03/2022,3.8,3.89,3.7,3.77,0.01,+0.27%,18400
08/02/2022,3.92,3.93,3.7,3.76,-0.12,-3.09%,26800
08/01/2022,3.72,3.9,3.6,3.88,0.08,+2.11%,70200
07/29/2022,3.54,3.8,3.54,3.8,0.25,+7.04%,100600
07/28/2022,3.6,3.6,3.45,3.55,0.01,+0.28%,49300
07/27/2022,3.32,3.64,3.3085,3.54,0.26,+7.93%,51100
07/26/2022,3.42,3.42,3.1795,3.28,-0.1,-2.96%,45000
07/25/2022,3.35,3.48,3.35,3.38,0.08,+2.42%,45600
07/22/2022,3.68,3.68,3.24,3.3,-0.33,-9.09%,45400
07/21/2022,3.3,3.7,3.1278,3.63,0.28,+8.36%,142000
07/20/2022,3.1,3.4699,3.1,3.35,0.22,+7.03%,55300
07/19/2022,2.9,3.17,2.86,3.13,0.32,+11.39%,109200
07/18/2022,2.85,2.9699,2.77,2.81,-0.05,-1.75%,34400
07/15/2022,2.97,2.97,2.79,2.86,-0.1,-3.38%,136200
07/14/2022,2.97,2.97,2.9,2.96,0.02,+0.68%,34100
07/13/2022,3.02,3.08,2.9,2.94,-0.06,-2.00%,31000
07/12/2022,3.01,3.12,2.95,3,-0.06,-1.96%,20900
07/11/2022,3.11,3.17,2.94,3.06,-0.02,-0.65%,97000
07/08/2022,3.04,3.1,2.99,3.08,0.05,+1.65%,47400
07/07/2022,3.01,3.1,2.98,3.03,0.05,+1.68%,56000
07/06/2022,2.94,3.09,2.94,2.98,-0.02,-0.67%,63600
07/05/2022,3.01,3.1,2.92,3,0.02,+0.67%,48300
07/01/2022,3.03,3.14,2.92,2.98,-0.08,-2.61%,47700
06/30/2022,3.07,3.23,2.96,3.06,-0.07,-2.24%,94100
06/29/2022,3.2,3.24,3.05,3.13,0.08,+2.62%,65100
06/28/2022,3.25,3.2599,3.05,3.05,-0.21,-6.44%,40100
06/27/2022,3.1,3.28,3.1,3.26,0.13,+4.15%,22300
06/24/2022,3.25,3.29,3.08,3.13,-0.08,-2.49%,49100
06/23/2022,3.25,3.29,3.09,3.21,-0.06,-1.83%,37500
06/22/2022,3.15,3.29,3.11,3.27,0.08,+2.51%,18500
06/21/2022,3.1,3.26,3.1,3.19,0.08,+2.57%,35000
06/17/2022,3.17,3.2799,3.06,3.11,-0.085,-2.66%,143500
06/16/2022,3.2,3.29,3.07,3.195,0.025,+0.79%,65400
06/15/2022,3.03,3.25,2.96,3.17,0.21,+7.09%,45400
06/14/2022,3.29,3.29,2.9254,2.96,-0.17,-5.43%,113200
06/13/2022,3.41,3.55,3.13,3.13,-0.31,-9.01%,124100
06/10/2022,3.59,3.69,3.42,3.44,-0.23,-6.27%,90500
06/09/2022,3.63,3.81,3.57,3.67,0.05,+1.38%,172700
06/08/2022,3.51,3.68,3.47,3.62,0.16,+4.62%,144300
06/07/2022,4.02,4.07,3.3918,3.46,-0.62,-15.20%,286300
06/06/2022,4.28,4.57,4.02,4.08,-0.02,-0.49%,362500
06/03/2022,3.9,4.1,3.8176,4.1,0.14,+3.54%,164400
06/02/2022,3.92,3.97,3.8,3.96,0.15,+3.94%,159700
06/01/2022,3.6,3.82,3.4701,3.81,0.22,+6.13%,138200
05/31/2022,3.3,3.64,3.1602,3.59,0.27,+8.13%,155700
05/27/2022,3.45,3.45,3.28,3.32,-0.145,-4.18%,97400
05/26/2022,3.5,3.6,3.43,3.465,-0.065,-1.84%,24200
05/25/2022,3.15,3.63,3.15,3.53,0.245,+7.46%,108000
05/24/2022,3.26,3.33,2.87,3.285,-0.005,-0.15%,148300
05/23/2022,3.25,3.34,3.117,3.29,0.02,+0.61%,122300
05/20/2022,3.34,3.43,3.16,3.27,-0.08,-2.39%,47300
05/19/2022,3.31,3.4899,3.27,3.35,0.03,+0.90%,35300
05/18/2022,3.31,3.54,3.24,3.32,-0.07,-2.06%,160000
05/17/2022,3.56,3.56,3.32,3.39,-0.06,-1.74%,38700
05/16/2022,3.41,3.59,3.32,3.45,0.08,+2.37%,78600
05/13/2022,3.26,3.4642,3.245,3.37,0.17,+5.31%,46900
05/12/2022,3.1,3.31,3.0892,3.2,0.1,+3.23%,61300
05/11/2022,3.28,3.28,3.0101,3.1,-0.19,-5.78%,153600
05/10/2022,3.39,3.44,3.19,3.29,0.12,+3.79%,50900
05/09/2022,3.58,3.64,3.145,3.17,-0.48,-13.15%,135700
05/06/2022,3.43,3.69,3.1707,3.65,0.35,+10.61%,155500
05/05/2022,3.6,3.6,3.25,3.3,-0.34,-9.34%,46700
05/04/2022,3.44,3.67,3.26,3.64,0.25,+7.37%,131000
05/03/2022,3.27,3.47,3.2,3.39,0.09,+2.73%,77000
05/02/2022,3.11,3.35,3.11,3.3,0.05,+1.54%,80200
04/29/2022,2.9,3.37,2.835,3.25,0.53,+19.49%,475500
04/28/2022,2.78,2.85,2.62,2.72,0.02,+0.74%,45700
04/27/2022,2.64,2.78,2.63,2.7,0.02,+0.75%,25300
04/26/2022,2.83,2.89,2.59,2.68,-0.12,-4.29%,52700
04/25/2022,2.72,2.82,2.66,2.8,0.14,+5.26%,39200
04/22/2022,2.52,2.68,2.5,2.66,0.11,+4.31%,55800
04/21/2022,2.55,2.66,2.54,2.55,0,0.00%,19600
04/20/2022,2.57,2.68,2.5001,2.55,-0.03,-1.16%,33900
04/19/2022,2.57,2.68,2.5275,2.58,0.01,+0.39%,29600
04/18/2022,2.6,2.6318,2.5,2.57,-0.05,-1.91%,39200
04/14/2022,2.68,2.77,2.62,2.62,-0.13,-4.73%,38200
04/13/2022,2.61,2.8,2.61,2.75,0.14,+5.36%,47400
04/12/2022,2.6,2.65,2.5322,2.61,0.01,+0.38%,28900
04/11/2022,2.6,2.64,2.55,2.6,0.03,+1.17%,86000
04/08/2022,2.68,2.71,2.57,2.57,-0.11,-4.10%,57400
04/07/2022,2.6,2.73,2.6,2.68,0.05,+1.90%,31200
04/06/2022,2.72,2.87,2.6,2.63,-0.14,-5.05%,92800
04/05/2022,2.71,2.85,2.71,2.77,0.02,+0.73%,32500
04/04/2022,2.81,2.85,2.7,2.75,-0.03,-1.08%,51500
04/01/2022,2.76,2.85,2.73,2.78,0.04,+1.46%,31500
03/31/2022,2.82,2.82,2.7119,2.74,-0.08,-2.84%,19200
03/30/2022,2.76,2.88,2.7,2.82,0.035,+1.26%,120200
03/29/2022,2.77,2.8301,2.75,2.785,0.0045,+0.16%,30700
