Time,Open,High,Low,Last,Change,%Chg,Volume
01/23/2023,2.95,2.97,2.9101,2.92,-0.03,-1.02%,25000
01/20/2023,2.95,3.01,2.95,2.95,0.01,+0.34%,25100
01/19/2023,2.99,3,2.93,2.94,-0.04,-1.34%,38500
01/18/2023,3.01,3.03,2.98,2.98,-0.03,-1.00%,44100
01/17/2023,2.98,3.02,2.98,3.01,0.02,+0.67%,13400
01/13/2023,3,3.005,2.95,2.99,0,0.00%,31700
01/12/2023,2.99,3.01,2.99,2.99,0,0.00%,49000
01/11/2023,2.98,3.01,2.97,2.99,0,0.00%,588500
01/10/2023,2.99,3,2.91,2.99,0,0.00%,44300
01/09/2023,3,3.045,2.97,2.99,-0.04,-1.32%,33000
01/06/2023,2.87,3.05,2.85,3.03,0.03,+1.00%,79700
01/05/2023,3,3.0004,2.95,3,0,0.00%,13400
01/04/2023,2.93,3.005,2.92,3,0.07,+2.39%,119400
01/03/2023,2.91,2.95,2.91,2.93,0,0.00%,23000
12/30/2022,2.89,2.94,2.89,2.93,0.015,+0.51%,151100
12/29/2022,2.88,2.95,2.8601,2.915,0.045,+1.57%,120800
12/28/2022,2.91,2.92,2.85,2.87,-0.04,-1.37%,68000
12/27/2022,2.92,2.92,2.86,2.91,-0.01,-0.34%,57000
12/23/2022,2.9,2.94,2.9,2.92,0.03,+1.04%,89200
12/22/2022,2.87,2.92,2.87,2.89,-0.01,-0.34%,49700
12/21/2022,2.89,2.94,2.88,2.9,-0.03,-1.02%,42700
12/20/2022,2.82,2.9316,2.82,2.93,0.04,+1.38%,97900
12/19/2022,2.89,2.94,2.86,2.89,-0.05,-1.70%,26500
12/16/2022,2.91,2.96,2.8872,2.94,-0.02,-0.68%,101400
12/15/2022,2.89,2.97,2.78,2.96,0.09,+3.14%,176200
12/14/2022,2.84,2.9,2.84,2.87,0,0.00%,62600
12/13/2022,2.9,2.9175,2.85,2.87,0.02,+0.70%,59900
12/12/2022,2.88,2.88,2.8025,2.85,-0.04,-1.38%,31700
12/09/2022,2.92,2.92,2.8501,2.89,0.02,+0.70%,112600
12/08/2022,2.82,2.905,2.76,2.87,0.05,+1.77%,106200
12/07/2022,2.7,2.88,2.7,2.82,0.1,+3.68%,930500
12/06/2022,2.909,2.909,2.72,2.72,-0.2,-6.85%,52800
12/05/2022,2.84,2.95,2.7927,2.92,-0.02,-0.68%,77600
12/02/2022,2.9,2.98,2.9,2.94,-0.02,-0.68%,77500
12/01/2022,2.98,3.01,2.94,2.96,-0.06,-1.99%,50800
11/30/2022,2.94,3.05,2.841,3.02,-0.01,-0.33%,58800
11/29/2022,3.09,3.09,2.9601,3.03,-0.01,-0.33%,60200
11/28/2022,3.03,3.1,2.9588,3.04,0.01,+0.33%,27100
11/25/2022,3.02,3.08,3,3.03,-0.04,-1.30%,16900
11/23/2022,3.06,3.09,2.99,3.07,0.07,+2.33%,106600
11/22/2022,2.97,3.05,2.9108,3,0.08,+2.74%,84300
11/21/2022,2.87,2.99,2.84,2.92,0,0.00%,69200
11/18/2022,2.95,3,2.9,2.92,0.01,+0.34%,28500
11/17/2022,2.95,2.98,2.8825,2.91,-0.02,-0.68%,31500
11/16/2022,2.94,3.02,2.9,2.93,-0.07,-2.33%,52800
11/15/2022,3.04,3.1,2.9501,3,0.03,+1.01%,77100
11/14/2022,3,3.05,2.97,2.97,-0.03,-1.00%,27400
11/11/2022,2.98,3.09,2.94,3,0.02,+0.67%,83600
11/10/2022,3,3.03,2.8977,2.98,0.06,+2.05%,54700
11/09/2022,2.94,3.05,2.9002,2.92,-0.03,-1.02%,78200
11/08/2022,2.935,2.97,2.8801,2.95,0.04,+1.37%,34700
11/07/2022,2.87,2.945,2.86,2.91,0.02,+0.69%,29900
11/04/2022,2.8,2.98,2.8,2.89,0.06,+2.12%,165800
11/03/2022,2.86,2.9,2.78,2.83,-0.02,-0.70%,55600
11/02/2022,2.89,2.95,2.818,2.85,-0.05,-1.72%,35800
11/01/2022,2.93,2.98,2.86,2.9,-0.04,-1.36%,47100
10/31/2022,2.99,2.99,2.89,2.94,-0.03,-1.01%,38500
10/28/2022,2.91,3,2.87,2.97,0.02,+0.68%,90100
10/27/2022,2.97,3,2.88,2.95,-0.01,-0.34%,109400
10/26/2022,2.96,3.015,2.9,2.96,0.03,+1.02%,113500
10/25/2022,2.81,2.96,2.805,2.93,0.05,+1.74%,85400
10/24/2022,2.93,2.94,2.82,2.88,0.01,+0.35%,153900
10/21/2022,2.9,2.93,2.775,2.87,-0.03,-1.03%,93000
10/20/2022,2.94,2.95,2.85,2.9,0.01,+0.35%,66100
10/19/2022,2.9,2.95,2.84,2.89,0.08,+2.85%,74400
10/18/2022,2.72,2.94,2.72,2.81,0.07,+2.55%,117400
10/17/2022,2.78,2.81,2.7044,2.74,0.01,+0.37%,212000
10/14/2022,2.78,2.83,2.66,2.73,-0.02,-0.73%,1075100
10/13/2022,2.67,2.78,2.6628,2.75,0.09,+3.38%,152400
10/12/2022,2.64,2.72,2.6,2.66,0,0.00%,231700
10/11/2022,2.61,2.72,2.61,2.66,0.01,+0.38%,96700
10/10/2022,2.55,2.65,2.5,2.65,0.09,+3.52%,72700
10/07/2022,2.51,2.6171,2.51,2.56,0.08,+3.23%,118500
10/06/2022,2.35,2.4938,2.35,2.48,0.09,+3.77%,37800
10/05/2022,2.44,2.5,2.34,2.39,-0.06,-2.45%,82800
10/04/2022,2.42,2.495,2.39,2.45,0.03,+1.24%,74900
10/03/2022,2.445,2.445,2.34,2.42,0.02,+0.83%,34500
09/30/2022,2.4,2.47,2.4,2.4,0,0.00%,22100
09/29/2022,2.41,2.49,2.35,2.4,-0.03,-1.23%,99600
09/28/2022,2.44,2.55,2.42,2.43,-0.01,-0.41%,39900
09/27/2022,2.59,2.59,2.425,2.44,-0.08,-3.17%,266500
09/26/2022,2.49,2.565,2.44,2.52,0,0.00%,98200
09/23/2022,2.5,2.56,2.35,2.52,-0.055,-2.14%,122600
09/22/2022,2.62,2.62,2.51,2.575,-0.045,-1.72%,61400
09/21/2022,2.66,2.7,2.57,2.62,-0.02,-0.76%,48400
09/20/2022,2.64,2.65,2.58,2.64,-0.01,-0.38%,38800
09/19/2022,2.72,2.72,2.59,2.65,-0.07,-2.57%,62200
09/16/2022,2.5764,2.72,2.5612,2.72,0.08,+3.03%,75200
09/15/2022,2.59,2.7,2.59,2.64,0.05,+1.93%,55000
09/14/2022,2.69,2.7,2.58,2.59,-0.03,-1.15%,85200
09/13/2022,2.64,2.7,2.58,2.62,-0.04,-1.50%,67000
09/12/2022,2.65,2.7,2.65,2.66,0,0.00%,54500
09/09/2022,2.62,2.7,2.5,2.66,0.07,+2.70%,65400
09/08/2022,2.65,2.68,2.59,2.59,-0.06,-2.26%,39600
09/07/2022,2.52,2.65,2.52,2.65,0.09,+3.52%,93200
09/06/2022,2.6,2.64,2.52,2.56,-0.04,-1.54%,60700
09/02/2022,2.56,2.65,2.56,2.6,0.02,+0.78%,47700
09/01/2022,2.6,2.67,2.56,2.58,-0.05,-1.90%,60800
08/31/2022,2.64,2.69,2.62,2.63,0,0.00%,51100
08/30/2022,2.59,2.6599,2.57,2.63,0.03,+1.15%,55700
08/29/2022,2.51,2.64,2.5,2.6,0.03,+1.17%,83600
08/26/2022,2.7,2.74,2.56,2.57,-0.15,-5.51%,125000
08/25/2022,2.63,2.8,2.5801,2.72,0.09,+3.42%,75200
08/24/2022,2.63,2.65,2.58,2.63,0.02,+0.77%,35100
08/23/2022,2.6,2.67,2.5147,2.61,0.01,+0.38%,68600
08/22/2022,2.8,2.86,2.59,2.6,-0.24,-8.45%,79500
08/19/2022,2.83,2.88,2.8,2.84,0.02,+0.71%,83800
08/18/2022,2.78,2.87,2.78,2.82,-0.01,-0.35%,88500
08/17/2022,2.75,2.89,2.74,2.83,0.08,+2.91%,138700
08/16/2022,2.84,2.84,2.7035,2.75,-0.08,-2.83%,69600
08/15/2022,2.72,2.88,2.6699,2.83,0.1,+3.66%,152300
08/12/2022,2.65,2.85,2.6,2.73,0.08,+3.02%,181500
08/11/2022,2.59,2.7,2.5104,2.65,0.065,+2.51%,205900
08/10/2022,2.62,2.62,2.46,2.585,0.025,+0.98%,55100
08/09/2022,2.57,2.65,2.5299,2.56,-0.02,-0.78%,127600
08/08/2022,2.5,2.61,2.4885,2.58,0.05,+1.98%,91300
08/05/2022,2.45,2.56,2.4002,2.53,0.05,+2.02%,255400
08/04/2022,2.37,2.51,2.35,2.48,0.08,+3.33%,423200
08/03/2022,2.36,2.41,2.36,2.4,0.04,+1.69%,54400
08/02/2022,2.34,2.39,2.33,2.36,0,0.00%,39900
08/01/2022,2.36,2.4,2.35,2.36,-0.03,-1.26%,37900
07/29/2022,2.38,2.41,2.3519,2.39,0,0.00%,51300
07/28/2022,2.41,2.4299,2.355,2.39,-0.01,-0.42%,160400
07/27/2022,2.39,2.43,2.36,2.4,-0.01,-0.41%,92900
07/26/2022,2.4,2.46,2.3843,2.41,-0.01,-0.41%,149800
07/25/2022,2.42,2.46,2.35,2.42,0,0.00%,210300
07/22/2022,2.47,2.47,2.4,2.42,-0.05,-2.02%,313000
07/21/2022,2.41,2.51,2.37,2.47,0.08,+3.35%,513500
07/20/2022,2.37,2.5,2.37,2.39,0,0.00%,298600
07/19/2022,2.37,2.42,2.35,2.39,0.03,+1.27%,218100
07/18/2022,2.4,2.46,2.34,2.36,-0.03,-1.26%,264400
07/15/2022,2.48,2.49,2.33,2.39,-0.03,-1.24%,723600
07/14/2022,2.5,2.5,2.37,2.42,-0.05,-2.02%,297100
07/13/2022,2.39,2.5,2.3638,2.47,0.08,+3.35%,388100
07/12/2022,2.37,2.45,2.36,2.39,0.04,+1.70%,264900
07/11/2022,2.33,2.46,2.32,2.35,0.01,+0.43%,460100
07/08/2022,2.31,2.38,2.26,2.34,0.03,+1.30%,390000
07/07/2022,2.27,2.36,2.21,2.31,0.04,+1.76%,287700
07/06/2022,2.28,2.35,2.19,2.27,-0.03,-1.30%,445100
07/05/2022,2.19,2.3673,2.19,2.3,0.06,+2.68%,179700
07/01/2022,2.3,2.31,2.23,2.24,0,0.00%,120400
06/30/2022,2.25,2.31,2.2,2.24,-0.02,-0.88%,89100
06/29/2022,2.19,2.31,2.19,2.26,0.03,+1.35%,178700
06/28/2022,2.22,2.26,2.2,2.23,0,0.00%,84900
06/27/2022,2.13,2.32,2.13,2.23,0.05,+2.29%,282500
06/24/2022,2.11,2.1872,2.1001,2.18,0.09,+4.31%,142600
06/23/2022,2.1,2.19,2.05,2.09,-0.03,-1.42%,261400
06/22/2022,2.01,2.12,2.01,2.12,0.07,+3.41%,264100
06/21/2022,2.13,2.14,2.03,2.05,-0.09,-4.21%,179400
06/17/2022,2,2.14,1.99,2.14,0.12,+5.94%,162300
06/16/2022,2.08,2.08,2,2.02,-0.06,-2.88%,189700
06/15/2022,2,2.15,2,2.08,0.07,+3.48%,123500
06/14/2022,2.03,2.08,2,2.01,-0.02,-0.99%,65700
06/13/2022,2,2.05,1.95,2.03,-0.07,-3.33%,224200
06/10/2022,2.06,2.15,2.06,2.1,-0.025,-1.18%,108300
06/09/2022,2.16,2.16,1.99,2.125,-0.015,-0.70%,347700
06/08/2022,2.12,2.2,2.1,2.14,0.02,+0.94%,191100
06/07/2022,2.15,2.2,2.08,2.12,-0.02,-0.93%,223600
06/06/2022,2.14,2.18,2.08,2.14,-0.05,-2.28%,407900
06/03/2022,2.28,2.31,2.11,2.19,-0.07,-3.10%,685800
06/02/2022,2.36,2.42,2.21,2.26,-0.05,-2.16%,2948000
06/01/2022,2.3,2.36,2.2401,2.31,0.01,+0.43%,71700
05/31/2022,2.23,2.305,2.19,2.3,0.07,+3.14%,61900
05/27/2022,2.23,2.26,2.19,2.23,0.04,+1.83%,44000
05/26/2022,2.22,2.28,2.17,2.19,-0.02,-0.90%,41000
05/25/2022,2.26,2.29,2.16,2.21,-0.05,-2.21%,58200
05/24/2022,2.27,2.29,2.19,2.26,0.01,+0.44%,27400
