Time,Open,High,Low,Last,Change,%Chg,Volume
01/18/2023,485.83,494.4,480.33,481.32,1.13,+0.24%,525000
01/17/2023,473.02,483.62,469.405,480.19,1.11,+0.23%,436700
01/13/2023,466.69,480.735,464.295,479.08,9.37,+1.99%,484100
01/12/2023,461.33,470.72,454.515,469.71,6.69,+1.44%,376700
01/11/2023,472.58,482.3072,461.07,463.02,-6.09,-1.30%,766600
01/10/2023,442.8,469.33,442.8,469.11,21.03,+4.69%,646100
01/09/2023,451.02,459.49,444.345,448.08,0.31,+0.07%,892200
01/06/2023,426,448.99,412.31,447.77,28.57,+6.82%,1239200
01/05/2023,416.24,421.71,410.4,419.2,-3.23,-0.76%,551000
01/04/2023,415.17,424.86,414.53,422.43,16.42,+4.04%,442300
01/03/2023,409.92,420.135,399.27,406.01,-1.95,-0.48%,394500
12/30/2022,405.82,408.12,401.6701,407.96,-2.42,-0.59%,297300
12/29/2022,403.17,412.91,402.68,410.38,10.45,+2.61%,397900
12/28/2022,405.325,413.18,399.43,399.93,-4.87,-1.20%,323300
12/27/2022,410.61,412.39,402.58,404.8,-5.78,-1.41%,273600
12/23/2022,411.4,413.03,407.835,410.58,-2.38,-0.58%,191800
12/22/2022,411.25,413.2284,403.22,412.96,-5.1,-1.22%,312200
12/21/2022,411.14,422.14,407.87,418.06,12.35,+3.04%,367200
12/20/2022,401.42,406.89,395.1047,405.71,3.54,+0.88%,376100
12/19/2022,406.83,408.78,400.42,402.17,-5.54,-1.36%,355500
12/16/2022,411.02,413.35,404.84,407.71,-7.67,-1.85%,990700
12/15/2022,420.14,422.045,412.905,415.38,-14.65,-3.41%,447400
12/14/2022,432.09,439.6,425.44,430.03,-5.32,-1.22%,567200
12/13/2022,446.19,448.01,433.16,435.35,12.24,+2.89%,620300
12/12/2022,422.35,423.415,417.91,423.11,2.48,+0.59%,294800
12/09/2022,427.17,429.59,420.39,420.63,-7.91,-1.85%,300400
12/08/2022,419.65,431.08,417.97,428.54,8.44,+2.01%,393800
12/07/2022,413.2,424.5,413.2,420.1,4.71,+1.13%,302700
12/06/2022,421.44,422.98,411.94,415.39,-6.91,-1.64%,316600
12/05/2022,428.38,429.77,419.07,422.3,-13,-2.99%,345800
12/02/2022,428.55,437.87,423,435.3,-3.87,-0.88%,372600
12/01/2022,426.1,440.06,423.26,439.17,13.3,+3.12%,533000
11/30/2022,407.5,427.72,405.2201,425.87,16.91,+4.13%,839400
11/29/2022,397.37,410.04,396.76,408.96,8.86,+2.21%,444600
11/28/2022,406.57,407.86,398.88,400.1,-11.26,-2.74%,408300
11/25/2022,412.19,413.85,407.31,411.36,-5.17,-1.24%,188100
11/23/2022,415,417.765,409.98,416.53,4.4,+1.07%,334900
11/22/2022,413.48,413.48,405.33,412.13,-0.76,-0.18%,366300
11/21/2022,410.57,415.77,408.95,412.89,-1,-0.24%,314900
11/18/2022,414.09,416.62,408.4575,413.89,3.45,+0.84%,343900
11/17/2022,420.31,420.31,407.21,410.44,-15.64,-3.67%,592800
11/16/2022,435.2,437.2,425.27,426.08,-8.3,-1.91%,366500
11/15/2022,436.97,442.5,428.71,434.38,6.35,+1.48%,546700
11/14/2022,443.05,446.74,427.79,428.03,-13.24,-3.00%,504300
11/11/2022,416.7,442.195,416.7,441.27,25.21,+6.06%,872900
11/10/2022,400.87,417.47,399.875,416.06,36.18,+9.52%,664400
11/09/2022,378.48,383.29,375.44,379.88,-3.02,-0.79%,431000
11/08/2022,386.25,393.3,379.19,382.9,-2.3,-0.60%,496500
11/07/2022,375.15,385.44,373,385.2,13.41,+3.61%,437800
11/04/2022,370.92,372.11,357.57,371.79,2.6,+0.70%,560100
11/03/2022,366.44,375.85,354.8095,369.19,-3.45,-0.93%,853800
11/02/2022,390.32,394.67,371.3894,372.64,-22.29,-5.64%,915000
11/01/2022,375.06,400.64,375,394.93,35.25,+9.80%,956700
10/31/2022,361.03,367.42,356.28,359.68,-4.6,-1.26%,675530
10/28/2022,355,365.205,352.785,364.28,8.14,+2.29%,454400
10/27/2022,360.06,362.76,352.77,356.14,-2.16,-0.60%,491800
10/26/2022,353.68,365.78,352.26,358.3,5.95,+1.69%,488100
10/25/2022,345.88,356.19,345.88,352.35,7.41,+2.15%,543224
10/24/2022,339.97,345.3807,336.03,344.94,7.29,+2.16%,322508
10/21/2022,331.13,338.455,320.81,337.65,6.45,+1.95%,440700
10/20/2022,334.68,339.59,330.71,331.2,-4.29,-1.28%,369700
10/19/2022,340.49,342.64,330.75,335.49,-6.67,-1.95%,317500
10/18/2022,350.86,359.255,339.58,342.16,2.67,+0.79%,440000
10/17/2022,332.4,343.64,331.33,339.49,14.85,+4.57%,546200
10/14/2022,340.38,342.28,324.08,324.64,-10.58,-3.16%,480700
10/13/2022,318.3,339.66,317.06,335.22,7.1,+2.16%,525300
10/12/2022,329.53,330.87,325.1875,328.12,2.41,+0.74%,353100
10/11/2022,324.8,331.11,319.02,325.71,0.99,+0.30%,417000
10/10/2022,337.8,337.8,319.38,324.72,-8.52,-2.56%,503600
10/07/2022,341.4,342.53,331.57,333.24,-12.78,-3.69%,594000
10/06/2022,349.2,353.95,345,346.02,-4.1,-1.17%,274200
