Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/31/2023,3.05,3.18,3.02,3.1,-0.02,-0.64%,43900,0
03/30/2023,3.23,3.36,3.02,3.12,-0.065,-2.04%,39900,0
03/29/2023,3.12,3.2236,2.92,3.185,0.135,+4.43%,56500,0
03/28/2023,3.01,3.05,2.85,3.05,0.04,+1.33%,48200,0
03/27/2023,3.3,3.4,2.8018,3.01,-0.29,-8.79%,103200,0
03/24/2023,3.7,3.88,3.06,3.3,-0.29,-8.08%,168600,0
03/23/2023,3.21,3.64,3.21,3.59,0.39,+12.19%,99000,0
03/22/2023,3.55,3.79,3.0001,3.2,-0.3,-8.57%,194800,0
03/21/2023,2.83,3.97,2.77,3.5,0.75,+27.27%,241600,0
03/20/2023,2.56,2.77,2.54,2.75,0.3249,+13.40%,76700,0
03/17/2023,2.48,2.4999,2.41,2.4251,0.0201,+0.84%,28800,0
03/16/2023,2.44,2.5399,2.25,2.405,-0.035,-1.43%,203300,0
03/15/2023,2.52,2.6787,2.44,2.44,-0.18,-6.87%,75200,0
03/14/2023,2.5,2.62,2.33,2.62,0.14,+5.65%,204000,0
03/13/2023,2.48,2.5,2.2501,2.48,0.06,+2.48%,51700,0
03/10/2023,2.34,2.42,2.1901,2.42,-0.02,-0.82%,48100,0
03/09/2023,2.47,2.5,2.3384,2.44,0.05,+2.09%,12300,0
03/08/2023,2.38,2.5,2.36,2.39,-0.0352,-1.45%,12800,0
03/07/2023,2.48,2.5,2.32,2.4252,0.0452,+1.90%,26200,0
03/06/2023,2.4,2.48,2.3402,2.38,-0.06,-2.46%,13400,0
03/03/2023,2.39,2.4838,2.2422,2.44,0.16,+7.02%,11100,0
03/02/2023,2.38,2.4988,2.2,2.28,-0.1,-4.20%,89000,0
03/01/2023,2.45,2.5059,2.32,2.38,-0.13,-5.18%,33300,0
02/28/2023,2.44,2.7,2.3027,2.51,0.01,+0.40%,117000,0
02/27/2023,2.68,2.68,2.43,2.5,-0.18,-6.72%,50200,0
02/24/2023,2.94,2.94,2.6,2.68,-0.1354,-4.81%,115700,0
02/23/2023,2.8,2.95,2.7,2.8154,0.1354,+5.05%,33000,0
