Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,1.1,1.155,1.085,1.12,0.04,+3.70%,83700,0
01/31/2023,1.03,1.1,1.03,1.08,0.03,+2.86%,29900,0
01/30/2023,1.07,1.07,1.03,1.05,0.02,+1.94%,16400,0
01/27/2023,1.05,1.087,1.0204,1.03,-0.025,-2.37%,35100,0
01/26/2023,1.1,1.12,1.05,1.055,0.005,+0.48%,9400,0
01/25/2023,1.08,1.08,1.05,1.05,-0.02,-1.87%,21300,0
01/24/2023,1.11,1.1314,1,1.07,-0.05,-4.46%,71200,0
01/23/2023,1.05,1.1499,1.05,1.12,0.06,+5.66%,25300,0
01/20/2023,1.09,1.1336,1.0515,1.06,-0.0085,-0.80%,26200,0
01/19/2023,1.15,1.15,1.06,1.0685,-0.0365,-3.30%,22100,0
01/18/2023,1.16,1.1794,1.1,1.105,0.025,+2.31%,13500,0
01/17/2023,1.15,1.1798,1.06,1.08,-0.1,-8.47%,83400,0
01/13/2023,1.13,1.19,1.11,1.18,0.06,+5.36%,38200,0
01/12/2023,1.1,1.15,1.07,1.12,0.03,+2.75%,78800,0
01/11/2023,1.05,1.1,1.05,1.09,0.02,+1.87%,39800,0
01/10/2023,1.02,1.1,1.02,1.07,0.04,+3.88%,42300,0
01/09/2023,1.04,1.06,1.03,1.03,-0.0116,-1.11%,24600,0
01/06/2023,1.04,1.05,1.0141,1.0416,0.019,+1.86%,49802,0
01/05/2023,1.03,1.05,1.0226,1.0226,-0.0274,-2.61%,21200,0
01/04/2023,1.01,1.05,1.01,1.05,0.02,+1.94%,19300,0
01/03/2023,1,1.05,0.9975,1.03,0.08,+8.42%,44800,0
12/30/2022,1.03,1.05,0.95,0.95,-0.065,-6.40%,38900,0
12/29/2022,1.03,1.035,0.985,1.015,-0.0118,-1.15%,19300,0
12/28/2022,0.96,1.05,0.96,1.0268,0.0367,+3.71%,34900,0
12/27/2022,0.96,1.02,0.96,0.9901,-0.0198,-1.96%,80700,0
12/23/2022,0.9552,1.03,0.9552,1.0099,0.0348,+3.57%,16400,0
12/22/2022,0.924,1.0152,0.924,0.9751,0.0351,+3.73%,30200,0
12/21/2022,0.98,0.99,0.94,0.94,-0.03,-3.09%,37500,0
12/20/2022,0.93,1,0.93,0.97,-0.028,-2.81%,45600,0
12/19/2022,1.02,1.02,0.9269,0.998,-0.012,-1.19%,128500,0
12/16/2022,1.04,1.04,1,1.01,-0.03,-2.88%,77000,0
12/15/2022,1.04,1.06,1.03,1.04,0.01,+0.97%,28100,0
12/14/2022,1.13,1.14,1.01,1.03,-0.1,-8.85%,116700,0
12/13/2022,1.08,1.14,1.08,1.13,0.0462,+4.26%,89000,0
12/12/2022,1.06,1.09,1.06,1.0838,0.0238,+2.25%,50800,0
12/09/2022,1.06,1.07,1.06,1.06,-0.0078,-0.73%,62500,0
12/08/2022,1.09,1.09,1.06,1.0678,-0.0208,-1.91%,29300,0
12/07/2022,1.089,1.09,1.08,1.0886,0.0002,+0.02%,10100,0
12/06/2022,1.09,1.14,1.0801,1.0884,-0.0016,-0.15%,23500,0
12/05/2022,1.11,1.1467,1.09,1.09,-0.014,-1.27%,19400,0
12/02/2022,1.09,1.13,1.09,1.104,0.004,+0.36%,11800,0
