Time,Open,High,Low,Last,Change,%Chg,Volume
03/29/2023,10.39,10.4,10.3899,10.4,0.01,+0.10%,21300
03/28/2023,10.38,10.39,10.38,10.39,0.01,+0.10%,2300
03/27/2023,10.38,10.38,10.38,10.38,0,0.00%,1000
03/24/2023,10.38,10.38,10.38,10.38,-0.04,-0.38%,2300
03/22/2023,10.42,10.42,10.42,10.42,0.065,+0.63%,100
03/21/2023,10.37,10.42,10.355,10.355,0.005,+0.05%,9900
03/20/2023,10.36,10.36,10.35,10.35,0,0.00%,3900
03/15/2023,10.34,10.35,10.34,10.35,-0.005,-0.05%,500
03/14/2023,10.32,10.355,10.32,10.355,0.035,+0.34%,11900
03/13/2023,10.32,10.3245,10.32,10.32,0,0.00%,10700
03/10/2023,10.32,10.32,10.32,10.32,0.01,+0.10%,100
03/09/2023,10.31,10.345,10.31,10.31,-0.02,-0.19%,4200
03/08/2023,10.33,10.33,10.33,10.33,0.02,+0.19%,300
03/07/2023,10.32,10.335,10.31,10.31,-0.04,-0.39%,43800
03/06/2023,10.39,10.4,10.35,10.35,-0.01,-0.10%,4100
03/03/2023,10.31,10.37,10.31,10.36,0.01,+0.10%,4600
03/02/2023,10.31,10.46,10.31,10.35,0.035,+0.34%,73000
02/28/2023,10.31,10.315,10.29,10.315,0.025,+0.24%,81700
02/24/2023,10.3,10.3,10.29,10.29,-0.01,-0.10%,35000
02/23/2023,10.31,10.32,10.3,10.3,-0.01,-0.10%,588500
02/22/2023,10.29,10.31,10.29,10.31,0.035,+0.34%,40300
02/21/2023,10.275,10.275,10.275,10.275,0,0.00%,100000
02/17/2023,10.275,10.28,10.27,10.275,0.005,+0.05%,402100
02/13/2023,10.27,10.27,10.27,10.27,0,0.00%,1800
02/10/2023,10.27,10.27,10.27,10.27,0,0.00%,1000
02/09/2023,10.27,10.27,10.27,10.27,0.01,+0.10%,100
02/08/2023,10.27,10.27,10.26,10.26,0,0.00%,1100
02/07/2023,10.25,10.27,10.25,10.26,0.04,+0.39%,6800
02/03/2023,10.27,10.27,10.21,10.22,-0.02,-0.20%,10800
02/01/2023,10.26,10.26,10.24,10.24,-0.01,-0.10%,5800
01/31/2023,10.24,10.25,10.24,10.25,0.01,+0.10%,5800
01/26/2023,10.24,10.24,10.23,10.24,0.03,+0.29%,18800
01/24/2023,10.21,10.21,10.21,10.21,-0.03,-0.29%,13800
01/18/2023,10.24,10.24,10.24,10.24,-0.01,-0.10%,500000
01/13/2023,10.25,10.25,10.25,10.25,0,0.00%,100
01/12/2023,10.25,10.26,10.25,10.25,0.01,+0.10%,50300
01/11/2023,10.22,10.25,10.22,10.24,0,0.00%,9200
01/09/2023,10.24,10.25,10.24,10.24,0,0.00%,84600
01/06/2023,10.21,10.24,10.21,10.24,0.03,+0.29%,11300
01/05/2023,10.22,10.24,10.21,10.21,0,0.00%,134200
01/04/2023,10.19,10.23,10.19,10.21,0.01,+0.10%,110500
12/30/2022,10.19,10.21,10.19,10.2,0.02,+0.20%,2600
12/28/2022,10.18,10.19,10.18,10.18,0.01,+0.10%,1700
