Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,1.805,1.835,1.71,1.81,0.01,+0.56%,27200,0
01/31/2023,1.83,1.84,1.79,1.8,0.06,+3.45%,14100,0
01/30/2023,1.73,1.77,1.72,1.74,0.03,+1.75%,19300,0
01/27/2023,1.64,1.75,1.64,1.71,0.05,+3.01%,11900,0
01/26/2023,1.66,1.66,1.64,1.66,0,0.00%,9300,0
01/25/2023,1.61,1.66,1.61,1.66,-0.01,-0.60%,1400,0
01/24/2023,1.69,1.69,1.65,1.67,0,0.00%,7000,0
01/23/2023,1.72,1.77,1.62,1.67,-0.04,-2.34%,38900,0
01/20/2023,1.62,1.72,1.59,1.71,0.14,+8.92%,19700,0
01/19/2023,1.61,1.7,1.57,1.57,-0.09,-5.42%,10000,0
01/18/2023,1.68,1.73,1.655,1.66,0.02,+1.22%,4900,0
01/17/2023,1.74,1.7401,1.61,1.64,-0.08,-4.65%,17100,0
01/13/2023,1.67,1.75,1.67,1.72,0.03,+1.78%,4600,0
01/12/2023,1.68,1.75,1.65,1.69,-0.02,-1.17%,31600,0
01/11/2023,1.81,1.81,1.68,1.71,-0.08,-4.47%,22700,0
01/10/2023,1.68,1.79,1.67,1.79,0.1,+5.92%,35800,0
01/09/2023,1.66,1.75,1.5841,1.69,0.03,+1.81%,21100,0
01/06/2023,1.57,1.74,1.5528,1.66,0.1,+6.41%,24400,0
01/05/2023,1.3,1.585,1.3,1.56,-0.03,-1.89%,20600,0
01/04/2023,1.38,1.61,1.38,1.59,0.19,+13.57%,30800,0
01/03/2023,1.32,1.42,1.24,1.4,0.03,+2.19%,17100,0
12/30/2022,1.37,1.4,1.235,1.37,-0.035,-2.49%,42200,0
12/29/2022,1.31,1.43,1.31,1.405,0.055,+4.07%,32100,0
12/28/2022,1.27,1.39,1.27,1.35,0.05,+3.85%,31900,0
12/27/2022,1.3,1.32,1.26,1.3,0.02,+1.56%,24000,0
12/23/2022,1.29,1.33,1.27,1.28,-0.04,-3.03%,16100,0
12/22/2022,1.32,1.36,1.24,1.32,-0.03,-2.22%,30900,0
12/21/2022,1.2,1.35,1.1652,1.35,0.18,+15.38%,54700,0
12/20/2022,1.06,1.23,1.03,1.17,0.16,+15.84%,83300,0
12/19/2022,1.01,1.06,1,1.01,0.02,+2.02%,79700,0
12/16/2022,1.11,1.1199,0.99,0.99,-0.16,-13.91%,203400,0
12/15/2022,1.18,1.22,1.13,1.15,-0.07,-5.74%,55000,0
12/14/2022,1.25,1.3399,1.21,1.22,-0.02,-1.61%,17800,0
12/13/2022,1.39,1.39,1.11,1.24,-0.01,-0.80%,67700,0
12/12/2022,1.32,1.32,1.25,1.25,-0.08,-6.02%,20500,0
12/09/2022,1.41,1.48,1.28,1.33,-0.01,-0.75%,25500,0
12/08/2022,1.2899,1.38,1.2801,1.34,0.05,+3.88%,25900,0
12/07/2022,1.36,1.37,1.29,1.29,-0.07,-5.15%,37000,0
12/06/2022,1.46,1.5,1.36,1.36,-0.09,-6.21%,20100,0
12/05/2022,1.46,1.66,1.45,1.45,-0.01,-0.68%,30500,0
12/02/2022,1.5,1.575,1.46,1.46,-0.06,-3.95%,20500,0
12/01/2022,1.61,1.6353,1.5,1.52,-0.06,-3.80%,61600,0
11/30/2022,1.58,1.6626,1.58,1.58,0,0.00%,16500,0
11/29/2022,1.6,1.62,1.58,1.58,-0.05,-3.07%,9900,0
11/28/2022,1.62,1.74,1.57,1.63,0.03,+1.88%,22200,0
11/25/2022,1.72,1.7304,1.58,1.6,-0.11,-6.43%,9400,0
11/23/2022,1.75,1.8,1.65,1.71,-0.02,-1.16%,22200,0
11/22/2022,1.7,1.78,1.45,1.73,0.03,+1.76%,70700,0
11/21/2022,1.76,1.97,1.7,1.7,-0.05,-2.86%,28500,0
11/18/2022,1.85,1.87,1.75,1.75,-0.02,-1.13%,18300,0
11/17/2022,1.79,1.85,1.77,1.77,-0.01,-0.56%,3000,0
11/16/2022,1.6801,1.84,1.6801,1.78,-0.02,-1.11%,11100,0
11/15/2022,1.83,1.87,1.75,1.8,-0.03,-1.64%,15200,0
11/14/2022,1.86,1.865,1.71,1.83,0.05,+2.81%,23200,0
11/11/2022,1.67,1.89,1.6699,1.78,0.14,+8.54%,32900,0
11/10/2022,1.5,1.65,1.42,1.64,0.13,+8.61%,22800,0
11/09/2022,1.69,1.7082,1.51,1.51,-0.12,-7.36%,11300,0
11/08/2022,1.67,1.67,1.63,1.63,0.04,+2.52%,9400,0
11/07/2022,1.59,1.6841,1.54,1.59,0.03,+1.92%,42200,0
11/04/2022,1.7,1.82,1.51,1.56,-0.11,-6.59%,43600,0
11/03/2022,1.7899,1.7899,1.6259,1.67,-0.04,-2.34%,9700,0
11/02/2022,1.84,1.84,1.68,1.71,0.05,+3.01%,15700,0
