Time,Open,High,Low,Last,Change,%Chg,Volume
01/20/2023,0.97,1,0.92,0.9252,-0.0528,-5.40%,375100
01/19/2023,1,1,0.955,0.978,-0.002,-0.20%,312400
01/18/2023,1.06,1.06,0.9,0.98,-0.06,-5.77%,627200
01/17/2023,0.94,1.04,0.9,1.04,0.13,+14.29%,725000
01/13/2023,0.89,0.9283,0.869,0.91,0.035,+4.00%,587600
01/12/2023,0.88,0.8889,0.85,0.875,-0.0074,-0.84%,573400
01/11/2023,0.82,0.8892,0.811,0.8824,0.033,+3.89%,614100
01/10/2023,0.8,0.8494,0.8,0.8494,0.0494,+6.18%,393300
01/09/2023,0.802,0.85,0.792,0.8,0.0151,+1.92%,318700
01/06/2023,0.79,0.82,0.78,0.7849,-0.0251,-3.10%,231300
01/05/2023,0.77,0.815,0.7099,0.81,0.0374,+4.84%,497300
01/04/2023,0.69,0.775,0.69,0.7726,0.0826,+11.97%,686500
01/03/2023,0.69,0.75,0.6817,0.69,0.011,+1.62%,483800
12/30/2022,0.7,0.7255,0.635,0.679,-0.02,-2.86%,1071100
12/29/2022,0.68,0.79,0.6565,0.699,0.041,+6.23%,1527200
12/28/2022,0.6804,0.71,0.65,0.658,-0.022,-3.24%,828700
12/27/2022,0.71,0.7118,0.675,0.68,-0.02,-2.86%,537500
12/23/2022,0.75,0.7725,0.6911,0.7,-0.038,-5.15%,316700
12/22/2022,0.76,0.76,0.675,0.738,0.0126,+1.74%,653200
12/21/2022,0.71,0.793,0.706,0.7254,0.0204,+2.89%,549100
12/20/2022,0.73,0.77,0.7012,0.705,-0.0178,-2.46%,736900
12/19/2022,0.865,0.875,0.702,0.7228,-0.0772,-9.65%,1252500
12/16/2022,1.08,1.09,0.79,0.8,-0.29,-26.61%,3587700
12/15/2022,1.33,1.33,1.04,1.09,-0.2,-15.50%,1987700
12/14/2022,1.4,1.4,1.25,1.29,-0.05,-3.73%,734300
12/13/2022,1.3,1.34,1.19,1.34,0.08,+6.35%,760100
12/12/2022,1.09,1.29,1.08,1.26,0.15,+13.51%,978900
12/09/2022,1.08,1.16,1.07,1.11,0.03,+2.78%,433800
12/08/2022,1.1,1.14,1.06,1.08,0.01,+0.93%,548000
12/07/2022,1.17,1.18,1.03,1.07,-0.08,-6.96%,575800
12/06/2022,1,1.19,0.985,1.15,0.15,+15.00%,1146600
12/05/2022,1.09,1.09,0.9703,1,-0.08,-7.41%,666600
12/02/2022,1,1.11,0.9572,1.08,0.07,+6.93%,1250100
12/01/2022,0.81,1.06,0.81,1.01,0.1914,+23.38%,2134500
11/30/2022,0.7949,0.82,0.79,0.8186,0.0484,+6.28%,308100
11/29/2022,0.8143,0.8247,0.7702,0.7702,-0.0541,-6.56%,311300
11/28/2022,0.824,0.8265,0.805,0.8243,0.0008,+0.10%,239800
11/25/2022,0.82,0.83,0.8011,0.8235,0.0115,+1.42%,152400
11/23/2022,0.7681,0.85,0.7681,0.812,0.0435,+5.66%,466300
11/22/2022,0.8,0.828,0.755,0.7685,-0.0315,-3.94%,597300
11/21/2022,0.806,0.829,0.7905,0.8,-0.0159,-1.95%,326800
11/18/2022,0.83,0.8896,0.8038,0.8159,-0.0282,-3.34%,358900
11/17/2022,0.9,0.9189,0.83,0.8441,-0.0099,-1.16%,356500
11/16/2022,0.88,0.9032,0.851,0.854,-0.046,-5.11%,274100
11/15/2022,0.987,0.987,0.8786,0.9,-0.0402,-4.28%,393600
11/14/2022,0.978,0.979,0.94,0.9402,0.0002,+0.02%,227500
11/11/2022,0.91,0.97,0.87,0.94,0.0827,+9.65%,587200
11/10/2022,0.92,0.92,0.825,0.8573,0.0323,+3.92%,419700
11/09/2022,0.9,0.9,0.8226,0.825,-0.0778,-8.62%,489500
11/08/2022,0.8703,0.9045,0.87,0.9028,0.0328,+3.77%,304600
11/07/2022,0.9212,0.9299,0.87,0.87,-0.0074,-0.84%,265000
11/04/2022,0.916,0.9195,0.87,0.8774,-0.0226,-2.51%,381400
11/03/2022,0.88,0.919,0.88,0.9,0.0098,+1.10%,168500
11/02/2022,0.93,0.93,0.881,0.8902,-0.0188,-2.07%,249500
11/01/2022,0.8818,0.9349,0.87,0.909,0.0396,+4.55%,372600
10/31/2022,0.88,0.8919,0.855,0.8694,-0.006,-0.69%,273200
10/28/2022,0.87,0.884,0.85,0.8754,0.0054,+0.62%,307300
10/27/2022,0.8522,0.9045,0.85,0.87,0.0253,+3.00%,613000
10/26/2022,0.84,0.8775,0.83,0.8447,0.0101,+1.21%,446000
10/25/2022,0.83,0.8594,0.81,0.8346,0.0166,+2.03%,579700
10/24/2022,0.86,0.875,0.7821,0.818,-0.03,-3.54%,1253000
10/21/2022,0.9,0.9029,0.84,0.848,-0.048,-5.36%,1455300
10/20/2022,0.9,0.938,0.89,0.896,0.0059,+0.66%,212000
10/19/2022,0.92,0.9478,0.89,0.8901,-0.034,-3.68%,399900
10/18/2022,0.95,0.999,0.9131,0.9241,-0.006,-0.65%,433700
10/17/2022,0.91,0.96,0.91,0.9301,0.0218,+2.40%,255200
10/14/2022,0.95,0.9669,0.902,0.9083,-0.0453,-4.75%,385600
10/13/2022,0.94,0.96,0.8901,0.9536,0.0015,+0.16%,719600
10/12/2022,0.95,0.9629,0.9314,0.9521,0.0147,+1.57%,233300
10/11/2022,0.98,1,0.89,0.9374,-0.0525,-5.30%,900600
10/10/2022,1.05,1.05,0.98,0.9899,-0.0601,-5.72%,371200
10/07/2022,1.09,1.1,1.04,1.05,-0.03,-2.78%,330200
10/06/2022,1.07,1.12,1.06,1.08,0.01,+0.93%,224100
10/05/2022,1.08,1.08,1,1.07,-0.01,-0.93%,741000
10/04/2022,1.07,1.11,1.07,1.08,0.02,+1.89%,502400
10/03/2022,1.07,1.08,1.01,1.06,0.03,+2.91%,421800
09/30/2022,1.06,1.14,1.03,1.03,-0.04,-3.74%,931200
09/29/2022,1.16,1.16,1.05,1.07,-0.09,-7.76%,890700
09/28/2022,1.03,1.17,1.01,1.16,0.11,+10.48%,1771700
09/27/2022,1.06,1.0701,1,1.05,0,0.00%,433600
09/26/2022,1.02,1.08,1.02,1.05,0.02,+1.94%,398700
09/23/2022,1.1,1.1199,1,1.03,-0.07,-6.36%,1088100
09/22/2022,1.07,1.11,1.06,1.1,0.03,+2.80%,591000
09/21/2022,1.12,1.12,1.05,1.07,-0.04,-3.60%,795200
09/20/2022,1.19,1.2163,1.08,1.11,-0.1,-8.26%,1533500
09/19/2022,1.18,1.22,1.12,1.21,0,0.00%,1493200
09/16/2022,1.23,1.23,1.16,1.21,-0.07,-5.47%,1203200
09/15/2022,1.37,1.396,1.21,1.28,-0.09,-6.57%,1358100
09/14/2022,1.41,1.52,1.34,1.37,-0.04,-2.84%,1694300
09/13/2022,1.29,1.51,1.2701,1.41,0.1,+7.63%,1980300
09/12/2022,1.3,1.35,1.29,1.31,0.01,+0.77%,510700
09/09/2022,1.27,1.33,1.23,1.3,0.03,+2.36%,1016500
09/08/2022,1.14,1.27,1.1201,1.27,0.15,+13.39%,1329400
09/07/2022,1.07,1.12,1.05,1.12,0.06,+5.66%,770300
09/06/2022,1.13,1.14,1.06,1.06,-0.08,-7.02%,624600
09/02/2022,1.12,1.18,1.08,1.14,0.03,+2.70%,547500
09/01/2022,1.14,1.14,1.06,1.11,-0.02,-1.77%,472700
08/31/2022,1.07,1.16,1.07,1.13,0.06,+5.61%,839300
08/30/2022,1.17,1.18,1.06,1.07,-0.09,-7.76%,1054100
08/29/2022,1.18,1.21,1.12,1.16,-0.05,-4.13%,1215300
08/26/2022,1.32,1.32,1.16,1.21,-0.11,-8.33%,1559200
08/25/2022,1.25,1.33,1.1707,1.32,0.1,+8.20%,1669700
