Time,Open,High,Low,Last,Change,%Chg,Volume
04/05/2023,10.37,10.37,10.35,10.37,0.03,+0.29%,10200
04/04/2023,10.34,10.35,10.33,10.34,-0.02,-0.19%,5000
04/03/2023,10.75,10.93,10.33,10.36,0.03,+0.29%,1600
03/31/2023,10.33,10.37,10.33,10.33,-0.04,-0.39%,700
03/30/2023,10.4,10.4,10.37,10.37,0.03,+0.29%,400
03/28/2023,10.36,10.36,10.33,10.34,0,0.00%,7200
03/27/2023,10.8,10.8,10.33,10.34,0.01,+0.10%,79200
03/24/2023,10.33,10.34,10.33,10.33,0,0.00%,900
03/23/2023,10.34,10.35,10.32,10.33,0,0.00%,172900
03/22/2023,10.34,10.34,10.33,10.33,0,0.00%,625900
03/20/2023,10.32,10.33,10.32,10.33,0.01,+0.10%,263800
03/17/2023,10.32,10.32,10.32,10.32,0,0.00%,2000
03/16/2023,10.32,10.32,10.32,10.32,0,0.00%,2000
03/15/2023,10.32,10.32,10.32,10.32,0,0.00%,23000
03/14/2023,10.32,10.32,10.32,10.32,0.01,+0.10%,350000
03/13/2023,10.31,10.31,10.31,10.31,0.01,+0.10%,4800
03/10/2023,10.31,10.315,10.3,10.3,-0.02,-0.19%,1721800
03/09/2023,10.32,10.32,10.32,10.32,0.02,+0.19%,379200
03/03/2023,10.3,10.3,10.3,10.3,0,0.00%,15000
03/02/2023,10.75,10.75,10.29,10.3,0.01,+0.10%,6700
02/28/2023,10.28,10.31,10.28,10.29,0.01,+0.10%,8200
02/21/2023,10.27,10.28,10.27,10.28,0,0.00%,8500
02/15/2023,10.29,10.3,10.28,10.28,0,0.00%,16900
02/14/2023,10.275,10.28,10.275,10.28,0.01,+0.10%,8200
02/10/2023,10.27,10.27,10.27,10.27,-0.0058,-0.06%,36300
02/08/2023,10.2758,10.2758,10.2758,10.2758,0.0058,+0.06%,100
02/07/2023,10.27,10.27,10.265,10.27,0.01,+0.10%,263500
02/03/2023,10.26,10.265,10.255,10.26,0,0.00%,206000
02/02/2023,10.26,10.26,10.26,10.26,0.01,+0.10%,200
01/31/2023,10.24,10.26,10.24,10.25,0,0.00%,3300
01/30/2023,10.24,10.25,10.24,10.25,-0.01,-0.10%,2600
01/27/2023,10.26,10.26,10.26,10.26,0.01,+0.10%,100
01/26/2023,10.25,10.25,10.25,10.25,0.01,+0.10%,501700
01/25/2023,10.6,10.7,10.24,10.24,0,0.00%,34500
01/24/2023,10.24,10.24,10.23,10.24,0.01,+0.10%,415300
01/23/2023,10.24,10.25,10.23,10.23,-0.01,-0.10%,600
01/20/2023,10.22,10.24,10.22,10.24,-0.01,-0.10%,4400
01/19/2023,10.25,10.25,10.25,10.25,0.03,+0.29%,100
01/18/2023,10.22,10.22,10.21,10.22,0.03,+0.29%,33500
01/11/2023,10.19,10.19,10.19,10.19,0,0.00%,1400
01/10/2023,10.19,10.19,10.19,10.19,-0.01,-0.10%,100
01/09/2023,10.19,10.2,10.19,10.2,-0.005,-0.05%,300
01/05/2023,10.205,10.205,10.205,10.205,0.035,+0.34%,1900
01/03/2023,10.18,10.18,10.16,10.17,0.02,+0.20%,1200
12/23/2022,10.18,10.23,10.15,10.15,0,0.00%,22700
12/22/2022,10.14,10.15,10.14,10.15,0.01,+0.10%,6400
12/20/2022,10.14,10.14,10.14,10.14,0.02,+0.20%,100
12/19/2022,10.12,10.12,10.12,10.12,-0.03,-0.30%,600
12/16/2022,10.14,10.15,10.14,10.15,0.01,+0.10%,10000
12/15/2022,10.13,10.14,10.13,10.14,0.01,+0.10%,2200
12/14/2022,10.13,10.13,10.13,10.13,0.01,+0.10%,325000
12/12/2022,10.12,10.12,10.11,10.12,0.03,+0.30%,54800
12/08/2022,10.09,10.09,10.09,10.09,-0.03,-0.30%,4700
12/06/2022,10.08,10.12,10.08,10.12,0.03,+0.30%,3000
12/05/2022,10.05,10.09,10.05,10.09,0,0.00%,401600
12/02/2022,10.09,10.09,10.09,10.09,0.03,+0.30%,30600
12/01/2022,10.06,10.06,10.06,10.06,-0.04,-0.40%,4200
11/29/2022,10.08,10.1,10.08,10.1,0.05,+0.50%,12100
11/18/2022,10.05,10.05,10.05,10.05,-0.01,-0.10%,600
11/17/2022,10.06,10.06,10.06,10.06,0.01,+0.10%,58000
11/10/2022,10.05,10.05,10.05,10.05,0,0.00%,35000
11/08/2022,10.05,10.05,10.05,10.05,-0.005,-0.05%,252200
11/07/2022,10.055,10.055,10.055,10.055,-0.005,-0.05%,4300
11/04/2022,10.06,10.06,10.06,10.06,0,0.00%,35000
11/03/2022,10.06,10.06,10.06,10.06,0,0.00%,66000
11/02/2022,10.04,10.06,10.04,10.06,0.02,+0.20%,18300
11/01/2022,10.04,10.04,10.04,10.04,-0.02,-0.20%,1200
10/26/2022,10.06,10.06,10.06,10.06,0,0.00%,35800
10/24/2022,10.06,10.06,10.06,10.06,0.03,+0.30%,1800
10/21/2022,10.01,10.03,10.01,10.03,0.06,+0.60%,38200
10/19/2022,10,10,9.97,9.97,0,0.00%,4800
10/18/2022,10,10,9.97,9.97,0,0.00%,3300
10/17/2022,10,10,9.97,9.97,0,0.00%,500900
10/13/2022,9.97,9.97,9.97,9.97,-0.05,-0.50%,200
10/06/2022,10.02,10.02,10.02,10.02,0.04,+0.40%,200
10/03/2022,10.03,10.03,9.98,9.98,-0.045,-0.45%,1100
09/30/2022,10.025,10.025,10.025,10.025,0.005,+0.05%,200
09/28/2022,10,10.02,10,10.02,0.03,+0.30%,193800
09/26/2022,9.99,9.99,9.98,9.99,0.01,+0.10%,12000
09/22/2022,9.97,9.98,9.97,9.98,0.015,+0.15%,1500
09/21/2022,9.965,9.965,9.965,9.965,0.005,+0.05%,49100
09/20/2022,9.96,9.96,9.96,9.96,-0.005,-0.05%,200
09/16/2022,9.965,9.965,9.965,9.965,0.005,+0.05%,300
09/14/2022,9.96,9.96,9.96,9.96,0.02,+0.20%,100
09/13/2022,9.96,9.96,9.94,9.94,0.01,+0.10%,100000
09/02/2022,9.94,9.95,9.93,9.93,-0.07,-0.70%,2000
08/26/2022,9.98,10,9.98,10,0.05,+0.50%,1000
08/25/2022,9.95,9.95,9.95,9.95,-0.06,-0.60%,100
08/23/2022,10.01,10.01,10.01,10.01,0.02,+0.20%,3920
08/19/2022,10.01,10.01,9.99,9.99,-0.02,-0.20%,64300
08/16/2022,10.01,10.01,10.01,10.01,0,0.00%,5000
08/15/2022,10.01,10.01,10.01,10.01,-0.01,-0.10%,1700
08/12/2022,10.02,10.02,10.02,10.02,0.01,+0.10%,37700
08/11/2022,10.01,10.02,10.0084,10.01,0,0.00%,84100
08/09/2022,10,10.01,10,10.01,0,0.00%,391800
08/08/2022,10,10.02,10,10.01,0.02,+0.20%,83900
08/04/2022,9.98,9.99,9.97,9.99,0,0.00%,4000
08/03/2022,9.99,9.99,9.99,9.99,0.015,+0.15%,2300
08/01/2022,9.975,9.975,9.975,9.975,-0.005,-0.05%,200
07/28/2022,9.98,9.98,9.98,9.98,0.02,+0.20%,150100
07/27/2022,9.96,9.98,9.96,9.96,0,0.00%,196800
07/26/2022,9.95,9.96,9.95,9.96,0.01,+0.10%,4800
07/25/2022,9.95,9.96,9.95,9.95,0,0.00%,2600
07/22/2022,9.95,9.95,9.95,9.95,0.01,+0.10%,100
