Time,Open,High,Low,Last,Change,%Chg,Volume
03/31/2023,10.26,10.26,10.26,10.26,-0.01,-0.10%,800
03/30/2023,10.27,10.27,10.26,10.27,0.01,+0.10%,2100
03/29/2023,10.27,10.27,10.26,10.26,-0.01,-0.10%,900
03/23/2023,10.27,10.27,10.27,10.27,0.05,+0.49%,2100
03/21/2023,10.2275,10.2275,10.22,10.22,-0.04,-0.39%,600
03/20/2023,10.25,10.26,10.25,10.26,0.02,+0.20%,1700
03/17/2023,10.25,10.28,10.24,10.24,0.0398,+0.39%,7700
03/16/2023,10.2003,10.2003,10.2002,10.2002,-0.0398,-0.39%,300
03/09/2023,10.24,10.24,10.24,10.24,0.03,+0.29%,2000
03/08/2023,10.21,10.21,10.21,10.21,-0.01,-0.10%,200
03/01/2023,10.195,10.22,10.195,10.22,0,0.00%,2700
02/22/2023,10.21,10.22,10.21,10.22,0.01,+0.10%,300
02/21/2023,10.21,10.21,10.21,10.21,0.02,+0.20%,7500
02/17/2023,10.19,10.19,10.19,10.19,0,0.00%,100
02/16/2023,10.19,10.2,10.185,10.19,0.03,+0.30%,363800
02/15/2023,10.16,10.16,10.16,10.16,0,0.00%,1600
02/14/2023,10.15,10.16,10.15,10.16,0.015,+0.15%,1100
02/13/2023,10.14,10.145,10.14,10.145,0.005,+0.05%,76900
02/10/2023,10.14,10.15,10.14,10.14,-0.03,-0.29%,21500
02/08/2023,10.14,10.17,10.14,10.17,0.02,+0.20%,21800
02/07/2023,10.15,10.15,10.15,10.15,0,0.00%,100
02/06/2023,10.15,10.15,10.15,10.15,0,0.00%,100
02/03/2023,10.15,10.15,10.15,10.15,0.01,+0.10%,100
01/26/2023,10.14,10.14,10.14,10.14,0.02,+0.20%,10500
01/25/2023,10.12,10.12,10.12,10.12,-0.02,-0.20%,7100
01/23/2023,10.14,10.14,10.12,10.14,0.04,+0.40%,1900
01/12/2023,10.1,10.1,10.1,10.1,0,0.00%,79200
01/10/2023,10.1,10.16,10.1,10.1,0,0.00%,714400
01/09/2023,10.1,10.1,10.1,10.1,0.05,+0.50%,100
01/06/2023,10.05,10.05,10.05,10.05,-0.04,-0.40%,200
01/05/2023,10.09,10.09,10.09,10.09,-0.0099,-0.10%,100
01/03/2023,10.1,10.1,10.0999,10.0999,0.0699,+0.70%,400
12/27/2022,10.01,10.03,10.01,10.03,0.02,+0.20%,56000
12/23/2022,10.01,10.01,10.01,10.01,0,0.00%,11500
12/21/2022,10.01,10.01,10.01,10.01,0.0093,+0.09%,100
12/20/2022,10,10.0007,10,10.0007,0.0107,+0.11%,10700
12/16/2022,9.99,9.99,9.99,9.99,-0.0019,-0.02%,26000
12/15/2022,9.9919,9.9919,9.9919,9.9919,-0.0081,-0.08%,400
12/14/2022,10,10,10,10,0.0092,+0.09%,2000
12/12/2022,9.99,9.9908,9.99,9.9908,0.0008,+0.01%,17000
12/07/2022,9.99,9.99,9.99,9.99,0.02,+0.20%,500
12/06/2022,9.98,9.98,9.97,9.97,-0.01,-0.10%,700
12/05/2022,9.98,9.98,9.98,9.98,0,0.00%,15100
12/02/2022,9.98,9.98,9.98,9.98,0,0.00%,15000
12/01/2022,9.97,9.98,9.94,9.98,0.01,+0.10%,247100
11/30/2022,9.96,9.97,9.96,9.97,0.01,+0.10%,55800
11/29/2022,9.97,9.97,9.96,9.96,0.01,+0.10%,9400
11/28/2022,9.95,9.96,9.95,9.95,0.01,+0.10%,50300
11/25/2022,9.94,9.94,9.94,9.94,-0.02,-0.20%,100
11/21/2022,9.95,9.96,9.95,9.96,0.02,+0.20%,13400
11/17/2022,9.93,9.94,9.93,9.94,-0.0001,0.00%,8600
11/08/2022,9.94,9.9401,9.94,9.9401,0.0001,0.00%,13800
10/27/2022,9.94,9.94,9.94,9.94,0.0201,+0.20%,400
10/21/2022,9.9299,9.93,9.9199,9.9199,0.0199,+0.20%,3800
10/19/2022,9.9,9.9,9.9,9.9,0,0.00%,600
10/18/2022,9.9,9.9,9.9,9.9,0,0.00%,100
10/17/2022,9.9,9.9,9.9,9.9,0.01,+0.10%,100
10/14/2022,9.9,9.9,9.8898,9.89,0,0.00%,57700
10/13/2022,9.91,9.91,9.89,9.89,-0.02,-0.20%,4200
10/12/2022,9.91,9.91,9.91,9.91,0.01,+0.10%,1800
10/05/2022,9.9,9.9,9.9,9.9,0,0.00%,5600
10/04/2022,9.91,9.91,9.9,9.9,-0.01,-0.10%,3100
10/03/2022,9.91,9.91,9.91,9.91,0.02,+0.20%,100
09/29/2022,9.89,9.89,9.89,9.89,0.01,+0.10%,100
09/28/2022,9.89,9.89,9.88,9.88,0,0.00%,3900
09/27/2022,9.88,9.88,9.8799,9.88,0.03,+0.30%,16200
09/26/2022,9.85,9.85,9.85,9.85,-0.02,-0.20%,200
09/21/2022,9.87,9.87,9.87,9.87,0.01,+0.10%,2000
09/19/2022,9.86,9.86,9.86,9.86,0,0.00%,3200
09/14/2022,9.87,9.87,9.86,9.86,-0.01,-0.10%,34900
09/13/2022,9.87,9.88,9.87,9.87,-0.01,-0.10%,35700
09/12/2022,9.88,9.88,9.88,9.88,0,0.00%,600
09/09/2022,9.91,9.91,9.88,9.88,0.02,+0.20%,1300
09/08/2022,9.86,9.86,9.86,9.86,0,0.00%,25000
09/06/2022,9.86,9.86,9.8498,9.86,0.01,+0.10%,433100
09/02/2022,9.85,9.86,9.85,9.85,-0.005,-0.05%,26600
09/01/2022,9.86,9.86,9.85,9.855,0.005,+0.05%,77200
08/25/2022,9.86,9.86,9.85,9.85,-0.02,-0.20%,3300
08/12/2022,9.87,9.87,9.87,9.87,-0.015,-0.15%,100
08/09/2022,9.885,9.885,9.885,9.885,-0.035,-0.35%,100
08/05/2022,9.89,9.92,9.89,9.92,0.07,+0.71%,1000
08/03/2022,9.91,10.14,9.85,9.85,-0.04,-0.40%,18200
08/02/2022,9.92,10.1639,9.89,9.89,0.03,+0.30%,19500
08/01/2022,9.92,10.13,9.86,9.86,-0.06,-0.60%,18000
07/28/2022,9.88,9.92,9.87,9.92,0.04,+0.40%,22100
07/21/2022,9.88,9.88,9.88,9.88,0.0296,+0.30%,100
07/20/2022,9.88,9.8801,9.85,9.8504,-0.0296,-0.30%,17000
07/19/2022,9.88,9.88,9.88,9.88,0.04,+0.41%,100
07/18/2022,9.84,9.85,9.84,9.84,0.01,+0.10%,49600
07/15/2022,9.84,9.85,9.83,9.83,-0.01,-0.10%,223000
07/14/2022,9.85,9.85,9.82,9.84,0,0.00%,172100
07/13/2022,9.83,9.84,9.8275,9.84,0.01,+0.10%,67700
07/12/2022,9.82,9.83,9.82,9.83,0,0.00%,286300
07/11/2022,9.82,9.83,9.82,9.83,0.01,+0.10%,103100
07/08/2022,9.82,9.82,9.82,9.82,0,0.00%,600
07/07/2022,9.83,9.84,9.82,9.82,-0.01,-0.10%,100600
07/06/2022,9.83,9.84,9.82,9.83,0.005,+0.05%,34200
07/05/2022,9.82,9.825,9.8,9.825,0.005,+0.05%,266900
"Downloaded from Barchart.com as of 04-03-2023 07:02am CDT"
