Time,Open,High,Low,Last,Change,%Chg,Volume
01/13/2023,34.24,36.08,34.2,35.45,0.76,+2.19%,394600
01/12/2023,33,34.83,32.31,34.69,2,+6.12%,516200
01/11/2023,31.46,32.7,30.87,32.69,1.57,+5.04%,864200
01/10/2023,30.94,31.33,30.52,31.12,-0.16,-0.51%,366900
01/09/2023,31.41,32.59,31.0881,31.28,-0.36,-1.14%,568400
01/06/2023,31.77,32.03,29.8,31.64,-0.1,-0.32%,364300
01/05/2023,31.68,32.45,30.55,31.74,-0.5,-1.55%,466600
01/04/2023,32.89,33.015,31.94,32.24,-0.16,-0.49%,281800
01/03/2023,33.4,33.81,31.72,32.4,-0.16,-0.49%,455400
12/30/2022,32.78,33.1994,31.565,32.56,-0.81,-2.43%,878800
12/29/2022,32.05,33.49,31.91,33.37,1.4,+4.38%,672400
12/28/2022,31.49,32.365,31.18,31.97,0.2,+0.63%,354700
12/27/2022,33.51,33.57,31.62,31.77,-2.06,-6.09%,724400
12/23/2022,33.94,33.97,32.92,33.83,-0.49,-1.43%,246300
12/22/2022,33.89,34.38,32.88,34.32,-0.21,-0.61%,326900
12/21/2022,33.8,35.87,33.12,34.53,0.52,+1.53%,333600
12/20/2022,34.2,35.46,34.01,34.01,-0.63,-1.82%,419500
12/19/2022,35.49,35.49,33.94,34.64,-0.87,-2.45%,346900
12/16/2022,35.65,36,34.465,35.51,-0.58,-1.61%,662500
12/15/2022,36.98,37.75,36.02,36.09,-1.86,-4.90%,435500
12/14/2022,38.12,39.7528,37.44,37.95,-0.16,-0.42%,405100
12/13/2022,39.78,40.23,37.61,38.11,0.53,+1.41%,551900
12/12/2022,37.96,38.35,37.445,37.58,-0.07,-0.19%,314700
12/09/2022,37.51,38.51,37.51,37.65,-0.29,-0.76%,417200
12/08/2022,37.45,38.61,36.835,37.94,0.73,+1.96%,539200
12/07/2022,36.59,37.47,36.29,37.21,0.73,+2.00%,356200
12/06/2022,36.69,36.78,35.63,36.48,-0.39,-1.06%,343600
12/05/2022,37.8,38.38,35.73,36.87,-1.15,-3.02%,365600
12/02/2022,37.05,38.35,36.76,38.02,-0.14,-0.37%,853500
12/01/2022,38.35,39.0999,37.2,38.16,0.13,+0.34%,613400
11/30/2022,36.91,38.4,36.295,38.03,1.05,+2.84%,623700
11/29/2022,37.64,37.64,36.48,36.98,-0.52,-1.39%,689800
11/28/2022,37,37.66,36.51,37.5,-0.05,-0.13%,434400
11/25/2022,37.34,37.845,37.04,37.55,-0.02,-0.05%,85300
11/23/2022,36.49,38.005,36.2,37.57,1.26,+3.47%,416000
11/22/2022,35.58,36.43,34.24,36.31,0.8,+2.25%,383700
11/21/2022,36.85,37.1,35.21,35.51,-1.62,-4.36%,351300
11/18/2022,39.84,40.19,37.04,37.13,-1.11,-2.90%,474400
11/17/2022,37.71,39.14,37,38.24,-0.78,-2.00%,625000
