Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
03/07/2023,172.42,173.68,169.85,171.06,-1.89,-1.09%,102329,0
03/06/2023,172.64,175.78,171,172.95,1.25,+0.73%,254000,0
03/03/2023,168.43,173.11,168.43,171.7,4.34,+2.59%,174300,0
03/02/2023,165.8,169.52,165,167.36,0.99,+0.60%,241200,0
03/01/2023,164.53,166.47,163.33,166.37,1.29,+0.78%,294200,0
02/28/2023,165,167.75,164.8,165.08,-1.21,-0.73%,196100,0
02/27/2023,164.77,169.28,164.48,166.29,3.26,+2.00%,208500,0
02/24/2023,165.76,166,162.39,163.03,-6.5,-3.83%,473300,0
02/23/2023,169.2,170.315,165.42,169.53,3.69,+2.23%,489800,0
02/22/2023,167.63,167.63,163.21,165.84,-0.76,-0.46%,363700,0
02/21/2023,166.76,172.56,162.51,166.6,-6.4,-3.70%,554000,0
02/17/2023,165.1,173.42,162,173,11,+6.79%,969902,0
02/16/2023,160.3,168.39,159.7,162,-3.9,-2.35%,756000,0
02/15/2023,160,166.35,159.41,165.9,5.11,+3.18%,798800,0
02/14/2023,163.99,167.81,160.4,160.79,-5.62,-3.38%,518800,0
02/13/2023,163.35,167.24,161.07,166.41,4.45,+2.75%,376600,0
02/10/2023,162.66,165.3,160.6,161.96,-3.34,-2.02%,335100,0
02/09/2023,170.51,173.4899,164.97,165.3,-2.32,-1.38%,366400,0
02/08/2023,174.07,176.28,166.79,167.62,-6.45,-3.71%,359100,0
02/07/2023,169.12,175.06,165.82,174.07,3.96,+2.33%,357216,0
02/06/2023,167.13,171.52,166.84,170.11,0.23,+0.14%,358400,0
02/03/2023,171.9,179.3,169.25,169.88,-8.38,-4.70%,484900,0
02/02/2023,172.38,179.9,172.38,178.26,11.49,+6.89%,686200,0
02/01/2023,163.07,166.999,157.39,166.77,4.59,+2.83%,427802,0
01/31/2023,160.53,162.28,157.6,162.18,1.94,+1.21%,415300,0
01/30/2023,160.2,162.92,157.3,160.24,-3.7,-2.26%,477600,0
01/27/2023,158.48,164.6,157.52,163.94,2.93,+1.82%,514700,0
01/26/2023,159.68,161.9,157.01,161.01,4.51,+2.88%,388500,0
01/25/2023,159.57,160.51,151.63,156.5,-6.93,-4.24%,663400,0
01/24/2023,168.89,169.57,162.33,163.43,-6.95,-4.08%,152600,0
01/23/2023,164.35,170.88,162.43,170.38,6.22,+3.79%,400000,0
01/20/2023,156.74,164.46,154.4,164.16,8.05,+5.16%,915600,0
01/19/2023,162.77,165,156.06,156.11,-8.85,-5.36%,589200,0
01/18/2023,173.54,175.38,164.91,164.96,-7.4,-4.29%,286620,0
01/17/2023,167.22,172.36,167.22,172.36,4.1,+2.44%,412402,0
01/13/2023,170.18,172.219,167.46,168.26,-5.1,-2.94%,393200,0
01/12/2023,173.43,173.46,168.23,173.36,1.97,+1.15%,245100,0
01/11/2023,164.8,171.71,164.0061,171.39,8.02,+4.91%,178600,0
01/10/2023,165.02,165.14,161.22,163.37,-2.77,-1.67%,159400,0
01/09/2023,162.87,169.83,160.875,166.14,5.86,+3.66%,209400,0
01/06/2023,161.34,162.27,155.54,160.28,0.13,+0.08%,286300,0
01/05/2023,166.88,166.88,154.82,160.15,-10.23,-6.00%,361300,0
01/04/2023,171.47,171.47,166.74,170.38,1.43,+0.85%,191102,0
01/03/2023,172.84,174.61,165.785,168.95,0.79,+0.47%,261100,0
12/30/2022,165.1,168.28,163.9893,168.16,-0.31,-0.18%,173900,0
12/29/2022,162.44,169.47,161.8,168.47,8.13,+5.07%,247300,0
12/28/2022,162.24,166.51,160.26,160.34,-2.31,-1.42%,182300,0
12/27/2022,162.94,164.61,159.34,162.65,-1.02,-0.62%,112600,0
12/23/2022,162.7,165.79,161.43,163.67,0.97,+0.60%,182000,0
12/22/2022,165.84,165.905,156.53,162.7,-7.08,-4.17%,371900,0
12/21/2022,169.07,171.94,168.46,169.78,1.92,+1.14%,234700,0
12/20/2022,164.28,168.87,164.28,167.86,2.15,+1.30%,238500,0
12/19/2022,165.94,167.39,163.6998,165.71,-1.77,-1.06%,223300,0
12/16/2022,167.81,168.46,164.69,167.48,-1.65,-0.98%,407500,0
12/15/2022,179.35,179.35,169.12,169.13,-13.37,-7.33%,354210,0
12/14/2022,185.55,187.53,180.695,182.5,-4.14,-2.22%,259200,0
12/13/2022,186.05,191.88,184.92,186.64,10.76,+6.12%,522900,0
12/12/2022,175.57,179.9726,174.8,175.88,0.14,+0.08%,129500,0
12/09/2022,176.17,177.96,174.975,175.74,-2,-1.13%,211100,0
