Time,Open,High,Low,Last,Change,%Chg,Volume
03/15/2023,10.17,10.17,10.17,10.17,-0.005,-0.05%,54100
03/14/2023,10.2,10.2,10.17,10.175,0.0048,+0.05%,8800
03/13/2023,10.17,10.185,10.17,10.1702,0.0002,0.00%,3400
03/10/2023,10.19,10.19,10.17,10.17,-0.025,-0.25%,5600
03/09/2023,10.19,10.195,10.18,10.195,0.005,+0.05%,1633400
03/08/2023,10.19,10.19,10.19,10.19,0,0.00%,18300
03/07/2023,10.2,10.2,10.19,10.19,-0.01,-0.10%,600
03/06/2023,10.2,10.2,10.2,10.2,0.005,+0.05%,900
03/03/2023,10.2,10.21,10.19,10.195,0.015,+0.15%,53700
03/02/2023,10.18,10.18,10.18,10.18,0,0.00%,6100
03/01/2023,10.18,10.18,10.18,10.18,0,0.00%,23400
02/27/2023,10.22,10.22,10.18,10.18,0.01,+0.10%,2700
02/21/2023,10.17,10.17,10.17,10.17,-0.005,-0.05%,300
02/17/2023,10.175,10.175,10.175,10.175,0.005,+0.05%,2100
02/16/2023,10.18,10.18,10.17,10.17,0,0.00%,900
02/14/2023,10.16,10.17,10.16,10.17,-0.04,-0.39%,7800
02/13/2023,10.21,10.21,10.21,10.21,0.045,+0.44%,100
02/10/2023,10.16,10.165,10.16,10.165,0.005,+0.05%,1500
02/09/2023,10.17,10.17,10.16,10.16,-0.005,-0.05%,13200
02/08/2023,10.16,10.165,10.16,10.165,0.005,+0.05%,4200
02/07/2023,10.16,10.17,10.16,10.16,0.01,+0.10%,4100
02/03/2023,10.15,10.15,10.15,10.15,0,0.00%,400
02/02/2023,10.15,10.15,10.145,10.15,0.01,+0.10%,1500
01/31/2023,10.15,10.15,10.14,10.14,-0.005,-0.05%,462100
01/30/2023,10.14,10.145,10.14,10.145,0.005,+0.05%,2300
01/27/2023,10.16,10.16,10.14,10.14,0.01,+0.10%,400
01/26/2023,10.15,10.15,10.13,10.13,-0.0025,-0.02%,500
01/24/2023,10.15,10.15,10.1325,10.1325,-0.0025,-0.02%,177300
01/23/2023,10.15,10.15,10.13,10.135,-0.005,-0.05%,15100
01/20/2023,10.14,10.14,10.13,10.14,0,0.00%,5310
01/19/2023,10.145,10.145,10.13,10.14,0.01,+0.10%,463300
01/18/2023,10.13,10.13,10.13,10.13,0,0.00%,75200
01/17/2023,10.12,10.13,10.12,10.13,0.01,+0.10%,643000
01/13/2023,10.12,10.12,10.12,10.12,0,0.00%,2300
01/12/2023,10.12,10.125,10.12,10.12,-0.005,-0.05%,452100
01/11/2023,10.13,10.13,10.12,10.125,-0.005,-0.05%,251800
01/10/2023,10.11,10.13,10.11,10.13,0.02,+0.20%,76300
01/09/2023,10.105,10.11,10.105,10.11,0.01,+0.10%,841500
01/06/2023,10.09,10.1,10.09,10.1,0.01,+0.10%,61100
01/05/2023,10.085,10.09,10.085,10.09,0.01,+0.10%,19700
01/04/2023,10.08,10.085,10.08,10.08,0,0.00%,200
01/03/2023,10.08,10.09,10.08,10.08,0,0.00%,400
