Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/06/2023,0.2555,0.26,0.2475,0.25,0.0029,+1.17%,5432100,0
02/03/2023,0.2525,0.2579,0.2465,0.2471,-0.005,-1.98%,4440600,0
02/02/2023,0.259,0.2597,0.2368,0.2521,-0.005,-1.94%,7056200,0
02/01/2023,0.2575,0.261,0.255,0.2571,-0.003,-1.15%,3966200,0
01/31/2023,0.26,0.2665,0.254,0.2601,-0.0068,-2.55%,4190800,0
01/30/2023,0.275,0.2751,0.2655,0.2669,-0.008,-2.91%,2832300,0
01/27/2023,0.2763,0.2805,0.271,0.2749,-0.0016,-0.58%,2857200,0
01/26/2023,0.28,0.285,0.27,0.2765,0.0047,+1.73%,3933700,0
01/25/2023,0.278,0.2799,0.2688,0.2718,-0.0082,-2.93%,3240800,0
01/24/2023,0.286,0.2999,0.2788,0.28,-0.01,-3.45%,3914500,0
01/23/2023,0.283,0.3098,0.2822,0.29,0.0095,+3.39%,7259100,0
01/20/2023,0.273,0.2819,0.2655,0.2805,0.0106,+3.93%,4830700,0
01/19/2023,0.2775,0.2775,0.26,0.2699,-0.0091,-3.26%,4556100,0
01/18/2023,0.3005,0.3027,0.2776,0.279,-0.009,-3.13%,5747500,0
01/17/2023,0.2732,0.2959,0.27,0.288,0.02,+7.46%,7291000,0
01/13/2023,0.2708,0.2799,0.263,0.268,0.001,+0.37%,4933400,0
01/12/2023,0.2662,0.2803,0.2553,0.267,0.0036,+1.37%,5936400,0
01/11/2023,0.2642,0.2699,0.258,0.2634,-0.0026,-0.98%,3912000,0
01/10/2023,0.2776,0.28,0.253,0.266,0.008,+3.10%,3653200,0
01/09/2023,0.2491,0.27,0.247,0.258,0.014,+5.74%,6722800,0
01/06/2023,0.246,0.246,0.2326,0.244,0,0.00%,3958400,0
01/05/2023,0.242,0.2477,0.238,0.244,0.0019,+0.78%,4147600,0
01/04/2023,0.2446,0.2448,0.2323,0.2421,0.0021,+0.88%,4054100,0
01/03/2023,0.245,0.25,0.235,0.24,-0.0011,-0.46%,3237500,0
12/30/2022,0.242,0.25,0.2365,0.2411,-0.0009,-0.37%,4615300,0
12/29/2022,0.245,0.245,0.2305,0.242,-0.0072,-2.89%,7009300,0
12/28/2022,0.26,0.27,0.2316,0.2492,-0.0057,-2.24%,4902000,0
12/27/2022,0.27,0.2748,0.25,0.2549,-0.0195,-7.11%,4615800,0
12/23/2022,0.2775,0.29,0.268,0.2744,-0.0052,-1.86%,2528200,0
12/22/2022,0.28,0.29,0.27,0.2796,-0.0104,-3.59%,2836000,0
12/21/2022,0.28,0.3,0.279,0.29,0.0113,+4.05%,2413000,0
12/20/2022,0.2903,0.2903,0.2723,0.2787,-0.0054,-1.90%,1867100,0
