Time,Open,High,Low,Last,Change,%Chg,Volume
01/27/2023,3.06,3.196,3.06,3.06,-0.07,-2.24%,3600
01/26/2023,3.4,3.4,2.9998,3.13,-0.3,-8.75%,62800
01/25/2023,3.3,3.44,3.1,3.43,0.14,+4.26%,38000
01/24/2023,3.25,3.54,3.25,3.29,-0.06,-1.79%,9800
01/23/2023,3.35,3.45,3.13,3.35,0,0.00%,72500
01/20/2023,3.36,3.79,3.35,3.35,-0.007,-0.21%,4900
01/19/2023,3.4154,3.54,3.357,3.357,-0.383,-10.24%,2600
01/18/2023,3.37,3.8,3.37,3.74,0.31,+9.04%,86400
01/17/2023,3.42,3.53,3.42,3.43,0,0.00%,2200
01/13/2023,3.16,3.44,3.11,3.43,0.18,+5.54%,35000
01/12/2023,3.11,3.49,3.03,3.25,0.0601,+1.88%,76600
01/11/2023,3.18,3.1899,2.9895,3.1899,-0.0001,0.00%,5500
01/10/2023,3.45,3.485,3.1,3.19,-0.31,-8.86%,13000
01/09/2023,3.33,3.5,3.2,3.5,0.08,+2.34%,4600
01/06/2023,3.64,3.65,3.2665,3.42,-0.17,-4.74%,8900
01/05/2023,3.76,3.9771,3.59,3.59,-0.24,-6.27%,11700
01/04/2023,3.55,3.98,3.4745,3.83,0.25,+6.98%,62500
01/03/2023,3.6,3.75,3.5602,3.58,-0.07,-1.92%,34400
12/30/2022,3.87,3.92,3.64,3.65,-0.24,-6.17%,26300
12/29/2022,3.86,4.12,3.78,3.89,0.12,+3.18%,54300
12/28/2022,3.53,3.99,3.3994,3.77,0.13,+3.57%,66000
12/27/2022,3.65,3.7123,3.5,3.64,0.08,+2.25%,66200
12/23/2022,2.75,3.7168,2.5601,3.56,0.76,+27.14%,194600
12/22/2022,3.01,3.01,2.6001,2.8,-0.27,-8.79%,103300
12/21/2022,3.68,3.86,2.91,3.07,-0.6,-16.35%,612000
12/20/2022,3.69,4.88,3.41,3.67,-0.54,-12.83%,819000
12/19/2022,3.58,4.8,3.43,4.21,-1.49,-26.14%,992100
12/16/2022,1.72,6.75,1.57,5.7,2.835,+98.95%,2975900
