Time,Open,High,Low,Last,Change,%Chg,Volume,Strike
02/01/2023,25.18,25.41,24.26,25.07,-0.2,-0.79%,580100,0
01/31/2023,24.85,25.38,24.68,25.27,0.55,+2.22%,393500,0
01/30/2023,24.6,24.96,24.17,24.72,-0.1,-0.40%,1082600,0
01/27/2023,24.71,25.35,24.42,24.82,0.06,+0.24%,342200,0
01/26/2023,26.04,26.2,24.495,24.76,-1.16,-4.48%,406500,0
01/25/2023,25.62,26.379,25.58,25.92,0.13,+0.50%,338100,0
01/24/2023,25.87,26.63,25.745,25.79,-0.58,-2.20%,444500,0
01/23/2023,26.51,26.57,25.8401,26.37,-0.19,-0.72%,328100,0
01/20/2023,26.17,26.68,25.39,26.56,0.79,+3.07%,449600,0
01/19/2023,26.03,26.38,25.53,25.77,-0.33,-1.26%,308600,0
01/18/2023,26.44,26.98,26.04,26.1,-0.15,-0.57%,310900,0
01/17/2023,25.94,26.459,25.7,26.25,0.27,+1.04%,404600,0
01/13/2023,26.46,27.3585,25.35,25.98,-0.82,-3.06%,593402,0
01/12/2023,25.63,26.81,25.26,26.8,1.11,+4.32%,552900,0
01/11/2023,25.36,25.79,25.0203,25.69,0.22,+0.86%,336500,0
01/10/2023,24.86,25.48,24.86,25.47,0.62,+2.49%,270100,0
01/09/2023,25.29,25.56,24.68,24.85,-0.39,-1.55%,427800,0
01/06/2023,24.61,25.54,24.1,25.24,0.74,+3.02%,423000,0
01/05/2023,25.18,25.61,24.31,24.5,-1.14,-4.45%,574600,0
01/04/2023,26.35,26.63,25.47,25.64,0.2,+0.79%,848500,0
01/03/2023,26.2,26.25,24.87,25.44,-0.76,-2.90%,511100,0
12/30/2022,25.76,26.22,25.7,26.2,0.3,+1.16%,308600,0
12/29/2022,25.42,26.34,25.03,25.9,0.58,+2.29%,451400,0
12/28/2022,25.61,26.2175,25.04,25.32,-0.41,-1.59%,452200,0
12/27/2022,26.6,26.66,25.72,25.73,-0.76,-2.87%,275700,0
12/23/2022,26.97,27.44,26.2,26.49,-0.86,-3.14%,306701,0
12/22/2022,25.99,27.4,25.645,27.35,1.8,+7.05%,598600,0
12/21/2022,25.13,25.7686,24.665,25.55,0.42,+1.67%,403700,0
