Time,Open,High,Low,Last,Change,%Chg,Volume
04/13/2023,10.4,10.4,10.4,10.4,0,0.00%,6800
04/12/2023,10.4,10.4,10.4,10.4,0,0.00%,16200
04/11/2023,10.41,10.41,10.4,10.4,0,0.00%,16100
04/10/2023,10.41,10.41,10.4,10.4,0.01,+0.10%,200
04/05/2023,10.39,10.39,10.39,10.39,-0.01,-0.10%,100
04/04/2023,10.39,10.41,10.39,10.4,0,0.00%,3500
04/03/2023,10.4,10.4,10.39,10.4,0.02,+0.19%,12900
03/29/2023,10.38,10.38,10.38,10.38,0,0.00%,20000
03/28/2023,10.38,10.38,10.38,10.38,0,0.00%,145000
03/27/2023,10.39,10.39,10.38,10.38,-0.005,-0.05%,186000
03/24/2023,10.45,10.45,10.38,10.385,-0.005,-0.05%,1053900
03/23/2023,10.39,10.4,10.39,10.39,0,0.00%,6900
03/22/2023,10.39,10.39,10.39,10.39,0.02,+0.19%,100
03/21/2023,10.36,10.37,10.36,10.37,0,0.00%,25400
03/20/2023,10.36,10.37,10.36,10.37,0.01,+0.10%,300
03/17/2023,10.36,10.36,10.36,10.36,0,0.00%,151500
03/16/2023,10.45,10.45,10.35,10.36,0.01,+0.10%,1381600
03/15/2023,10.35,10.36,10.35,10.35,-0.01,-0.10%,1503300
03/14/2023,10.45,10.45,10.36,10.36,0,0.00%,1400
03/13/2023,10.35,10.36,10.35,10.36,0.01,+0.10%,39900
03/10/2023,10.35,10.36,10.35,10.35,-0.01,-0.10%,145900
03/09/2023,10.38,10.38,10.36,10.36,-0.01,-0.10%,200
03/08/2023,10.37,10.37,10.37,10.37,0,0.00%,7500
03/07/2023,10.35,10.37,10.347,10.37,0.02,+0.19%,993000
03/06/2023,10.34,10.35,10.34,10.35,0.02,+0.19%,158700
03/03/2023,10.33,10.33,10.33,10.33,-0.02,-0.19%,400
03/02/2023,10.35,10.35,10.345,10.35,0.005,+0.05%,4900
02/28/2023,10.34,10.345,10.34,10.345,0.005,+0.05%,45900
02/27/2023,10.34,10.34,10.34,10.34,0.01,+0.10%,14200
